---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-232815_p2_c2_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-232815_p2_c2_r1\bench_WIX_2.csv | node WIX | group grp_20260923-232815_p2_c2_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | are there extra objects in the crate in ...
[SELF-HELP/] | YouTube  | [Normal]     | 49%    |   44.7ms | I hope i learn something else from this ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.1ms | Congratulations on 500 Million...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   57.7ms | I’ve been waiting for you to play rust m...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   56.3ms | POWER OUT TO POWER IN ON THE BRANCHES  b...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.2ms | THE RAILING IN THE STAIRWAY THE RAILING ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   49.6ms | CHECK THE LEFT MOST ROPE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.6ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  100.3ms | on the table! the eyeballs...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   95.0ms | :mouth::mouth::mouth::mouth:...
[EDUCATION/] | YouTube  | [Normal]     | 79%    |   57.7ms | didn't know them islands were part of Al...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   99.5ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   40.1ms | wrong...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   47.4ms | niether...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   89.6ms | :yt::yt::yt::yt::yt::yt::yt::yt:...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 57%    |   66.3ms | shitting on our copium...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   66.2ms | u jinx it...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.8ms | Im on Observation Duty movie next?...
[SELF-HELP/] | YouTube  | [Normal]     | 50%    |   55.4ms | because high iq = high depression...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.0ms | :face-red-heart-shape:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   38.0ms | 🇧...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.4ms | My first mark stream!!! this is awesome...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.9ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   46.7ms | DEAD BODY ON CABIN...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.7ms | that hurt my chest omg.....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.4ms | wtf XD...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   61.8ms | HOW WAS IT SHOOTING IRON LUNG? HOW WAS T...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.5ms | There’s stuff missing from the desk in t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.7ms | 500m subscribe to complit sir congratula...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   39.2ms | by definition...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.8ms | IT DID TOO...
[SPORTS/FOO] | YouTube  | [Normal]     | 89%    |   43.6ms | ㅋㅋㅋㅋ 그냥 그란투리스모나할까...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   79.4ms | What’s it like having the most subscribe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.5ms | Mark!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   66.7ms | survival?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.0ms | MOVEMENT RAILING NEAR PAINT CANS !!!...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   36.1ms | everyone is complex...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   46.0ms | isn't that just measurement...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.3ms | it did though......
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.5ms | Big fan from Pakistan . Supporting MrBea...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   46.8ms | I SWEAR dude he's answered this before...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.3ms | please help...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.2ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   41.3ms | @thelegendron why?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   43.5ms | raggy wali dikh rahi h mujhee...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  151.5ms | :chequered_flag::chequered_flag::chequer...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.3ms | literally rewound. it DID MOVE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.8ms | was that purple towel on the balcony alw...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   51.3ms | It makes us disfunctional...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.6ms | green stairs...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.0ms | i swear the camera angle looks different...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   81.7ms | it switched from towards the front of th...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.8ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.9ms | THE LAMP WAS ON...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   70.9ms | Just watched Iron Lung it was great!...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   68.7ms | letsgooo 500mill...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   68.0ms | :face-blue-smiling::face-blue-smiling:...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   48.4ms | agrarianism...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.0ms | Thank you were so smart and cool...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   94.3ms | helloooooooooooooooooooooooo:star_struck...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.9ms | Yay! x3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.4ms | YAYAYAYYAYA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.8ms | it makes me so happy to see mark wearing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.7ms | extra potato bag...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |   45.5ms | Goonian psychology...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   47.2ms | Boo big scary baahh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.7ms | ........
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.9ms | F I R E P L A C E !...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.3ms | is Rust Worth $55...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   74.4ms | yeahhh:growing_heart::growing_heart::gro...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.1ms | LOVE FROM CHARLOTTE  NORTH CAROLINA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.6ms | bed in the cabin?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.6ms | I saw that...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.2ms | sir i want to buy a laptop but I can't b...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   76.1ms | :grinning_face::grinning_face::grinning_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.9ms | the railing entrance moved @markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.7ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.2ms | hallo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  121.9ms | :red_heart::red_heart::red_heart::red_he...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   44.3ms | It's 11:43 pm here....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.1ms | Ya;ll the rail didn't move  he checked...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.9ms | I've been watching you since 2020  I rem...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   88.6ms | Viewers in the chat are saying that the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | watched iron lung last night  loved it  ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.9ms | Youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.9ms | I want to mobile phone...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.2ms | Can I have a shoutout..it's my birthday...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  164.0ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   35.4ms | no no Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.4ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.2ms | mr beast i am a unc i am 29...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.5ms | :red_heart::partying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.3ms | HAPPY 500 MILLION FOLLOWERS!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.3ms | this a vibe...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   57.5ms | The other ones will cover other angles...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   50.7ms | ggy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.2ms | stream achievment...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   63.8ms | brooooo im fromm pakkbigg fann...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.4ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   51.0ms | bleeeehgghhhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  219.7ms | :hand-pink-waving::hand-pink-waving::han...
[SELF-HELP/] | YouTube  | [HATE]       | 79%    |   41.7ms | Elon musk is not smart...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.6ms | your building12...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   50.3ms | What would u do if u got to a billion su...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   47.5ms | what a banger ost bro...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.0ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   38.1ms | clean...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   56.7ms | BROOOOOOOOOOOOOOOOOOOOO 500000000...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   52.0ms | heyyyy mr beasstttttt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.8ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   86.0ms | Raggy yup :grinning_face_with_big_eyes:m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   50.5ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  172.7ms | :triangular_flag::triangular_flag::trian...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.7ms | Gg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   99.7ms | markiplier cotl playthrough when. please...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   92.2ms | :chess_pawn:...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 90%    |   96.1ms | Ilyyyy congratsss!...
[NEWS/LIVE ] | YouTube  | [HATE]       | 58%    |  127.7ms | even pope said ''if you want to come in ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.2ms | hellow sir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.9ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   47.0ms | YESSSS #1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.8ms | @MrBeast SAY HELLO TO KAZAKHSTAN PLEASE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   54.0ms | hyper enema?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   86.2ms | :squinting_face_with_tongue::squinting_f...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   82.5ms | This is great  but real-world issues mat...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.7ms | It was an amazing movie!! I'm going to w...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   59.3ms | GET ITTTTTTTTTTTTTTT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.6ms | Congrats!!!! It was really good!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   32.0ms | accha h...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.2ms | THATS MY DIRECTOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.8ms | :eagle:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  219.8ms | :cat-orange-whistling::cat-orange-whistl...
[LIFESTYLE/] | YouTube  | [Normal]     | 96%    |   47.6ms | :face_with_peeking_eye:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   78.1ms | :buffering::buffering::buffering::buffer...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   37.5ms | WRONG...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.3ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   31.1ms | not good...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   34.1ms | No fucking way...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.6ms | Any plans for Germany...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.1ms | Which platform is it going to be in?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.7ms | PERFECTION TAKES TIME...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.8ms | I've seen some real cool fan art...
[MUSIC/CHIL] | YouTube  | [HATE]       | 63%    |   43.6ms | Raggy and??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.7ms | Which streaming services are you plannin...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   62.6ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   44.1ms | rogue always eating...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.7ms | what about eastern europe? ;-; would rea...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   39.3ms | Thanos was right...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.6ms | right click...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.3ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.1ms | title!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.5ms | HEY MARK  if you do the physical format ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  106.9ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.6ms | vhs release?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   50.6ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.4ms | 4K please!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.5ms | come to Egypt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.8ms | Sols rng...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  228.7ms | :finger-red-number-one::finger-red-numbe...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   64.4ms | @notreallyabird NINJA loans was my "wtf"...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   69.1ms | I wish I could see it in theaters but no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.8ms | olympics too! lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.0ms | Hallo Evin du bist nd cool oke :face_wit...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   59.2ms | Do you know who mickal jackson is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.5ms | mark where will we able to buy the dvd??...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   50.3ms | LMAO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.0ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.0ms | garten of banban movie when ? u promised...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.8ms | nice one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.7ms | :index_pointing_up::index_pointing_up::i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   95.5ms | tech will probs just keep getting worse ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.2ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.1ms | can I watch iron lung without knowing an...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.7ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   95.4ms | "500 MILLION SUBSCRIBERS! :exploding_hea...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.3ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.4ms | Welcome New Member!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   75.2ms | Was gonna be Goku for awhile...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   67.2ms | what's on your mind:cigarette::thinking_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.4ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.4ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.6ms | Love you mark I love yoooouuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.2ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   83.2ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.8ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.6ms | there's snakes on the plane!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.7ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.9ms | my favorite part in the movie was when M...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   46.1ms | WELYNS KNOW WE APPREACIATE YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   41.1ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   75.9ms | a smart peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   86.7ms | :cold_face:...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   36.1ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.9ms | Personal question mark do you think you’...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   49.6ms | a big jumpscare anomaly in this are woul...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.8ms | remember to look at the windows and refl...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   35.4ms | broken railing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.4ms | It's funny  I came from watching 2019 Ma...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.0ms | yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.5ms | market plier...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   52.2ms | it was the squirrel's land first...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   71.2ms | The cockpit's gonna be tough with all th...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   33.1ms | Mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   37.7ms | wsp...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   73.3ms | Idiot :face_with_tears_of_joy::face_with...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   43.7ms | sponges?:cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [HATE]       | 56%    |  108.9ms | CONGRATSSSSSSS. IM SO PROUD OF U. YOU HA...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   79.1ms | салам из Апатиты...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   57.0ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.0ms | first anomaly usually shows up at 15 aft...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.2ms | RED LIGHT TOP LEFT...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   77.9ms | im not high iq but when i went to a prof...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   37.6ms | achha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.7ms | TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.3ms | MARK ECONOMY CLASS IN THE OVERHEAD BIN!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   53.8ms | Bone Spurs is not a good basketball name...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.1ms | PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.6ms | 비스트햄!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.4ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   53.7ms | normal rn...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.4ms | Hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.9ms | Possible extra bottle by the sink in bat...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.4ms | yooo hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.9ms | the banana flip!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.5ms | CANERA...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   70.8ms | why is there a camrea in the bathroom?!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   53.2ms | achha...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.2ms | New member...
[SPORTS/FOO] | YouTube  | [Normal]     | 98%    |   66.4ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |  114.8ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   57.1ms | unlucky...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   63.8ms | NO DON’T...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   62.7ms | lol hes good at that...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.9ms | can i have $100...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   90.3ms | yooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.9ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.8ms | missing life vest??...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   35.6ms | no head...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.6ms | Shoes business class?...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   44.6ms | @exozl no correlation...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.4ms | exit lights maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.1ms | I'm so bad at these games...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.1ms | was there a mirror in the toilet?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.8ms | арбуз...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.2ms | Hi...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   55.6ms | Oh god  didn't realize that is what's ha...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.3ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   43.6ms | There’s a moon in the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.2ms | POOP IN TOILET...
[PSYCHOLOGY] | YouTube  | [Normal]     | 56%    |   38.2ms | they tell you everything...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.2ms | New member...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  115.8ms | These fakes love me :face_with_tears_of_...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   48.8ms | In the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   42.6ms | not the spleen...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.5ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.3ms | EWWW...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.8ms | It's been such a short time  I remember ...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   45.6ms | BLACK FATIGUE EVEN HIS PARENTS...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.6ms | banned by DNA FOR LIFE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.6ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.1ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.6ms | I subscribe to all channels great work...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   72.7ms | 500 mil :partying_face::partying_face::p...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.9ms | E...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   42.2ms | Yoooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.0ms | hey bud...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.6ms | SON...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   45.0ms | help me...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   46.3ms | true crime investigation belgium...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.9ms | tomorrow is my birthday :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   54.8ms | what next  banning their lungs????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.0ms | PURSE IN BUSINESS IS DIFFERENT COLOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.1ms | happy 500 million subscribers:elbowcough...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.6ms | hhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   41.5ms | Greetings from Mongolia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  120.8ms | MARK  THERE'S A MAN IN THE TOP LEFT!! HE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.6ms | B CLASS EXTRA COMPARTMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.8ms | Congratulations !!!!!!!!!!...
