---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-231157_p1_c1_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-231157_p1_c1_r3\bench_WIX_1.csv | node WIX | group grp_20260923-231157_p1_c1_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   36.3ms | you playing with welyn too broo this is ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.0ms | :pinched_fingers:...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   29.7ms | Quick sort...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   39.6ms | Fog or camera malfunction is the wibble ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   33.9ms | Look for the bear...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   35.3ms | @markiplier the wobble s a distraction...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.5ms | USA Minnesota capital Saint Paul...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   41.6ms | What should I do when I’m trapped by my ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.9ms | 1...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   27.0ms | the 3...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   29.6ms | light anomaly in the yard!...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   24.8ms | Oil...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.2ms | MARK FOR ALL THATS HOLY FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   34.6ms | there's a strange man on the top left...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   25.1ms | Go...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   30.6ms | cam anomaly in the yard...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.7ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   32.5ms | Colonel Mustard in the Stairwell with th...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.8ms | barrels in the basement moved...
[SELF-HELP/] | YouTube  | [Normal]     | 43%    |   36.0ms | When is it healthy to listen to haters v...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   73.6ms | Im from south africa and I love all your...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.7ms | LIGHT ON YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.2ms | camera malfunction in the yard...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   30.2ms | exists in deez nuts...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.7ms | fog in the yard...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.1ms | The yard!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.2ms | EXTRA BOTTLE PIER...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.0ms | FUSEBOX...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.5ms | i think theres smth in your bed...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.6ms | extra ropse in interior room...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   36.6ms | nobody is farming...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |  128.4ms | helllooooooooo :fire::fire::fire::fire::...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | the canisters in basement moved!!...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   31.8ms | It’s the wibble wobble...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.9ms | THE BUCKET WASNT FULL BEFORE. AT THE TOP...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.9ms | OPEN FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.6ms | was the object on a rope swinging before...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   33.3ms | I don't want to lose my history!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.0ms | Keepers room  maybe the painting??...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.3ms | OMG...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   27.4ms | YOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.7ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   29.1ms | DID U SEE THE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.0ms | interior...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   37.0ms | kejtiii sis:downcast_face_with_sweat:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.8ms | INDTRUde...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.1ms | Fusebox...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | EW EW EW...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.9ms | spinning pillar is spinning the light i ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.4ms | MARK FUSE BOX...
[SPORTS/FOO] | YouTube  | [Normal]     | 90%    |   25.5ms | こんばんわ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.6ms | EWWIEE...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   61.8ms | @TheBurntPeanut when you do the turrets ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.7ms | hello mr beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   41.8ms | Dr. K to restaurant bro: So let's think ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.2ms | lovely friend...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.9ms | hi Mr.beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 52%    |   35.6ms | Is this why hook up culture become such ...
[GAMING/GAM] | YouTube  | [HATE]       | 81%    |   30.7ms | The googly moogly...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.6ms | fuse box markimoooooooooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | wth was that!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   35.0ms | No but they weren't facing each other...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   30.1ms | tur'dits...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.6ms | :face-purple-crying:...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   29.9ms | You’re missing some Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.7ms | 500 mili...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.0ms | LAMP ON NIGHTSTAND @markiplier...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   30.0ms | press f to pay respect...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   30.7ms | They defo raided an external tc...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.2ms | Light anomaly in the Yard Mark!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.4ms | this base designnn dudeee whoo builtt th...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.2ms | hello mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   28.0ms | hi mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.6ms | hey Mark  enjoyed Iron Lung! Now that yo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.3ms | I SAW IT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.1ms | stairwell pillar movement...
[GAMING/GAM] | YouTube  | [HATE]       | 36%    |   27.7ms | Youre crazy...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   31.5ms | dr k are you broken...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.1ms | love you jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.0ms | hola soy alexautos de ecuador...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.3ms | abonnez vous :collision:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.2ms | FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.4ms | are the spiral stairs supposed to be che...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.1ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.7ms | Um.... did those stairs always have that...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   43.3ms | THEY MOVEDCAMERA MALFUNCTION IS FOR WHEN...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   40.2ms | I think malfunction is for when you can'...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.3ms | barrels moved...
[MUSIC/CHIL] | YouTube  | [Normal]     | 73%    |   34.8ms | Rabbia its okay sis calm down its okayyy...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.4ms | CAMERA MALFUNCTION IS WHEN A CAMERA DOES...
[ENTERTAINM] | YouTube  | [Normal]     | 76%    |   96.3ms | :eyes-purple-crying::eyes-purple-crying:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.8ms | person in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   39.7ms | :crown::tropical_drink::moai:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.0ms | hi markkkk...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   31.7ms | @Liteningflows who?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.7ms | Mark you are the best YouTuber on the pl...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.9ms | PURPLE TOWEL IN LanTERN ROOM...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.9ms | "I am going to saw through your bones!" ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  104.8ms | :red_heart::red_heart::red_heart::red_he...
[SPORTS/FOO] | YouTube  | [Normal]     | 91%    |   26.1ms | ほん...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.9ms | said hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   31.6ms | A...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.1ms | FUSE BOX OPEN...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.1ms | hey son...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   31.8ms | THEY MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   67.9ms | :popcorn-yellow-striped-smile::popcorn-y...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.4ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.9ms | RIGHT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   46.2ms | Oatmeal is...biracial...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   45.2ms | ... Itadori Yuji coded...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.4ms | New member...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   73.5ms | RABIA we all have our flaws. dont be too...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.0ms | Hello!!:hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.6ms | give 100 people 100 dollars...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.8ms | THIS IS MY FAVORITE GAME...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.2ms | FUSE BOX...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   55.1ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.9ms | Watching group hysteria happen in real t...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   35.0ms | @mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   31.0ms | HIIII MARKIPLIER :D...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   30.7ms | we are just too smart for the game...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.9ms | tiny box tim...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   30.2ms | im not paying attention tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.8ms | Jimmy please bless me...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.4ms | hey mrbeast come to india...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   39.0ms | Peanut have Hutch and rogue do oil and y...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   31.1ms | mouse traps - basement...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.7ms | Vamos...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   55.9ms | @syedsoul bye  :backhand_index_pointing_...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   25.1ms | your doomed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.3ms | 'CMON MARK BARRELS...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  102.2ms | :skull_and_crossbones::skull_and_crossbo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.0ms | the pillar in the stairwell maybe...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.7ms | বাংলাদেশ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.1ms | hello sir...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   32.6ms | hello:hot_beverage:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.6ms | bars in starwell...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   29.0ms | ROPES TOO LONG HANGING...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.0ms | The middle barrel is smaller!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.8ms | ADDICTIONAL ITEMS MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | Was the furnace smoking again???...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   27.9ms | :peanuts: paranoid...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.0ms | hiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.2ms | @MrBeast I LOVE YOU MY BEAST :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.9ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.0ms | The railing moved on the stairs!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.7ms | Hi mark :)...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.6ms | I TOLD YOU 20 MIN AGO TO GO DO RECYCLING...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.6ms | mark please the fuse boxxx...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   36.1ms | yah they're valid...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  153.3ms | :beaming_face_with_smiling_eyes::beaming...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   32.0ms | Omg love ma beast ım from turkeyy...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   32.6ms | building on quicksand. Repair your base...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.8ms | Barrels...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.7ms | WE'RE TRYING OUR BEST :thinking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.6ms | heyyyy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   26.0ms | shish tc...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.4ms | THE 4 BARRELS  TOP LEFT...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   26.7ms | english or spanish...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   30.0ms | NOOOOO TO SLOW...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.3ms | We love you...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 92%    |   47.3ms | BRO IF I HEAR PEANUT SAY DANIS IS A UFC ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.3ms | THE BARRELS...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.5ms | THE GAS CAN IN THE YARD MOVED MARK IT MO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.2ms | STAIRWELL PILLAR...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.1ms | ask who knows who i am...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   29.7ms | TAKE THE GUN OFF HOTBAR...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   41.9ms | when putting code in you can press R and...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.3ms | en verdad solo sé un poco de English...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   29.0ms | :buffering:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | YES THE BARRELS ROTATED I KNEW IT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.4ms | There's extra bottles at the dock...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   38.5ms | @Dude-23zx btw  whts ur name?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   28.5ms | ratchet?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.2ms | ohhhhh i didnt see that...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.0ms | The beams on the stairway down looks wei...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   28.1ms | kya bolu...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   37.0ms | was the light in the interior always tha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.8ms | CAMERA MALFUNCTION TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.9ms | extra bottle dock...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.7ms | всем привет...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   34.0ms | ..:face-turquoise-music-note:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.8ms | W jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.6ms | Stairwell railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.7ms | WINDOW IN CABIN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   33.0ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.1ms | :goodvibes::goodvibes::goodvibes::goodvi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   39.5ms | campur gandul mentah men AKEH banyu susu...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.7ms | :loudly_crying_face::face_with_rolling_e...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.3ms | The railing moved on the stairs!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   32.3ms | their "eyes" faced each other's...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   37.7ms | YOU COULD TELL CAUSE OF THE HOLES ONTOP ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   45.5ms | nu jocul ăla mă ține să nu merg mai depa...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.0ms | Omegle...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.0ms | I'm not coordinated enough to play these...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.2ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   25.8ms | America...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 81%    |   34.2ms | damn  didn't know he'd be live...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   25.9ms | DUCKY...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   50.1ms | Momo:face-turquoise-covering-eyes:chines...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.4ms | STAIRWELL RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.5ms | railing in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.2ms | movement at the fog????...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.2ms | STAIRWELL!! THE BROKEN FENCE MOVED!!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.0ms | is iron lung going to be on a streaming ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.5ms | git gud Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.0ms | WHAT WAS THAT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   35.9ms | :black_heart::sleeping_face::bouquet:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | the raíl in stairwell rotated...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.3ms | help meere :folded_hands::folded_hands::...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   30.6ms | SHUT THE DOORS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   36.1ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.8ms | DOOR YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.4ms | Hi nice to see you...:kiss::kiss::kiss:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.6ms | door yard...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.9ms | @MrBeast I know u since my childhood I w...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.2ms | door yard...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.7ms | THE LEFT MORE IT MOVED UP...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   40.2ms | :hand-pink-waving::hand-pink-waving:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   33.4ms | kuchh khaya...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   30.0ms | boisss...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.4ms | I love you mr best :ok_hand:...
[SPORTS/FOO] | YouTube  | [Normal]     | 93%    |   33.1ms | ig dulu...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   28.8ms | dont do it...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   25.5ms | yep...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.6ms | friend!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.8ms | :elbowcough:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.4ms | oh no...
