---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_1.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   33.1ms | letsgooo 500mill...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   29.1ms | agrarianism...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   83.3ms | helloooooooooooooooooooooooo:star_struck...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.1ms | Yay! x3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.8ms | YAYAYAYYAYA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.3ms | it makes me so happy to see mark wearing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.7ms | extra potato bag...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   56.5ms | Boo big scary baahh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.8ms | ........
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.8ms | F I R E P L A C E !...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.7ms | is Rust Worth $55...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.0ms | LOVE FROM CHARLOTTE  NORTH CAROLINA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.5ms | bed in the cabin?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.7ms | I saw that...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.6ms | :grinning_face::grinning_face::grinning_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.9ms | the railing entrance moved @markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.6ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.0ms | hallo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   96.2ms | :red_heart::red_heart::red_heart::red_he...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   51.8ms | It's 11:43 pm here....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.0ms | Ya;ll the rail didn't move  he checked...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   82.8ms | I've been watching you since 2020  I rem...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  115.5ms | Viewers in the chat are saying that the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   85.4ms | watched iron lung last night  loved it  ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.4ms | Youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   78.2ms | I want to mobile phone...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.4ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   76.2ms | mr beast i am a unc i am 29...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   76.7ms | :red_heart::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.7ms | this a vibe...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   68.1ms | The other ones will cover other angles...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   58.3ms | ggy...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   71.4ms | brooooo im fromm pakkbigg fann...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.1ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   59.6ms | bleeeehgghhhhhhh...
[SELF-HELP/] | YouTube  | [HATE]       | 79%    |   75.7ms | Elon musk is not smart...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   73.6ms | What would u do if u got to a billion su...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   82.0ms | what a banger ost bro...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   72.8ms | heyyyy mr beasstttttt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.4ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |  114.0ms | Raggy yup :grinning_face_with_big_eyes:m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.3ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.1ms | Gg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.7ms | markiplier cotl playthrough when. please...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   71.3ms | :chess_pawn:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.3ms | hellow sir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.1ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.7ms | YESSSS #1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.3ms | @MrBeast SAY HELLO TO KAZAKHSTAN PLEASE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   71.1ms | :squinting_face_with_tongue::squinting_f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.0ms | It was an amazing movie!! I'm going to w...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.0ms | Congrats!!!! It was really good!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   72.5ms | THATS MY DIRECTOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  241.5ms | :cat-orange-whistling::cat-orange-whistl...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   75.8ms | :buffering::buffering::buffering::buffer...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   43.0ms | WRONG...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   50.3ms | No fucking way...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.7ms | I've seen some real cool fan art...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.6ms | what about eastern europe? ;-; would rea...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   47.7ms | Thanos was right...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   37.8ms | right click...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.6ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.3ms | HEY MARK  if you do the physical format ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.6ms | come to Egypt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.8ms | Sols rng...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   57.6ms | @notreallyabird NINJA loans was my "wtf"...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.9ms | LMAO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.0ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.3ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.7ms | nice one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  137.7ms | :index_pointing_up::index_pointing_up::i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |  108.0ms | tech will probs just keep getting worse ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   68.0ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   67.9ms | can I watch iron lung without knowing an...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.9ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.1ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.9ms | Welcome New Member!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   62.1ms | Was gonna be Goku for awhile...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.1ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   60.9ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.8ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   85.8ms | my favorite part in the movie was when M...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   50.2ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   51.1ms | a smart peanut...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   49.3ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   48.6ms | a big jumpscare anomaly in this are woul...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   90.6ms | It's funny  I came from watching 2019 Ma...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   62.6ms | yeah...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   60.8ms | it was the squirrel's land first...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   68.5ms | The cockpit's gonna be tough with all th...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   60.6ms | Mr beast...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   89.2ms | Idiot :face_with_tears_of_joy::face_with...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   43.4ms | sponges?:cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.4ms | салам из Апатиты...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   37.4ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.1ms | first anomaly usually shows up at 15 aft...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   50.4ms | achha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.8ms | TOP LEFT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   74.8ms | Bone Spurs is not a good basketball name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.1ms | Possible extra bottle by the sink in bat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.8ms | CANERA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.8ms | achha...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |   80.1ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   35.3ms | unlucky...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.4ms | can i have $100...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   48.1ms | yooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.7ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   43.1ms | no head...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.2ms | Shoes business class?...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   38.5ms | @exozl no correlation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.4ms | was there a mirror in the toilet?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.7ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   72.2ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.3ms | POOP IN TOILET...
[PSYCHOLOGY] | YouTube  | [Normal]     | 56%    |   48.4ms | they tell you everything...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.4ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.9ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.6ms | EWWW...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   63.7ms | BLACK FATIGUE EVEN HIS PARENTS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.7ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.6ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.7ms | I subscribe to all channels great work...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   59.5ms | Yoooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.1ms | hey bud...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   31.8ms | true crime investigation belgium...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   57.6ms | what next  banning their lungs????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.6ms | PURSE IN BUSINESS IS DIFFERENT COLOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.3ms | Congratulations !!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  117.8ms | :sports_medal::sports_medal::sports_meda...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.9ms | wait extra donuts???...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |  151.1ms | how do i embrace my feelings when my dar...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  122.7ms | ha wo baat krega kis se or nazar rhega k...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.7ms | Cup on business chair...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.6ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.4ms | PILOT CABIN SEATS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.1ms | na he is getting a billion in the upcomi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  104.0ms | @MrBeast Jimmy  my iPhone 8 is broken  b...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   45.0ms | banana...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.1ms | Lights on floor...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   78.2ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   82.2ms | What is your best video yet?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   99.8ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.1ms | I love you Jimmy from Thailand...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   72.7ms | There’s one in your inventory...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   72.0ms | How many Anas just got banned?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   71.4ms | green light...
[PSYCHOLOGY] | YouTube  | [Normal]     | 63%    |   51.9ms | yes  and Belgium should make him the new...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.2ms | Hey jimmy can you send me a 2000$ so i c...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.4ms | HOLY COMPS...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   40.4ms | :warning:Jake the Viking:warning:...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   29.6ms | Banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.7ms | Noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.6ms | I was here!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.0ms | was the floor light always green...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.3ms | exit sign buisness...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   88.9ms | Hlooooooooooooooooooooooooooooooooo........
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   57.9ms | Ezio blade that's not just men tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   73.6ms | @MrBeast could you do an awsome video li...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   58.7ms | “We got caseoh at home”...
[GAMING/ESP] | YouTube  | [Normal]     | 98%    |   53.9ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.7ms | W channel...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   40.9ms | i think they ment thank you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.3ms | WHAT?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.1ms | We can see the light!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   88.9ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   74.8ms | The case on the hall thing...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   84.1ms | @TroppoFlame16 è un problema che ha ahah...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   61.4ms | @stasenzpensier1 bye bye...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   29.6ms | !games...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   35.9ms | 50/50...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   50.9ms | jame time...
[GAMING/DAR] | Twitch   | [Normal]     | 97%    |  116.9ms | dreamcast1992  You drag the traps out of...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   41.5ms | Wait that's the wrong one...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   55.8ms | wake always goes all out in the skits. h...
[RELATIONSH] | Twitch   | [Normal]     | 80%    |   52.7ms | "objection the questions way too good" -...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   44.2ms | COPIUM...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   31.5ms | LOL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   53.5ms | CAN WE GET A CINNA COLLAB...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   37.4ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   48.5ms | brother  we can see it...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   48.7ms | 35% off subs TREASURE TRAIN orophiALERT...
[VALORANT/G] | Twitch   | [OFFENSIVE]  | 79%    |   47.4ms | ez as fuck emea washed region right?...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   47.1ms | gtr wrap?...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   59.2ms | 35% off subs TREASURE TRAIN orophiALERT...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   57.5ms | ciurt cae...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   74.1ms | OOOO...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   72.1ms | @mimi_gma nuh uh cwdevaActually...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   91.4ms | @rajasawit same guy broke the bo5 kill r...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   48.7ms | WW...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   65.4ms | hey nick @nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   58.8ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   55.7ms | any roadtrip stream soon? @Nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   49.5ms | yo...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   46.4ms | DANCE DANCE DANCE...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   52.1ms | He's gonna blow a gasket...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   37.7ms | Well yeah...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   48.0ms | TriHard FBCatch...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  146.0ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   56.2ms | Any gifters <3 HolidayPresent...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   35.8ms | 50 reasons ͏...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   44.7ms | s/o HENRY LOL LOL...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   43.2ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   60.0ms | nmpRiding nmpRiding nmpRiding...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   43.3ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   54.0ms | CAUGHT...
[ENTERTAINM] | Twitch   | [Normal]     | 95%    |   66.0ms | It's more a quizz than a riddle  so diff...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   64.3ms | its not saved LOL...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   54.9ms | keep digging...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   37.0ms | ??...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.2ms | om...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   50.0ms | LUL...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   64.8ms | CoolStoryBob...
[ENTERTAINM] | Twitch   | [Normal]     | 54%    |   39.7ms | Tell her to speak in portuguese...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   38.6ms | she used the voice gg...
[ENTERTAINM] | Twitch   | [Normal]     | 89%    |   42.0ms | run...
[ENTERTAINM] | Twitch   | [Normal]     | 94%    |   47.8ms | Kappa...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   54.2ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   69.0ms | MONKA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   42.8ms | Yeah o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   34.2ms | !hide...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   39.2ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 83%    |   66.5ms | nobody knows what she is saying :(...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   44.8ms | MIGHT WANNA SAVE THIS...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   33.0ms | YES...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   44.9ms | HUH...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   57.9ms | nmpStop...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   67.2ms | Welcome back to the nice guys yamamoto18...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   46.2ms | DRAMA...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   44.7ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   41.7ms | peepoBlush girll...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   31.3ms | careful arther...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   42.2ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 70%    |   50.4ms | let her cook...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   54.7ms | maybe we need to stop this...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   68.4ms | exemClap exemClap exemClap...
[ENTERTAINM] | Twitch   | [Normal]     | 97%    |   39.2ms | Slow cooking lol...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   46.0ms | so many cables...
