---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_2.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   45.6ms | LEFT OF THE SQAURE...
[GAMING/GAM] | YouTube  | [Normal]     | 62%    |   41.6ms | stairwall moving pillar...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.3ms | am i visible...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   69.5ms | Ok 2 Big Mac = $20 :unamused_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   79.0ms | HELLO MRBEAST  I AM FROM...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  111.9ms | THE GAS CAN MOVED!!!!THE GAS CAN MOVED!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   54.2ms | Ya'll are confusing me too...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   51.8ms | jimmy you should try being a youtuber...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.7ms | its under there...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   43.4ms | top left...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   32.2ms | Whats your order Peanut?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   28.5ms | The broken one moved!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.0ms | THE BROKEN RAIL MOVED FOR THE LOVE OF AL...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   50.4ms | The gram? Of insta?...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   37.2ms | That nothing sneaks up on you...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   38.6ms | mmmm dirty water...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.3ms | mark have you seen iron lung?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.2ms | ALGUIEN QUE HABLE ESPAÑOL...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.4ms | :star:big fan Jimmy :star:...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   48.6ms | im a funny guy :eyes:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   50.6ms | Anima and Animus hmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   82.7ms | Всем Привет Всем Хаюхай...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   64.5ms | Are u going to do any World Cup content...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  104.8ms | классно сидим пацаны...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   81.9ms | Missing bottle?...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   51.6ms | Korea...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.6ms | I love supporting small creators...
[ENTERTAINM] | YouTube  | [Normal]     | 73%    |   92.4ms | hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   60.5ms | you should worry abt us tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.6ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.8ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.0ms | INCREDIBLE...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   52.1ms | No he’s still kicking...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   63.3ms | don't lump us all in with that guy I KNE...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   63.1ms | lmfao. just a cord running thru the whol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  105.3ms | :face-blue-wide-eyes::face-green-smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   50.2ms | DESK BYY BED...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.2ms | mark the fireplace...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.8ms | wait i think an object was missing in th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.4ms | fireplace?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   92.3ms | congratulations sirrrrrrrr i love you an...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.0ms | ELECTRICAL BRANCH...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   40.8ms | thats not polite...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | hiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.7ms | Extra bottle pier...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.3ms | HELLO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.7ms | take branch's to branch's...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   43.2ms | this lady great...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   50.1ms | Mark anomaly...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   36.4ms | …...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.0ms | ohh ok ok:grinning_face_with_sweat::grin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.4ms | WATER BENEATH DOOR INTERIOR...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   54.2ms | i have subpowers...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   59.7ms | how much likes for new airpods...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.2ms | The railing on the stairs moved!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   43.8ms | :hand-pink-waving:...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   54.0ms | i m def not gifted...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.8ms | CRAZY 5MIL WE R A BIG FAN MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.5ms | marks an ASMR channel now lol...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   57.8ms | you were IN OUR EARHOLES!... lol...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   51.1ms | or you can do 30 to a spliter...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | GAS PRICES COME DOWN WHEN MRBEAST HITS 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.0ms | Oh god Mark why...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   38.7ms | frosted glass again...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   44.1ms | She have such an aura...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   49.8ms | :buffering:...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   53.8ms | I’ve been waiting for you to play rust m...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.6ms | THE RAILING IN THE STAIRWAY THE RAILING ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.4ms | CHECK THE LEFT MOST ROPE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   56.4ms | wrong...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 57%    |   73.2ms | shitting on our copium...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.2ms | Im on Observation Duty movie next?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   58.8ms | 🇧...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   67.7ms | that hurt my chest omg.....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   74.6ms | HOW WAS IT SHOOTING IRON LUNG? HOW WAS T...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.1ms | There’s stuff missing from the desk in t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.8ms | 500m subscribe to complit sir congratula...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   59.1ms | by definition...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.7ms | IT DID TOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.6ms | What’s it like having the most subscribe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.2ms | Mark!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   29.8ms | everyone is complex...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.6ms | it did though......
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   78.4ms | Big fan from Pakistan . Supporting MrBea...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   79.1ms | I SWEAR dude he's answered this before...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.0ms | please help...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.7ms | literally rewound. it DID MOVE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.5ms | green stairs...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   74.2ms | it switched from towards the front of th...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   86.0ms | :face-blue-smiling::face-blue-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   71.4ms | Thank you were so smart and cool...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |   57.4ms | Goonian psychology...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   74.9ms | yeahhh:growing_heart::growing_heart::gro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   84.9ms | sir i want to buy a laptop but I can't b...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   98.1ms | Can I have a shoutout..it's my birthday...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  271.8ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   80.5ms | no no Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   78.8ms | HAPPY 500 MILLION FOLLOWERS!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.9ms | stream achievment...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  196.1ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   47.6ms | your building12...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.7ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   52.7ms | clean...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   75.8ms | BROOOOOOOOOOOOOOOOOOOOO 500000000...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  149.8ms | :triangular_flag::triangular_flag::trian...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 90%    |   50.1ms | Ilyyyy congratsss!...
[NEWS/LIVE ] | YouTube  | [HATE]       | 58%    |   62.8ms | even pope said ''if you want to come in ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   35.5ms | hyper enema?...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   77.0ms | This is great  but real-world issues mat...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   70.5ms | GET ITTTTTTTTTTTTTTT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   45.1ms | accha h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   58.7ms | :eagle:...
[LIFESTYLE/] | YouTube  | [Normal]     | 96%    |   51.0ms | :face_with_peeking_eye:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.1ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   29.6ms | not good...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   53.0ms | Any plans for Germany...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.7ms | Which platform is it going to be in?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.1ms | PERFECTION TAKES TIME...
[MUSIC/CHIL] | YouTube  | [HATE]       | 63%    |   68.0ms | Raggy and??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.8ms | Which streaming services are you plannin...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   61.5ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   27.2ms | rogue always eating...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.0ms | title!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  104.3ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.2ms | vhs release?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.0ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.5ms | 4K please!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  215.3ms | :finger-red-number-one::finger-red-numbe...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   69.7ms | I wish I could see it in theaters but no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.3ms | olympics too! lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   69.8ms | Hallo Evin du bist nd cool oke :face_wit...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   55.1ms | Do you know who mickal jackson is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.7ms | mark where will we able to buy the dvd??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.4ms | garten of banban movie when ? u promised...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   95.1ms | "500 MILLION SUBSCRIBERS! :exploding_hea...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   82.5ms | what's on your mind:cigarette::thinking_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.5ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.4ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.8ms | Love you mark I love yoooouuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.8ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.0ms | there's snakes on the plane!!...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   62.4ms | WELYNS KNOW WE APPREACIATE YOU...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.4ms | :cold_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.8ms | Personal question mark do you think you’...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.0ms | remember to look at the windows and refl...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   47.1ms | broken railing...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.9ms | market plier...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   35.3ms | wsp...
[ENTERTAINM] | YouTube  | [HATE]       | 56%    |   78.8ms | CONGRATSSSSSSS. IM SO PROUD OF U. YOU HA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.8ms | RED LIGHT TOP LEFT...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   94.7ms | im not high iq but when i went to a prof...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.7ms | MARK ECONOMY CLASS IN THE OVERHEAD BIN!!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   55.5ms | PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.5ms | 비스트햄!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.3ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.6ms | normal rn...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.9ms | Hellooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.2ms | yooo hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.0ms | the banana flip!...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   51.8ms | why is there a camrea in the bathroom?!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.4ms | New member...
[SPORTS/FOO] | YouTube  | [Normal]     | 98%    |   59.1ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   48.2ms | NO DON’T...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   55.8ms | lol hes good at that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.4ms | missing life vest??...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.8ms | exit lights maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.4ms | I'm so bad at these games...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.3ms | арбуз...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   69.4ms | Oh god  didn't realize that is what's ha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.8ms | There’s a moon in the toilet...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  122.1ms | These fakes love me :face_with_tears_of_...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   64.5ms | In the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   55.9ms | not the spleen...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.5ms | It's been such a short time  I remember ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.8ms | banned by DNA FOR LIFE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.5ms | 500 mil :partying_face::partying_face::p...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.3ms | E...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.4ms | SON...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   39.9ms | help me...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.2ms | tomorrow is my birthday :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   82.4ms | happy 500 million subscribers:elbowcough...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.3ms | hhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.8ms | Greetings from Mongolia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  172.7ms | MARK  THERE'S A MAN IN THE TOP LEFT!! HE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.7ms | B CLASS EXTRA COMPARTMENT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   43.6ms | :people_hugging:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  131.9ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.4ms | hey beast how can I become a member...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   59.1ms | Eat a FOODS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  124.0ms | Mark  I'm am such a big fan of your chan...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   76.5ms | Peanut is insane when he streams  that g...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   56.2ms | Front drop off box...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.4ms | kto z Polski...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   55.3ms | @MrBeast how’s your day?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.4ms | I love you so much Mr Beast  I am From M...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.8ms | Window ice?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.1ms | Jimmy  we need another beast games :hand...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   48.3ms | :face_exhaling::green_heart:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   31.7ms | sensitive...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.6ms | New member...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   88.9ms | How do u know if a problem u r thinking ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.9ms | :text-green-game-over::text-green-game-o...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   25.2ms | yoooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   35.5ms | hutch scrap them...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   59.8ms | prioritizing helped me personally and fo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.4ms | bann the anomaly!! :magic_wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.8ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.6ms | here since the pewdiepiew vs tseries era...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.3ms | Man in window at the gate...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.5ms | 500million...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.6ms | just got home from work glad to spend my...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | MARK THE BANANAS OVER-RIPE...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   34.3ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   43.6ms | was there always shoes beneath the seat ...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   60.4ms | you can authorise them...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   47.5ms | can't tell if im seeing things or if my ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.0ms | entrance: distorted camera maybe?...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   36.8ms | @loban_88 yes...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.4ms | #1 :finger-red-number-one:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.0ms | love you from Bangladesh :white_heart::s...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.1ms | Was there a suitcase in the entryway? Th...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 45%    |   43.2ms | So what happens  you morph into final fo...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |   30.2ms | never beating those fat allegations...
