---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_4.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.7ms | hiiiiii...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   62.6ms | yah they're valid...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   65.9ms | building on quicksand. Repair your base...
[MUSIC/CHIL] | YouTube  | [Normal]     | 87%    |   53.5ms | shish tc...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.6ms | We love you...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 92%    |   70.1ms | BRO IF I HEAR PEANUT SAY DANIS IS A UFC ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.7ms | STAIRWELL PILLAR...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   47.3ms | TAKE THE GUN OFF HOTBAR...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   51.9ms | :buffering:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.1ms | YES THE BARRELS ROTATED I KNEW IT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   87.9ms | @Dude-23zx btw  whts ur name?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   71.1ms | ..:face-turquoise-music-note:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   70.0ms | W jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   84.5ms | Stairwell railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   64.2ms | WINDOW IN CABIN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   64.4ms | campur gandul mentah men AKEH banyu susu...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  117.1ms | :loudly_crying_face::face_with_rolling_e...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   90.3ms | The railing moved on the stairs!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   91.3ms | nu jocul ăla mă ține să nu merg mai depa...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.6ms | Omegle...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 81%    |   81.6ms | damn  didn't know he'd be live...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   71.6ms | movement at the fog????...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   75.0ms | STAIRWELL!! THE BROKEN FENCE MOVED!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   96.5ms | help meere :folded_hands::folded_hands::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  103.0ms | Hi nice to see you...:kiss::kiss::kiss:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   69.6ms | THE LEFT MORE IT MOVED UP...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   77.1ms | :hand-pink-waving::hand-pink-waving:...
[SPORTS/FOO] | YouTube  | [Normal]     | 93%    |   78.6ms | ig dulu...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   37.0ms | dont do it...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.5ms | friend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   47.3ms | oh no...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   65.7ms | WHAT THE HELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   73.4ms | aaaaaaaaaaaaaa...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 83%    |   91.6ms | peanut is the guy who has his doctor tel...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.6ms | I eat that for snacks...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.6ms | kel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | fireflies in the stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.6ms | Hay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.7ms | forgot for a second that I was watching ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   57.3ms | DIDN'T BRO JUST SAY HE ATE JAC IN THE BO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.6ms | YES ITS SO GOOD...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   66.1ms | THE SWINGING THING ON THE LIGHTHOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.9ms | LIGHT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.1ms | Yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.4ms | fuse box is nowopen...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   79.7ms | dr k whats the difference between hate m...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   57.6ms | DUNGEON CRAWLER CARL MENTIONED  POG...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.7ms | RIP hulk hogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  226.8ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   44.1ms | that do be strange...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.2ms | Barrel knocked over...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.9ms | cross at the end of the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.3ms | hello mark iplier i liked the movie :):)...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   40.8ms | the bags look funny in basement...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.4ms | YUMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.8ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   66.9ms | Virginia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   81.4ms | On the left...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   83.4ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   56.6ms | Turn gun bob off...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   69.1ms | tehe...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.3ms | Hi Mr beast :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.7ms | broken stairwell railing moved...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   32.2ms | me im a funny guy pick me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.0ms | Markiplier i love your videos!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.7ms | Imagine if speed joins the stream...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.6ms | nepal flag...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   60.6ms | How the 500 million button looks like?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   53.3ms | theres a dead body in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.7ms | Нормас...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.7ms | Flood!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | yo beast can you throw me 100 buck am sa...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.0ms | hey...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.4ms | I love watching streamers play this game...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   56.8ms | I scored 9 / 10 on ACE. I'm special....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   77.5ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.6ms | Hi beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.8ms | I tried telling yall…...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   54.0ms | Jethro Toe......
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   59.9ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   49.3ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.8ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.7ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.2ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.1ms | really mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.4ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   41.9ms | Mark  sometimes we worry about you...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   46.3ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   67.8ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |   97.8ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.5ms | Hi from Michigan :heart_hands:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.1ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.9ms | :red_square::white_large_square::green_s...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   45.2ms | Free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.6ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.6ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.8ms | Love you...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   50.2ms | THE BROKEN RAIL MOVEDDDD!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.8ms | :smiling_face_with_hearts:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   41.8ms | Neechi slang lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.0ms | I am subscribed you...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   37.1ms | whys he talking in our ears...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   48.8ms | mai yhii huu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.2ms | I like my HyperX...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  125.7ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.2ms | plz gift me some money for buying laptop...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.4ms | The ropes on the barrels...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  215.9ms | :hand-pink-waving::face-blue-smiling::fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   76.3ms | 720p ahh game :grinning_squinting_face: ...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   50.0ms | silly...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   67.8ms | its literally all backwards...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   69.8ms | :_DrKCopium:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   66.4ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   70.9ms | Missing object in front of the map...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   60.9ms | do deepsea :3...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.8ms | THE GALLON CHANGE POSITION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   63.1ms | Hhhaaahaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.9ms | Hello Mr. Beast  I'm Artem...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.7ms | Railing next to the hole on the stairwel...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.7ms | 5000000000000000m...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.7ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   63.0ms | Sus...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   53.7ms | jesus...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   75.1ms | hello! :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.7ms | STAIRWELL: left side railing moved  INTE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 83%    |   73.3ms | brother fantasy is all we inferior genet...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.8ms | COME TO PHILIPPINES...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   64.3ms | no i m def not gifted lol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  282.2ms | :face-red-droopy-eyes:hiiii:text-green-g...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   93.4ms | No Fost  but I am...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.8ms | Painting above the bed?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   85.1ms | @FostuRKid I was going to drink whiskey ...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   73.7ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.5ms | serves me right for having my volume up ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.7ms | hi me...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.0ms | Something weird about light in lantern r...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.9ms | rotating pillar in STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.8ms | INTERIOR MISSING OBJECT NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | missing item under the map!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.2ms | MISSING TYPEWRITER IN INTERIOR NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.6ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.3ms | Cross??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.6ms | Fog over the light house in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   61.5ms | :face-blue-wide-eyes::face-blue-wide-eye...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   49.0ms | Nurture v nature!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.1ms | RADIO FACING WRONG WAY IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.7ms | MISSING TYPEWRITER ON THE RIGHT INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.0ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.6ms | هههههههههه...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.2ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[PSYCHOLOGY] | YouTube  | [HATE]       | 44%    |   47.8ms | goon gripped...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.6ms | give me a kiss mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.2ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   82.3ms | yay!! we are smart!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   61.5ms | dead body...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.0ms | THE BAGS IN THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   42.0ms | heyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.3ms | :brain::brain::brain::brain:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.6ms | oneth...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   80.6ms | Anyone experienced a deadly auntie befor...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   46.1ms | JUST LISTEN TO HIM...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   89.5ms | :call_me_hand::call_me_hand::call_me_han...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   43.2ms | it sucks to be too smart...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   36.0ms | :goodvibes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.9ms | Lol aot...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.0ms | we're the walls always cracked in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   45.5ms | no way they gotta captcha...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.5ms | LOL THE CAPTCHA IS SO FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.0ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.9ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.4ms | the rail !...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.3ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   98.2ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.0ms | aot mentioned!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   70.1ms | I ARRIVED LATE BUT HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   81.4ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   57.8ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   67.8ms | you best bloger...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   63.8ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  234.4ms | :cherry_blossom::cherry_blossom::cherry_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   54.1ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   42.7ms | :slightly_smiling_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.4ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   51.0ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.4ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.7ms | hi hi hihi hi hi hi hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   87.4ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   62.0ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.8ms | Lots of Tiktoks!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.4ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.2ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   33.7ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   42.9ms | yesssss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   64.9ms | equalfuckupmaxxing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.9ms | i am SO ready for the home release...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   54.2ms | you are the goted...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   71.1ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   78.0ms | Just saw Iron Long with my gf in Germany...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   40.6ms | Exactly !...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.5ms | Would love to see a BTS documentary...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.0ms | YAYYY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   39.1ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.2ms | will it b available in Canada?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   91.2ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   53.1ms | @আল্লাহ -আমার-রব...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   48.0ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   49.4ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.0ms | how you doing mark?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.1ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.9ms | çuando llegue a 500 seguidores regalame ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   58.2ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.8ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   34.3ms | my brain probably has anime?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.0ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.6ms | ааааааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   48.3ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.4ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.8ms | hello mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   55.3ms | ye...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.1ms | Fort Knox...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   65.7ms | at least the only person hes got to worr...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  245.2ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   95.2ms | Gingy FOUND A TURRET AND PUT IT SOMEWHER...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   54.0ms | :cigarette::thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.9ms | Corner...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   52.7ms | on mets le patate...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.6ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.4ms | dont forget the flights hours at gate...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  226.2ms | :thanksdoc::thanksdoc::thanksdoc::thanks...
