---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-234455_p2_c2_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-234455_p2_c2_r3\bench_WIX_1.csv | node WIX | group grp_20260923-234455_p2_c2_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.3ms | "500 MILLION SUBSCRIBERS! :exploding_hea...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.7ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.3ms | Welcome New Member!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   41.2ms | Was gonna be Goku for awhile...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   42.9ms | what's on your mind:cigarette::thinking_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.6ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.5ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.6ms | Love you mark I love yoooouuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.1ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   40.5ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.0ms | there's snakes on the plane!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.7ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.7ms | my favorite part in the movie was when M...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   40.7ms | WELYNS KNOW WE APPREACIATE YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   33.6ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   36.9ms | a smart peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.7ms | :cold_face:...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   32.0ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.0ms | Personal question mark do you think you’...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   43.7ms | a big jumpscare anomaly in this are woul...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.6ms | remember to look at the windows and refl...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   33.5ms | broken railing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.0ms | It's funny  I came from watching 2019 Ma...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.0ms | yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.9ms | market plier...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.5ms | it was the squirrel's land first...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.3ms | The cockpit's gonna be tough with all th...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.6ms | Mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   41.2ms | wsp...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   68.9ms | Idiot :face_with_tears_of_joy::face_with...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   36.2ms | sponges?:cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [HATE]       | 56%    |   60.0ms | CONGRATSSSSSSS. IM SO PROUD OF U. YOU HA...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.7ms | салам из Апатиты...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   39.0ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.0ms | first anomaly usually shows up at 15 aft...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.7ms | RED LIGHT TOP LEFT...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   67.1ms | im not high iq but when i went to a prof...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   29.2ms | achha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.6ms | TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.9ms | MARK ECONOMY CLASS IN THE OVERHEAD BIN!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   69.3ms | Bone Spurs is not a good basketball name...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.5ms | PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.1ms | 비스트햄!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.9ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   29.6ms | normal rn...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.5ms | Hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.2ms | Possible extra bottle by the sink in bat...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.0ms | yooo hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.1ms | the banana flip!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.8ms | CANERA...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   40.5ms | why is there a camrea in the bathroom?!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   36.1ms | achha...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.1ms | New member...
[SPORTS/FOO] | YouTube  | [Normal]     | 98%    |   43.7ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |   62.7ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   28.1ms | unlucky...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   29.0ms | NO DON’T...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   39.4ms | lol hes good at that...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.7ms | can i have $100...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.0ms | yooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.4ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.9ms | missing life vest??...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   35.9ms | no head...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.0ms | Shoes business class?...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   41.9ms | @exozl no correlation...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.0ms | exit lights maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.5ms | I'm so bad at these games...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.0ms | was there a mirror in the toilet?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.8ms | арбуз...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.5ms | Hi...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   42.9ms | Oh god  didn't realize that is what's ha...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.9ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.9ms | There’s a moon in the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.3ms | POOP IN TOILET...
[PSYCHOLOGY] | YouTube  | [Normal]     | 56%    |   39.3ms | they tell you everything...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.9ms | New member...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   88.1ms | These fakes love me :face_with_tears_of_...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   27.0ms | In the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   27.3ms | not the spleen...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.2ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.0ms | EWWW...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.0ms | It's been such a short time  I remember ...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   29.0ms | BLACK FATIGUE EVEN HIS PARENTS...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.6ms | banned by DNA FOR LIFE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.1ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.6ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.9ms | I subscribe to all channels great work...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.2ms | 500 mil :partying_face::partying_face::p...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.5ms | E...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   28.6ms | Yoooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.5ms | hey bud...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.9ms | SON...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.5ms | help me...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   34.4ms | true crime investigation belgium...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.5ms | tomorrow is my birthday :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   39.7ms | what next  banning their lungs????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.5ms | PURSE IN BUSINESS IS DIFFERENT COLOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.5ms | happy 500 million subscribers:elbowcough...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   33.3ms | hhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.4ms | Greetings from Mongolia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   99.0ms | MARK  THERE'S A MAN IN THE TOP LEFT!! HE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.6ms | B CLASS EXTRA COMPARTMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.9ms | Congratulations !!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   76.5ms | :sports_medal::sports_medal::sports_meda...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   36.2ms | :people_hugging:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   87.4ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.6ms | hey beast how can I become a member...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.5ms | Eat a FOODS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.2ms | wait extra donuts???...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   71.3ms | Mark  I'm am such a big fan of your chan...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   69.6ms | how do i embrace my feelings when my dar...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   49.2ms | Peanut is insane when he streams  that g...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   35.6ms | Front drop off box...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   71.9ms | ha wo baat krega kis se or nazar rhega k...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.4ms | kto z Polski...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.8ms | Cup on business chair...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.4ms | said hi...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.7ms | @MrBeast how’s your day?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  109.0ms | I love you so much Mr Beast  I am From M...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.8ms | PILOT CABIN SEATS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.9ms | Window ice?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.6ms | na he is getting a billion in the upcomi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.4ms | Jimmy  we need another beast games :hand...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   73.1ms | @MrBeast Jimmy  my iPhone 8 is broken  b...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   40.2ms | banana...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.3ms | Lights on floor...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   50.4ms | :face_exhaling::green_heart:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   58.3ms | sensitive...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.8ms | New member...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   39.2ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.0ms | What is your best video yet?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   61.9ms | How do u know if a problem u r thinking ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.8ms | :text-green-game-over::text-green-game-o...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.1ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   35.0ms | yoooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.6ms | I love you Jimmy from Thailand...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.1ms | There’s one in your inventory...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   27.9ms | hutch scrap them...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   56.9ms | prioritizing helped me personally and fo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.9ms | bann the anomaly!! :magic_wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.6ms | How many Anas just got banned?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.9ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.8ms | green light...
[PSYCHOLOGY] | YouTube  | [Normal]     | 63%    |   40.8ms | yes  and Belgium should make him the new...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.7ms | Hey jimmy can you send me a 2000$ so i c...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   33.5ms | HOLY COMPS...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.8ms | here since the pewdiepiew vs tseries era...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.7ms | Man in window at the gate...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   39.6ms | :warning:Jake the Viking:warning:...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   28.8ms | Banned...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.7ms | 500million...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   72.3ms | just got home from work glad to spend my...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.4ms | MARK THE BANANAS OVER-RIPE...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   33.0ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.9ms | was there always shoes beneath the seat ...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   37.0ms | you can authorise them...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   48.8ms | can't tell if im seeing things or if my ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.7ms | Noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.2ms | I was here!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.6ms | entrance: distorted camera maybe?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.6ms | was the floor light always green...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.1ms | exit sign buisness...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   37.9ms | @loban_88 yes...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.9ms | Hlooooooooooooooooooooooooooooooooo........
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   36.5ms | Ezio blade that's not just men tbh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.7ms | #1 :finger-red-number-one:...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   46.8ms | @MrBeast could you do an awsome video li...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.9ms | love you from Bangladesh :white_heart::s...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   29.8ms | “We got caseoh at home”...
[GAMING/ESP] | YouTube  | [Normal]     | 98%    |   37.8ms | :trophy-yellow-smiling::trophy-yellow-sm...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.0ms | Was there a suitcase in the entryway? Th...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 45%    |   42.2ms | So what happens  you morph into final fo...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |   29.0ms | never beating those fat allegations...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   26.7ms | toilet changed...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.7ms | W channel...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   63.4ms | I practice by walking in the rain to get...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   30.6ms | i think they ment thank you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.8ms | WHAT?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.7ms | THE AIRPORT CHARTS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.0ms | We can see the light!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   40.6ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.6ms | The case on the hall thing...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   34.3ms | ive said the calendar like three times...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   35.4ms | hahaha  well im kinda vibing too myself...
[GAMING/TOU] | Twitch   | [Normal]     | 92%    |   55.8ms | Ricbor è l'amico che fa finta di essere ...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   42.3ms | da 5 punti in 4 a 225 in 8 CRAZY...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   48.6ms | @TroppoFlame16 è un problema che ha ahah...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   37.6ms | 10k bits so tipo 100 euro...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   36.0ms | @stasenzpensier1 bye bye...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   31.3ms | pred in...
[VALORANT/G] | Twitch   | [Normal]     | 97%    |   52.5ms | VALORANT Masters London | Playoffs | BO3...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   36.0ms | !games...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   38.3ms | 50/50...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   33.0ms | jame time...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   40.2ms | Jame time...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   37.5ms | jame time...
[GAMING/DAR] | Twitch   | [Normal]     | 97%    |   77.3ms | dreamcast1992  You drag the traps out of...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   31.4ms | Wait that's the wrong one...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   37.6ms | wake always goes all out in the skits. h...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   35.7ms | it’s just map 1...
[RELATIONSH] | Twitch   | [Normal]     | 80%    |   38.4ms | "objection the questions way too good" -...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   33.6ms | COPIUM...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   29.6ms | LOL...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.1ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   37.5ms | CAN WE GET A CINNA COLLAB...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   30.4ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   34.7ms | brother  we can see it...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   39.5ms | 35% off subs TREASURE TRAIN orophiALERT...
[VALORANT/G] | Twitch   | [OFFENSIVE]  | 79%    |   41.9ms | ez as fuck emea washed region right?...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   36.3ms | YUTEGOAT...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   33.4ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   30.7ms | Cheers...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   32.0ms | gtr wrap?...
[VALORANT/G] | Twitch   | [Normal]     | 93%    |   32.4ms | EDG 加油！...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   46.6ms | ANY GIFTAS? TriHard FBCatch 🎁 IT'S 35% O...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   42.6ms | 35% off subs TREASURE TRAIN orophiALERT...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   30.0ms | ciurt cae...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   26.0ms | Yeah...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   26.7ms | Amy gifters...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.7ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   30.1ms | Jammies...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   27.7ms | WW...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   38.1ms | @mimi_gma nuh uh cwdevaActually...
[RELATIONSH] | Twitch   | [Normal]     | 82%    |   42.4ms | What a phisyq...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   35.2ms | jebiatedD...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   47.8ms | @rajasawit same guy broke the bo5 kill r...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   30.0ms | WW...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   35.8ms | hey nick @nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   33.2ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 64%    |   31.5ms | yes Sadge...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   38.3ms | any roadtrip stream soon? @Nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   32.1ms | yo...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   28.2ms | DANCE DANCE DANCE...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   34.2ms | He's gonna blow a gasket...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   31.2ms | we need a new dance...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   42.7ms | exemSturdy exemFloss exemSturdy...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   34.5ms | Well yeah...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   37.3ms | TriHard FBCatch...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |   98.9ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  110.6ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   42.4ms | Any gifters <3 HolidayPresent...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   43.9ms | mhm...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   39.6ms | 50 reasons ͏...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   52.2ms | s/o HENRY LOL LOL...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   34.4ms | OOF...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   39.7ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   60.6ms | nmpRiding nmpRiding nmpRiding...
[ENTERTAINM] | Twitch   | [Normal]     | 87%    |   32.3ms | NotLikeThis...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   32.9ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   38.2ms | Arther is cooked...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   40.7ms | CAUGHT...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   37.2ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 95%    |   52.8ms | It's more a quizz than a riddle  so diff...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   55.1ms | monkaLaugh...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   33.6ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   33.1ms | ICANT...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   37.7ms | davay in deutsch...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   36.7ms | its not saved LOL...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   33.8ms | keep digging...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   30.7ms | ??...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   35.0ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   37.0ms | OMEGALUL...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   31.7ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   33.3ms | eyebrows LMAO...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   33.8ms | Sure confused...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   39.4ms | CoolStoryBob...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   57.9ms | MONKA...
[ENTERTAINM] | Twitch   | [Normal]     | 54%    |   38.9ms | Tell her to speak in portuguese...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   31.7ms | AHAHAHA...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   26.5ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   30.3ms | she used the voice gg...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   33.1ms | this is intense than the court...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   32.0ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 89%    |   34.4ms | run...
[ENTERTAINM] | Twitch   | [Normal]     | 94%    |   39.0ms | Kappa...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   36.7ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   29.9ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   26.1ms | so awkward...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   26.4ms | MONKA...
[RELATIONSH] | Twitch   | [Normal]     | 79%    |   24.6ms | anal...
[RELATIONSH] | Twitch   | [Normal]     | 83%    |   25.8ms | Poor arthur...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   27.8ms | Yeah o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   29.3ms | !hide...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   32.5ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   33.7ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 83%    |   38.0ms | nobody knows what she is saying :(...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   31.7ms | HUH...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   29.1ms | HUH...
