---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-234455_p2_c2_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-234455_p2_c2_r3\bench_WIX_2.csv | node WIX | group grp_20260923-234455_p2_c2_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   30.5ms | WHY DIDNT HE JUST DISC IT LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.2ms | 500m special king been an og for an long...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.6ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   33.8ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.6ms | how you doing mark?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.5ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.9ms | çuando llegue a 500 seguidores regalame ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   37.2ms | :_Zing::_Zing::_Zing:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.4ms | Hey mark...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.3ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.6ms | my friend and i are seeing it again toni...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.6ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   33.0ms | reincarnation anime...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   34.5ms | my brain probably has anime?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.5ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.0ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.5ms | I hope we get merch! Though I love all t...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   42.6ms | ааааааааааа...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   36.7ms | india...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   33.6ms | Fact*...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.7ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.2ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.2ms | hello mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   25.2ms | ye...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.0ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.3ms | Fort Knox...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.1ms | Salut Jimi...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   45.1ms | at least the only person hes got to worr...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  178.9ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   31.1ms | Nooo...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   35.6ms | Gingy FOUND A TURRET AND PUT IT SOMEWHER...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   41.2ms | :cigarette::thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.6ms | Corner...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.3ms | shout-out...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.1ms | Feet in business class oof!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   37.0ms | anime reconnects us to our anima?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   30.8ms | on mets le patate...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   34.0ms | Terminal map from MW2...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.0ms | My Kid is a HUGE FAN. He woke up just to...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   25.5ms | w...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.4ms | I bet the schematics on the left in the ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.7ms | dont forget the flights hours at gate...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   42.0ms | there's a guy in the top left who's look...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.0ms | Theres one in the bottom corner its a pi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.0ms | Nintendo switch 2 plsssss...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.0ms | lol!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  137.4ms | :thanksdoc::thanksdoc::thanksdoc::thanks...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   33.7ms | Hahaha...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.6ms | Congrats Jimmy...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   49.8ms | slap on some adhd  double it  pass it on...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  165.9ms | HI HI:face-purple-crying::face-purple-cr...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.1ms | oop...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   34.8ms | Look at the window for gate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.9ms | nu mai am rezistenta că când eram sănăto...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.4ms | eyes in the windows...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.3ms | there's only 4 trays down on business cl...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   49.3ms | Parlez en Anglais  s'il vous plait  plea...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.4ms | مشاء الله...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.4ms | Hello mark great movie btw...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  162.4ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   44.3ms | banana...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   41.3ms | extra red cup next to banana in cockpit...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.9ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | Plant at the gates?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.6ms | RAHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.1ms | :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.2ms | i just got back from walking my roommate...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   45.2ms | Something in Toilet as well...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   52.6ms | SKOLIM & CLEO - Lubimy (Official Video) ...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   45.7ms | There's an intruder in the top left corn...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.1ms | jacket in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   38.1ms | Toilet!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   39.1ms | Who said that? Everyone  GET EM!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   32.2ms | BANNED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.7ms | case in hall...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.3ms | Mr beast you are such an amazing creator...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   33.7ms | @traviii420 such a bad game...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   39.1ms | true this sounds like intp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.2ms | king mark!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.2ms | im hungryyy can we get McDonald's?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.3ms | need auto sort...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   33.3ms | remove slow mode...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.4ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.9ms | RED MUG IN COCKPIT...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   46.5ms | :clapping_hands::clapping_hands::clappin...
[MUSIC/CHIL] | YouTube  | [HATE]       | 62%    |   58.5ms | No fights no friend neutral Raggy today ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.0ms | do you watch world cup...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   41.4ms | too much luggage in the open cabin stora...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.5ms | NOOOOOO I was focused on the bag in chai...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.4ms | Flight board...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   51.9ms | try checking all the same boxes over and...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  133.2ms | :eyes-pink-heart-shape::eyes-pink-heart-...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.6ms | object movement on food cart  bottle rot...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   29.1ms | helllooo...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   24.6ms | EAT...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   26.8ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.3ms | I feel you  Mark helps me with my autism...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.2ms | the dude at the window just begging to b...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | Extra luggage compartment open in busine...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   30.0ms | cargo for cameras...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   32.8ms | BUISNESS PILLOW...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   33.6ms | cabinet in economy is too wide...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.9ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.4ms | looks like extra object in cockpit??...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.8ms | ааааааааа аараиаиапап...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   24.1ms | yo...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   36.2ms | let's goooooo… 500 millliiii...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   35.2ms | let's eat 'em just to be sure...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   28.0ms | She is gem...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   28.0ms | Check the entry room...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   32.0ms | OUT BY FROUNT DOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.0ms | Can I promote you?:winking_face_with_ton...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   46.6ms | Hes on his way back...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.7ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.3ms | BANANA NEAR RED CUP...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   27.6ms | My tummy hurt bro...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   67.5ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.7ms | interesting...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   43.7ms | if he ever sees someone mention the bana...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.0ms | Your movie was absolutely amazing  btw a...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.1ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   28.2ms | Lies...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   33.0ms | Flight board at the gate...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.3ms | doom?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   46.9ms | can I eat the banana and old coffee :fac...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.9ms | can I get a shout pls...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.9ms | My first video I ever saw was microwavin...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.0ms | Jimmy your YouTube journey Is my Inspira...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   54.4ms | sirina:face-red-heart-shape::face-red-he...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   33.5ms | 1box has it...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   24.1ms | Outside...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.0ms | NEVER SEEN A TOILET WITH A WINDOW! LOL...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   31.2ms | dangit microslop!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.6ms | door opened in business...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.4ms | said hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.0ms | say 500m times "subscribe"...
[GAMING/GAM] | YouTube  | [HATE]       | 60%    |   53.0ms | Mark i beg you help a man with buying a ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 74%    |   42.8ms | KEJTI because smart people will think ab...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   33.5ms | That does seem VERY Puer to me yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.1ms | There’s an extra storage space open abov...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   44.0ms | 이거 어디 경기야? 혹시 캐나다?...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   37.6ms | As long as it’s not the door codes too. ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   31.7ms | world renowned director on the top left...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | was iron lung number one!@...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.5ms | magazine cover change in the bathroom???...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   36.5ms | Thinking that to him it’s ONLY 30 thousa...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | was there a suitcase always in top of ec...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.3ms | RAT IN B CLASS...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.7ms | yooo mr beasttttttt...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   29.3ms | Bag left side Business...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.7ms | hi chat  hi Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   30.3ms | let go mrbeast...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 77%    |   52.8ms | No time for u idiot bla bla bla :zany_fa...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   26.0ms | cockpit red cup...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   27.6ms | aha Hello beta...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.2ms | you got another burger the same day?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.7ms | Duplicate Departure Sign in Terminal...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.0ms | next video topic?...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 60%    |   29.1ms | LET'S GOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   82.7ms | :soccer_ball::soccer_ball::soccer_ball::...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   31.7ms | GIVE ME THE SECOND BUG MAC PEANUT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.7ms | overhead bin doors? were there always th...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.7ms | 13...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.3ms | Peanut *rolls to the door*...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   27.1ms | heavenly toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.5ms | I was gonna call the poster out in busin...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.7ms | THE BROWN SUITCASE IN THE CAT WALK...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.0ms | I have returned...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   24.6ms | Meepo...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   34.0ms | trulex x chic0 che duo...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   31.0ms | 203 sono in?...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   25.7ms | gas...
[GAMING/TOU] | Twitch   | [Normal]     | 96%    |   35.4ms | 183 è qual o stai scherzando @ù...
[GAMING/TOU] | Twitch   | [Normal]     | 96%    |   47.1ms | HO CAMBIATO IL MIO CODICE IN  *nezakfn* ...
[GAMING/TOU] | Twitch   | [Normal]     | 96%    |   29.3ms | cosi balla...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   24.1ms | !score...
[VALORANT/G] | Twitch   | [Normal]     | 90%    |   26.6ms | 康神...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   32.7ms | @jeanguo conter strik...
[VALORANT/G] | Twitch   | [Normal]     | 92%    |   32.1ms | @caffeinediff LOL...
[VALORANT/G] | Twitch   | [Normal]     | 92%    |   27.0ms | NICEEEEE...
[RELATIONSH] | Twitch   | [Normal]     | 77%    |   34.5ms | was soooo goooood TwitchConHYPE...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   41.6ms | TwitchConHYPE TwitchConHYPE TwitchConHYP...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   35.0ms | Wake has more improv experience (derogat...
[VALORANT/G] | Twitch   | [Normal]     | 83%    |   35.0ms | DinoDance DinoDance...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   43.0ms | so I’m gonna see edg live tmrw?...
[VALORANT/G] | Twitch   | [Normal]     | 91%    |   46.7ms | @caffeinediff HAH maybe ask for help nex...
[VALORANT/G] | Twitch   | [Normal]     | 90%    |   45.0ms | not looking too strong...
[VALORANT/G] | Twitch   | [Normal]     | 89%    |   45.9ms | @brokenshep probably xd...
[RELATIONSH] | Twitch   | [OFFENSIVE]  | 79%    |   53.3ms | can't shit talk about tech it was good...
[VALORANT/G] | Twitch   | [Normal]     | 97%    |   41.3ms | at least I get zmjKK auto tmrw...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   27.4ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   37.7ms | a little bit yeah...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   29.6ms | LOLL...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   41.3ms | @LifenUpT +1...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   39.2ms | @mavhawk64 Glaze in his chat then?...
[VALORANT/G] | Twitch   | [Normal]     | 90%    |   38.7ms | @caffeinediff the regions they play in m...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |  159.3ms | TriHard  FBCatch HolidayPresent ANY GIFT...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   31.2ms | nmpBuddy...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   49.0ms | bruh...
[VALORANT/G] | Twitch   | [Normal]     | 92%    |   35.6ms | @arsboiz nah really bro?...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.1ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.2ms | Jammies...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   25.8ms | Jammies...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   27.0ms | GG KK...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   29.7ms | damn he still does the dance...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |   93.5ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   41.7ms | TwitchConHYPE TwitchConHYPE TwitchConHYP...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   24.0ms | Jammies...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.8ms | MOVE...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   27.6ms | Jammies ͏...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   32.6ms | kk do something  i need this pls...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |  125.4ms | H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 H-HE SO F...
[RELATIONSH] | Twitch   | [Normal]     | 87%    |   25.9ms | no...
[RELATIONSH] | Twitch   | [Normal]     | 90%    |   25.3ms | 👀...
[RELATIONSH] | Twitch   | [Normal]     | 87%    |   25.2ms | no...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   35.7ms | I am rich and have money but can someone...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   31.2ms | that’s the spirit...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   27.2ms | Only once per life...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   24.0ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   26.6ms | 1 in 6?...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   26.5ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 71%    |   28.4ms | nick will say anal...
[RELATIONSH] | Twitch   | [Normal]     | 40%    |   26.8ms | PEGGERS...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   31.3ms | PogO i know what Nick's thinking...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   25.1ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 90%    |   26.3ms | W answer...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   26.2ms | rofl...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   29.5ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 92%    |   29.5ms | HUH  ͏...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   30.1ms | monkaLaugh uhoh...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   29.1ms | Caught...
