---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_3.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.7ms | hiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.0ms | Extra bottle pier...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   62.4ms | HELLO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   90.8ms | take branch's to branch's...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   86.6ms | this lady great...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   66.3ms | Mark anomaly...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   61.5ms | …...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   78.8ms | ohh ok ok:grinning_face_with_sweat::grin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | WATER BENEATH DOOR INTERIOR...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   31.1ms | i have subpowers...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   53.0ms | how much likes for new airpods...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.7ms | The railing on the stairs moved!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   50.6ms | :hand-pink-waving:...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   57.2ms | i m def not gifted...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   61.9ms | CRAZY 5MIL WE R A BIG FAN MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.6ms | marks an ASMR channel now lol...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   65.5ms | you were IN OUR EARHOLES!... lol...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   63.3ms | or you can do 30 to a spliter...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.1ms | GAS PRICES COME DOWN WHEN MRBEAST HITS 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   85.7ms | Oh god Mark why...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   82.8ms | frosted glass again...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   71.6ms | She have such an aura...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   48.6ms | :buffering:...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   55.1ms | I’ve been waiting for you to play rust m...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.7ms | THE RAILING IN THE STAIRWAY THE RAILING ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   53.7ms | CHECK THE LEFT MOST ROPE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.9ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   36.5ms | wrong...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 57%    |   33.6ms | shitting on our copium...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.0ms | Im on Observation Duty movie next?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   59.8ms | 🇧...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.9ms | that hurt my chest omg.....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   69.4ms | HOW WAS IT SHOOTING IRON LUNG? HOW WAS T...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.3ms | There’s stuff missing from the desk in t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.6ms | 500m subscribe to complit sir congratula...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   32.3ms | by definition...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.1ms | IT DID TOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.3ms | What’s it like having the most subscribe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.8ms | Mark!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   47.2ms | everyone is complex...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.5ms | it did though......
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.5ms | Big fan from Pakistan . Supporting MrBea...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   58.6ms | I SWEAR dude he's answered this before...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.9ms | please help...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.7ms | literally rewound. it DID MOVE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.8ms | green stairs...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.1ms | it switched from towards the front of th...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   72.0ms | :face-blue-smiling::face-blue-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.4ms | Thank you were so smart and cool...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |   34.7ms | Goonian psychology...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   70.7ms | yeahhh:growing_heart::growing_heart::gro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.5ms | sir i want to buy a laptop but I can't b...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.5ms | Can I have a shoutout..it's my birthday...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  178.3ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   33.6ms | no no Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.3ms | HAPPY 500 MILLION FOLLOWERS!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.3ms | stream achievment...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  212.7ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   44.8ms | your building12...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.5ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   41.5ms | clean...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   59.3ms | BROOOOOOOOOOOOOOOOOOOOO 500000000...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  152.7ms | :triangular_flag::triangular_flag::trian...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 90%    |   49.5ms | Ilyyyy congratsss!...
[NEWS/LIVE ] | YouTube  | [HATE]       | 58%    |   66.2ms | even pope said ''if you want to come in ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   44.0ms | hyper enema?...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   78.6ms | This is great  but real-world issues mat...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   52.5ms | GET ITTTTTTTTTTTTTTT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   41.4ms | accha h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.6ms | :eagle:...
[LIFESTYLE/] | YouTube  | [Normal]     | 96%    |   63.7ms | :face_with_peeking_eye:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.5ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   48.2ms | not good...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.3ms | Any plans for Germany...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.1ms | Which platform is it going to be in?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.5ms | PERFECTION TAKES TIME...
[MUSIC/CHIL] | YouTube  | [HATE]       | 63%    |   55.1ms | Raggy and??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   81.6ms | Which streaming services are you plannin...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |  104.3ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   84.6ms | rogue always eating...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   81.2ms | title!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  153.2ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   80.3ms | vhs release?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.6ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.9ms | 4K please!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  275.6ms | :finger-red-number-one::finger-red-numbe...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   98.4ms | I wish I could see it in theaters but no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   92.6ms | olympics too! lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  129.6ms | Hallo Evin du bist nd cool oke :face_wit...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   94.9ms | Do you know who mickal jackson is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   99.7ms | mark where will we able to buy the dvd??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   97.9ms | garten of banban movie when ? u promised...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  120.3ms | "500 MILLION SUBSCRIBERS! :exploding_hea...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   42.4ms | what's on your mind:cigarette::thinking_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.7ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.7ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   83.3ms | Love you mark I love yoooouuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.1ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.1ms | there's snakes on the plane!!...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   51.2ms | WELYNS KNOW WE APPREACIATE YOU...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.3ms | :cold_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.8ms | Personal question mark do you think you’...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.4ms | remember to look at the windows and refl...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   34.7ms | broken railing...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.7ms | market plier...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   81.7ms | wsp...
[ENTERTAINM] | YouTube  | [HATE]       | 56%    |  123.5ms | CONGRATSSSSSSS. IM SO PROUD OF U. YOU HA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.8ms | RED LIGHT TOP LEFT...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   91.1ms | im not high iq but when i went to a prof...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | MARK ECONOMY CLASS IN THE OVERHEAD BIN!!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   40.4ms | PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   63.3ms | 비스트햄!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.1ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.2ms | normal rn...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.6ms | Hellooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.7ms | yooo hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.5ms | the banana flip!...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   51.6ms | why is there a camrea in the bathroom?!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.8ms | New member...
[SPORTS/FOO] | YouTube  | [Normal]     | 98%    |   55.3ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   40.7ms | NO DON’T...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   45.9ms | lol hes good at that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.5ms | missing life vest??...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.9ms | exit lights maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.1ms | I'm so bad at these games...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.4ms | арбуз...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   56.0ms | Oh god  didn't realize that is what's ha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.0ms | There’s a moon in the toilet...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  113.7ms | These fakes love me :face_with_tears_of_...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   45.0ms | In the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   46.8ms | not the spleen...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.5ms | It's been such a short time  I remember ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.7ms | banned by DNA FOR LIFE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.9ms | 500 mil :partying_face::partying_face::p...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.4ms | E...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.8ms | SON...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.3ms | help me...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.6ms | tomorrow is my birthday :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.2ms | happy 500 million subscribers:elbowcough...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.8ms | hhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.6ms | Greetings from Mongolia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  172.7ms | MARK  THERE'S A MAN IN THE TOP LEFT!! HE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.3ms | B CLASS EXTRA COMPARTMENT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   31.0ms | :people_hugging:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  130.8ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.8ms | hey beast how can I become a member...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.2ms | Eat a FOODS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   83.9ms | Mark  I'm am such a big fan of your chan...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   45.1ms | Peanut is insane when he streams  that g...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   34.0ms | Front drop off box...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.9ms | kto z Polski...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   47.5ms | @MrBeast how’s your day?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.5ms | I love you so much Mr Beast  I am From M...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.1ms | Window ice?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.1ms | Jimmy  we need another beast games :hand...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   51.3ms | :face_exhaling::green_heart:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   36.0ms | sensitive...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.8ms | New member...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   76.6ms | How do u know if a problem u r thinking ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   71.6ms | :text-green-game-over::text-green-game-o...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   34.0ms | yoooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   30.3ms | hutch scrap them...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   41.8ms | prioritizing helped me personally and fo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.5ms | bann the anomaly!! :magic_wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.1ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   51.8ms | here since the pewdiepiew vs tseries era...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.5ms | Man in window at the gate...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.5ms | 500million...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   51.6ms | just got home from work glad to spend my...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.5ms | MARK THE BANANAS OVER-RIPE...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   40.5ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   58.4ms | was there always shoes beneath the seat ...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   48.0ms | you can authorise them...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   52.4ms | can't tell if im seeing things or if my ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.8ms | entrance: distorted camera maybe?...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   44.4ms | @loban_88 yes...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.1ms | #1 :finger-red-number-one:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.5ms | love you from Bangladesh :white_heart::s...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.7ms | Was there a suitcase in the entryway? Th...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 45%    |   48.8ms | So what happens  you morph into final fo...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |   42.4ms | never beating those fat allegations...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   30.0ms | toilet changed...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   77.1ms | I practice by walking in the rain to get...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.4ms | THE AIRPORT CHARTS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   75.2ms | ive said the calendar like three times...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   71.9ms | hahaha  well im kinda vibing too myself...
[GAMING/TOU] | Twitch   | [Normal]     | 92%    |   84.0ms | Ricbor è l'amico che fa finta di essere ...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   84.8ms | da 5 punti in 4 a 225 in 8 CRAZY...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   61.4ms | 10k bits so tipo 100 euro...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   70.1ms | pred in...
[VALORANT/G] | Twitch   | [Normal]     | 97%    |   86.4ms | VALORANT Masters London | Playoffs | BO3...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   59.7ms | Jame time...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   56.5ms | jame time...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   61.7ms | it’s just map 1...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   50.8ms | om...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   66.2ms | YUTEGOAT...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   40.7ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   34.1ms | Cheers...
[VALORANT/G] | Twitch   | [Normal]     | 93%    |   54.6ms | EDG 加油！...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   69.6ms | ANY GIFTAS? TriHard FBCatch 🎁 IT'S 35% O...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   51.5ms | Yeah...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   38.6ms | Amy gifters...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   51.6ms | Jammies...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   62.4ms | WW...
[RELATIONSH] | Twitch   | [Normal]     | 82%    |   60.8ms | What a phisyq...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   44.8ms | jebiatedD...
[RELATIONSH] | Twitch   | [Normal]     | 64%    |   49.8ms | yes Sadge...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   65.1ms | we need a new dance...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   90.2ms | exemSturdy exemFloss exemSturdy...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  119.2ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   46.5ms | mhm...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   36.7ms | OOF...
[ENTERTAINM] | Twitch   | [Normal]     | 87%    |   47.1ms | NotLikeThis...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   44.2ms | Arther is cooked...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   36.7ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   31.3ms | monkaLaugh...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   26.5ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   27.6ms | ICANT...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   44.4ms | davay in deutsch...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   41.9ms | OMEGALUL...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   44.2ms | eyebrows LMAO...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   42.3ms | Sure confused...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   39.3ms | MONKA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   40.1ms | AHAHAHA...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   39.1ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   43.6ms | this is intense than the court...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   40.9ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   41.4ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   55.6ms | so awkward...
[RELATIONSH] | Twitch   | [Normal]     | 79%    |   48.4ms | anal...
[RELATIONSH] | Twitch   | [Normal]     | 83%    |   36.6ms | Poor arthur...
