---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_2.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  128.4ms | helloooooooooooooooooooooooo:star_struck...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.2ms | Yay! x3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.4ms | YAYAYAYYAYA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.0ms | it makes me so happy to see mark wearing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.1ms | extra potato bag...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   55.7ms | Boo big scary baahh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.9ms | ........
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.1ms | F I R E P L A C E !...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   54.2ms | is Rust Worth $55...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.4ms | LOVE FROM CHARLOTTE  NORTH CAROLINA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.0ms | bed in the cabin?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.1ms | I saw that...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.2ms | :grinning_face::grinning_face::grinning_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.0ms | the railing entrance moved @markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.7ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.4ms | hallo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  151.0ms | :red_heart::red_heart::red_heart::red_he...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   61.8ms | It's 11:43 pm here....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   65.6ms | Ya;ll the rail didn't move  he checked...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.1ms | I've been watching you since 2020  I rem...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   90.6ms | Viewers in the chat are saying that the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.8ms | watched iron lung last night  loved it  ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.0ms | Youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.1ms | I want to mobile phone...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.7ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.9ms | mr beast i am a unc i am 29...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.9ms | :red_heart::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.6ms | this a vibe...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   61.1ms | The other ones will cover other angles...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   38.2ms | ggy...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   53.5ms | brooooo im fromm pakkbigg fann...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.1ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   45.2ms | bleeeehgghhhhhhh...
[SELF-HELP/] | YouTube  | [HATE]       | 79%    |   67.8ms | Elon musk is not smart...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   81.8ms | What would u do if u got to a billion su...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   88.5ms | what a banger ost bro...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   82.8ms | heyyyy mr beasstttttt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.8ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   74.8ms | Raggy yup :grinning_face_with_big_eyes:m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   56.6ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   63.2ms | Gg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.2ms | markiplier cotl playthrough when. please...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   62.3ms | :chess_pawn:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.1ms | hellow sir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.9ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   43.2ms | YESSSS #1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.5ms | @MrBeast SAY HELLO TO KAZAKHSTAN PLEASE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   92.7ms | :squinting_face_with_tongue::squinting_f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.8ms | It was an amazing movie!! I'm going to w...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.2ms | Congrats!!!! It was really good!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.6ms | THATS MY DIRECTOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  234.0ms | :cat-orange-whistling::cat-orange-whistl...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   76.7ms | :buffering::buffering::buffering::buffer...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   43.9ms | WRONG...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   41.9ms | No fucking way...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.0ms | I've seen some real cool fan art...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.0ms | what about eastern europe? ;-; would rea...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   54.7ms | Thanos was right...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   61.1ms | right click...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   73.3ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  112.9ms | HEY MARK  if you do the physical format ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.2ms | come to Egypt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   78.1ms | Sols rng...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   81.1ms | @notreallyabird NINJA loans was my "wtf"...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   59.8ms | LMAO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.0ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.8ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.7ms | nice one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   90.6ms | :index_pointing_up::index_pointing_up::i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |  159.0ms | tech will probs just keep getting worse ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   60.6ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   56.5ms | can I watch iron lung without knowing an...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.3ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   80.7ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.2ms | Welcome New Member!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   45.6ms | Was gonna be Goku for awhile...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.1ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   53.3ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.2ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   68.3ms | my favorite part in the movie was when M...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   28.6ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   41.1ms | a smart peanut...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   47.4ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   93.2ms | a big jumpscare anomaly in this are woul...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   85.6ms | It's funny  I came from watching 2019 Ma...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.8ms | yeah...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   49.1ms | it was the squirrel's land first...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.8ms | The cockpit's gonna be tough with all th...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   87.1ms | Mr beast...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  133.3ms | Idiot :face_with_tears_of_joy::face_with...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   61.7ms | sponges?:cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.5ms | салам из Апатиты...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   67.7ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.4ms | first anomaly usually shows up at 15 aft...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   56.1ms | achha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.3ms | TOP LEFT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   61.7ms | Bone Spurs is not a good basketball name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   76.0ms | Possible extra bottle by the sink in bat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.9ms | CANERA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   50.5ms | achha...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |   86.4ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   72.9ms | unlucky...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.7ms | can i have $100...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   84.7ms | yooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   75.8ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   62.8ms | no head...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.1ms | Shoes business class?...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   35.7ms | @exozl no correlation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.2ms | was there a mirror in the toilet?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.6ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   60.8ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.3ms | POOP IN TOILET...
[PSYCHOLOGY] | YouTube  | [Normal]     | 56%    |   49.8ms | they tell you everything...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.4ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.7ms | EWWW...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   49.7ms | BLACK FATIGUE EVEN HIS PARENTS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.8ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.7ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.4ms | I subscribe to all channels great work...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   56.3ms | Yoooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.4ms | hey bud...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   49.0ms | true crime investigation belgium...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   61.8ms | what next  banning their lungs????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.6ms | PURSE IN BUSINESS IS DIFFERENT COLOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.2ms | Congratulations !!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  105.5ms | :sports_medal::sports_medal::sports_meda...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.2ms | wait extra donuts???...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |  120.2ms | how do i embrace my feelings when my dar...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  113.5ms | ha wo baat krega kis se or nazar rhega k...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.2ms | Cup on business chair...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.1ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.6ms | PILOT CABIN SEATS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.2ms | na he is getting a billion in the upcomi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.9ms | @MrBeast Jimmy  my iPhone 8 is broken  b...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   37.6ms | banana...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.5ms | Lights on floor...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   52.0ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.6ms | What is your best video yet?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.3ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.3ms | I love you Jimmy from Thailand...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   59.3ms | There’s one in your inventory...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   72.1ms | How many Anas just got banned?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   56.7ms | green light...
[PSYCHOLOGY] | YouTube  | [Normal]     | 63%    |   61.1ms | yes  and Belgium should make him the new...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.7ms | Hey jimmy can you send me a 2000$ so i c...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   38.9ms | HOLY COMPS...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   47.9ms | :warning:Jake the Viking:warning:...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   37.1ms | Banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   45.6ms | Noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.7ms | I was here!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.5ms | was the floor light always green...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.4ms | exit sign buisness...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   85.1ms | Hlooooooooooooooooooooooooooooooooo........
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   47.9ms | Ezio blade that's not just men tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   72.2ms | @MrBeast could you do an awsome video li...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   55.1ms | “We got caseoh at home”...
[GAMING/ESP] | YouTube  | [Normal]     | 98%    |   66.6ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   53.7ms | W channel...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   48.2ms | i think they ment thank you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.4ms | WHAT?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.2ms | We can see the light!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   48.7ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.7ms | The case on the hall thing...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   69.2ms | @TroppoFlame16 è un problema che ha ahah...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   45.3ms | @stasenzpensier1 bye bye...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   57.3ms | !games...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   85.3ms | 50/50...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   77.0ms | jame time...
[GAMING/DAR] | Twitch   | [Normal]     | 97%    |  161.1ms | dreamcast1992  You drag the traps out of...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   73.5ms | Wait that's the wrong one...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   69.5ms | wake always goes all out in the skits. h...
[RELATIONSH] | Twitch   | [Normal]     | 80%    |   73.5ms | "objection the questions way too good" -...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   68.7ms | COPIUM...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   63.4ms | LOL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   62.1ms | CAN WE GET A CINNA COLLAB...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   66.2ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   93.2ms | brother  we can see it...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |  114.5ms | 35% off subs TREASURE TRAIN orophiALERT...
[VALORANT/G] | Twitch   | [OFFENSIVE]  | 79%    |   92.0ms | ez as fuck emea washed region right?...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   97.6ms | gtr wrap?...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   81.9ms | 35% off subs TREASURE TRAIN orophiALERT...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   75.0ms | ciurt cae...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   64.8ms | OOOO...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   64.2ms | @mimi_gma nuh uh cwdevaActually...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   75.8ms | @rajasawit same guy broke the bo5 kill r...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   46.6ms | WW...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   48.0ms | hey nick @nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   45.6ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   57.8ms | any roadtrip stream soon? @Nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   44.1ms | yo...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   41.4ms | DANCE DANCE DANCE...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   54.6ms | He's gonna blow a gasket...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   47.2ms | Well yeah...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   76.1ms | TriHard FBCatch...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  215.8ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   45.4ms | Any gifters <3 HolidayPresent...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.0ms | 50 reasons ͏...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   45.8ms | s/o HENRY LOL LOL...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   39.3ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   59.0ms | nmpRiding nmpRiding nmpRiding...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   48.7ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   46.8ms | CAUGHT...
[ENTERTAINM] | Twitch   | [Normal]     | 95%    |   53.8ms | It's more a quizz than a riddle  so diff...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   44.7ms | its not saved LOL...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   45.4ms | keep digging...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   44.5ms | ??...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   43.9ms | om...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   41.3ms | LUL...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   43.6ms | CoolStoryBob...
[ENTERTAINM] | Twitch   | [Normal]     | 54%    |   54.6ms | Tell her to speak in portuguese...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   49.8ms | she used the voice gg...
[ENTERTAINM] | Twitch   | [Normal]     | 89%    |   51.6ms | run...
[ENTERTAINM] | Twitch   | [Normal]     | 94%    |   38.2ms | Kappa...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   37.1ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   27.8ms | MONKA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   41.3ms | Yeah o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   49.4ms | !hide...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   44.6ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 83%    |   54.9ms | nobody knows what she is saying :(...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   46.0ms | MIGHT WANNA SAVE THIS...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   41.7ms | YES...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   36.4ms | HUH...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   42.4ms | nmpStop...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   55.7ms | Welcome back to the nice guys yamamoto18...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   49.2ms | DRAMA...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   56.9ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   63.0ms | peepoBlush girll...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   31.9ms | careful arther...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   40.2ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 70%    |   48.1ms | let her cook...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   62.8ms | maybe we need to stop this...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   73.6ms | exemClap exemClap exemClap...
[ENTERTAINM] | Twitch   | [Normal]     | 97%    |   79.7ms | Slow cooking lol...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   68.4ms | so many cables...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   57.1ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   46.2ms | lmfao...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   48.2ms | OMEGALUL DEAN...
