---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_4.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.5ms | friend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   62.4ms | oh no...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   56.2ms | WHAT THE HELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.9ms | aaaaaaaaaaaaaa...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 83%    |  106.7ms | peanut is the guy who has his doctor tel...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.4ms | I eat that for snacks...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.8ms | kel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.5ms | fireflies in the stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.6ms | Hay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.9ms | forgot for a second that I was watching ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   71.8ms | DIDN'T BRO JUST SAY HE ATE JAC IN THE BO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.7ms | YES ITS SO GOOD...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   35.6ms | THE SWINGING THING ON THE LIGHTHOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.9ms | LIGHT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.9ms | Yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | fuse box is nowopen...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   95.6ms | dr k whats the difference between hate m...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   60.6ms | DUNGEON CRAWLER CARL MENTIONED  POG...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   59.1ms | RIP hulk hogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  268.2ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   69.7ms | that do be strange...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   71.5ms | Barrel knocked over...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   68.0ms | cross at the end of the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   91.3ms | hello mark iplier i liked the movie :):)...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   74.4ms | the bags look funny in basement...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.5ms | YUMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.9ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   54.0ms | Virginia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   70.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   62.8ms | On the left...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.3ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   57.2ms | Turn gun bob off...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   73.8ms | tehe...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   94.0ms | Hi Mr beast :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   75.4ms | broken stairwell railing moved...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   43.0ms | me im a funny guy pick me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.0ms | Markiplier i love your videos!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.1ms | Imagine if speed joins the stream...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.8ms | nepal flag...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   63.9ms | How the 500 million button looks like?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   55.8ms | theres a dead body in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.4ms | Нормас...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.3ms | Flood!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.2ms | yo beast can you throw me 100 buck am sa...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   52.7ms | hey...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.8ms | I love watching streamers play this game...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   54.0ms | I scored 9 / 10 on ACE. I'm special....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   95.5ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   82.5ms | Hi beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.2ms | I tried telling yall…...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.3ms | Jethro Toe......
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   48.3ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   50.1ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.0ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.0ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.2ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.0ms | really mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.2ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   59.9ms | Mark  sometimes we worry about you...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   53.8ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   68.9ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |  105.1ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | Hi from Michigan :heart_hands:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   76.7ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   89.4ms | :red_square::white_large_square::green_s...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   60.2ms | Free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.1ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.6ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.2ms | Love you...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   64.2ms | THE BROKEN RAIL MOVEDDDD!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.2ms | :smiling_face_with_hearts:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   51.8ms | Neechi slang lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.1ms | I am subscribed you...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   72.4ms | whys he talking in our ears...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   79.8ms | mai yhii huu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.3ms | I like my HyperX...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  124.9ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.4ms | plz gift me some money for buying laptop...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.2ms | The ropes on the barrels...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  225.9ms | :hand-pink-waving::face-blue-smiling::fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   80.6ms | 720p ahh game :grinning_squinting_face: ...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   40.2ms | silly...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   32.2ms | its literally all backwards...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   51.6ms | :_DrKCopium:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   56.2ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.9ms | Missing object in front of the map...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.6ms | do deepsea :3...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.3ms | THE GALLON CHANGE POSITION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   69.5ms | Hhhaaahaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.5ms | Hello Mr. Beast  I'm Artem...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.8ms | Railing next to the hole on the stairwel...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.2ms | 5000000000000000m...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.8ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.6ms | Sus...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.7ms | jesus...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   56.7ms | hello! :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.4ms | STAIRWELL: left side railing moved  INTE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 83%    |   34.6ms | brother fantasy is all we inferior genet...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.5ms | COME TO PHILIPPINES...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   50.6ms | no i m def not gifted lol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  238.2ms | :face-red-droopy-eyes:hiiii:text-green-g...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.1ms | No Fost  but I am...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.9ms | Painting above the bed?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   63.3ms | @FostuRKid I was going to drink whiskey ...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   48.5ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.9ms | serves me right for having my volume up ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.7ms | hi me...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.8ms | Something weird about light in lantern r...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.6ms | rotating pillar in STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.6ms | INTERIOR MISSING OBJECT NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.5ms | missing item under the map!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.9ms | MISSING TYPEWRITER IN INTERIOR NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.6ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.8ms | Cross??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.4ms | Fog over the light house in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   64.4ms | :face-blue-wide-eyes::face-blue-wide-eye...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   51.6ms | Nurture v nature!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.7ms | RADIO FACING WRONG WAY IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.7ms | MISSING TYPEWRITER ON THE RIGHT INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.7ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.4ms | هههههههههه...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.5ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[PSYCHOLOGY] | YouTube  | [HATE]       | 44%    |   31.9ms | goon gripped...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.4ms | give me a kiss mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   88.6ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   92.6ms | yay!! we are smart!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   77.5ms | dead body...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   90.4ms | THE BAGS IN THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   71.5ms | heyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.0ms | :brain::brain::brain::brain:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.7ms | oneth...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   74.3ms | Anyone experienced a deadly auntie befor...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   59.2ms | JUST LISTEN TO HIM...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  114.2ms | :call_me_hand::call_me_hand::call_me_han...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   71.1ms | it sucks to be too smart...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   53.9ms | :goodvibes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.3ms | Lol aot...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  101.6ms | we're the walls always cracked in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   97.4ms | no way they gotta captcha...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   98.1ms | LOL THE CAPTCHA IS SO FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   84.3ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.4ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.4ms | the rail !...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.7ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   92.2ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.5ms | aot mentioned!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.2ms | I ARRIVED LATE BUT HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   69.2ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   35.2ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   32.9ms | you best bloger...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   43.3ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  264.4ms | :cherry_blossom::cherry_blossom::cherry_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  105.2ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   86.9ms | :slightly_smiling_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.9ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   60.4ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.5ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.3ms | hi hi hihi hi hi hi hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   92.3ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   74.1ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.9ms | Lots of Tiktoks!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.7ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.7ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   52.7ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.2ms | yesssss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   48.6ms | equalfuckupmaxxing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.7ms | i am SO ready for the home release...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   46.0ms | you are the goted...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   51.1ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.4ms | Just saw Iron Long with my gf in Germany...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   37.4ms | Exactly !...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.0ms | Would love to see a BTS documentary...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.0ms | YAYYY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   35.1ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.5ms | will it b available in Canada?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   67.4ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | @আল্লাহ -আমার-রব...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   40.2ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   46.5ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.7ms | how you doing mark?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.2ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.5ms | çuando llegue a 500 seguidores regalame ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   39.5ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.3ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   51.0ms | my brain probably has anime?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.2ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.6ms | ааааааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.5ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   52.5ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.2ms | hello mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   62.4ms | ye...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   55.1ms | Fort Knox...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   68.1ms | at least the only person hes got to worr...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  215.2ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   48.0ms | Gingy FOUND A TURRET AND PUT IT SOMEWHER...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   39.7ms | :cigarette::thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.6ms | Corner...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   36.4ms | on mets le patate...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   29.7ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.4ms | dont forget the flights hours at gate...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  176.3ms | :thanksdoc::thanksdoc::thanksdoc::thanks...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   59.3ms | slap on some adhd  double it  pass it on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.2ms | oop...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   63.1ms | nu mai am rezistenta că când eram sănăto...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.4ms | eyes in the windows...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  161.3ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   38.1ms | extra red cup next to banana in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.9ms | RAHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.1ms | :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.3ms | i just got back from walking my roommate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   47.7ms | SKOLIM & CLEO - Lubimy (Official Video) ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   31.3ms | Who said that? Everyone  GET EM!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.3ms | case in hall...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.8ms | Mr beast you are such an amazing creator...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.2ms | im hungryyy can we get McDonald's?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.8ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   56.2ms | too much luggage in the open cabin stora...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.1ms | NOOOOOO I was focused on the bag in chai...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.6ms | try checking all the same boxes over and...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   41.2ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.3ms | Extra luggage compartment open in busine...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.2ms | cargo for cameras...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   46.5ms | BUISNESS PILLOW...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.6ms | ааааааааа аараиаиапап...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   49.6ms | let's goooooo… 500 millliiii...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   42.3ms | OUT BY FROUNT DOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   39.7ms | My tummy hurt bro...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.2ms | Hi...
