---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-124022_p1_c1_cuda_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-124022_p1_c1_cuda_r1\bench_WIX_1.csv | node WIX | group grp_20260925-124022_p1_c1_cuda_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.8ms | LANTERN movement bottom stair!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.2ms | there's an extra bottle in the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.2ms | MOVING RED LIGHT ROPE LIGHTHOUSE OUTSIDE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.6ms | extra bags...
[GAMING/GAM] | YouTube  | [Normal]     | 56%    |   20.7ms | THE MOST RIGHT ONE IS FAKE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.2ms | hi...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 87%    |   29.1ms | How the fuck does he keep up with chat?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | did he die yet lol...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   21.5ms | you're observing too hard...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   21.3ms | Gingy probably would be freaking out rn...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.1ms | :grinning_face_with_smiling_eyes::grinni...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | call speed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | Check the lighthouse light?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   21.6ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.0ms | a whole lot of eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.9ms | hay mister Bisht I am fine...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.0ms | wide open...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.1ms | was that light on in the yard top middle...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   28.3ms | HI MT BEAST  I'M FROM BRAZILIAM   SPEAK ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   19.6ms | the eyes...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   24.3ms | is int that good? like you reach to heig...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.8ms | ليبيا...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.4ms | THE FUSE BOX IN INTERIOR?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   23.5ms | eye see you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.0ms | @MrBeast #MrBeast I’m Masud from Banglad...
[SELF-HELP/] | YouTube  | [Normal]     | 66%    |   29.0ms | My actual question is  why do I look at ...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   23.0ms | GATE IS AN AIRLOCK STOP SAYING ITS OPEN ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.5ms | bottle at the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.8ms | mark needs to put out more videos...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.2ms | Vitor WixMix que que voce jogue o jogo d...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   21.5ms | ab mujhe neend aari...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.7ms | 5m $ please :pleading_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.0ms | halo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   20.1ms | CHOPPER...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.6ms | lock your external tcs peanut!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   23.2ms | Do lazer...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   27.0ms | there is a crazy man on the top left:chi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | MAKE SURE TO DOUBLE CHECK CAMERAS MARK...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   23.7ms | ZS any bf or still jawaan dilo ki dhadka...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.5ms | wow a lighthouse...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.1ms | Markiplier:gaslight simulator...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   21.6ms | was the thing under the bed always there...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.1ms | has there always been a fuel can in the ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | red box bottom left yard...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.6ms | LANTERN. SHADOW INTERIOR¡!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.6ms | jimmy ask them who knows Ronaldo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.1ms | Was there always 2 bottles on the pier?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.5ms | saludos desde un Colombiano en España!...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   29.9ms | why tf does bro live in whiterun...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.1ms | WATCHING IRON LUNG AGAIN IN A FEW HOURS ...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   21.0ms | Congrats JAPAN WELL PLAYED...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.8ms | hmmmm...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   24.0ms | CLOSE FIRST GATE...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   20.7ms | Is AK spray good?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.1ms | intruder top left on all cams...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.0ms | yooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | I'm big fan jimmy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   21.5ms | milegi toh jealous hogi?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   19.7ms | WHAT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   24.6ms | :person-turqouise-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hola...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   20.0ms | press no...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   19.5ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.1ms | :face_blowing_a_kiss::face_blowing_a_kis...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   28.9ms | de-clare literally means to clarify thor...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   21.4ms | A LOT OF PEOPLE WONT GET THIS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.5ms | Malik :clinking_glasses::backhand_index_...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.4ms | fence in stairwell PLEASE:face-purple-cr...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   22.1ms | Jiyaara dhak dhak karne laga :face_with_...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   21.0ms | oh damn is that welyn...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.5ms | Iisus Hristos ba Iisus Hristos :hugging_...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.7ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | EXTRA BARRELS IN BASEMENT MARK!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.1ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.0ms | turned into Beetlejuice for a second the...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.3ms | The fuse is open...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.7ms | extra rope interior...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.3ms | amen you see this jimmy i really wanna b...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.3ms | WW Aura Farm...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | Extra fuel cans outside?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.7ms | I LOVE YOU I LOVE YOU I LOVE YOU I LOVE ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   21.0ms | :moai::knot:...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   21.0ms | DOOR IS AN AIRLOCK...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   22.1ms | heyh!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   41.1ms | :black_heart::sleeping_face::bouquet:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.7ms | D O N G D O N G...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   19.7ms | thanks...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.2ms | :clock-turquoise-looking-up::clock-turqu...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.7ms | feel like the furnace in the keeper's ho...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.2ms | E...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   29.7ms | can't believe this guy made iron lung...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   29.0ms | Why’d you spill yer beans  Tommy?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.7ms | WOOD PILE IN CABIN??...
[ENTERTAINM] | YouTube  | [Normal]     | 43%    |   52.6ms | do you people know who jimmy is :face-fu...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   22.6ms | check the boat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.2ms | Why does the spiral staircase look like ...
[GAMING/GAM] | YouTube  | [Normal]     | 58%    |   28.7ms | MARK THE EVIL FUSE BOX!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   22.6ms | :musical_note::fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   27.8ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   29.0ms | Oh no here comes Nick mercs  lol....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   24.1ms | Hey MArk  today i aw your movie and it w...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.2ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   28.5ms | THERES A MISSING THING HANGING IN THE LI...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.7ms | Salam...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   21.0ms | THE CAMERA IS DOING WEIRD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   29.0ms | :black_heart::sleeping_face::bouquet:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.4ms | Hiiiii bro 500MMMM...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   21.0ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.2ms | fog...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   19.4ms | FOG...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   22.8ms | pog aim...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.5ms | The lights are moving...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | IM GOING TO WATCH IRON LUNG IN A COUPLE ...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   23.0ms | THEY WERE COVERED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.2ms | :buffering::buffering::buffering::buffer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.6ms | Today is my birthday...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   22.2ms | i got em...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.9ms | love it...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.6ms | silent hill pt 11 please :folded_hands:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 50%    |   22.8ms | kejti sis he is disgusting:face_with_sym...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   22.5ms | Camera malfunction...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.3ms | LIGHT TURNED ON OUTSIDE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   23.3ms | also extremely sexualised...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   30.5ms | Blinkittt ejjjjj...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   19.0ms | rust...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   19.6ms | PICTURE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.3ms | hi bro Congratulations. Iam from Banglad...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | Hi Jimmy I'm from Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.5ms | Love you  Mark. Can't wait to see Iron L...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.8ms | In the stairs the red rail next to the r...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   24.6ms | Yeah I keep forgetting...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.1ms | object movement of bottle at the pier by...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | Yes play more bolatro...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   20.0ms | Raid time...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.1ms | THE FUSE BOX...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   22.0ms | yoooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   29.1ms | broooooooooo9ooooooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.4ms | hello super Mrbeast  please  Help me buy...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   19.1ms | phew...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 44%    |   20.5ms | Goopy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.9ms | yard camera malfunction...
[GAMING/SUR] | YouTube  | [Normal]     | 46%    |   22.6ms | @TheBurntPeanut my daughter says you nee...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   24.1ms | tre să ne supunem lui Dumnezeu la modul ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.6ms | LANTERN SHADOW INTERIOR PLEASE :loudly_c...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.0ms | Hey Mark!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   20.3ms | :cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   28.1ms | This is Asadullah from Pakistan wants to...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.0ms | There's no way you will see this. but yo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.7ms | youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   20.3ms | italyyyyyy...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   20.6ms | UK...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.0ms | india...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.0ms | Aus...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   19.5ms | India...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.6ms | India...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   23.1ms | .......
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.7ms | pretty sure the fusebox is supposed to b...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   25.1ms | India...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   20.1ms | nu ma mai uit...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   21.0ms | Look at the End of the Bridge...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   21.0ms | Zimbabwe...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   22.6ms | Rust is 100...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | FUSE BOX...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   30.5ms | Some doctors here are guys with girls ac...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   19.5ms | dang...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.0ms | Iron lung in Egypt??...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   23.5ms | Lightly anomalous...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   20.1ms | USA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   22.6ms | suno na...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | THE LIGHT MARKKKK...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.1ms | unsub?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   30.0ms | GOD BLESS MY WHITENESS. JOEY AGREES!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.6ms | oiii philippines...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.1ms | brother the bottle at the pier its by th...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.7ms | light malfunction in the yard for sure...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   23.0ms | for its content...
[NEWS/LIVE ] | YouTube  | [Normal]     | 91%    |   20.6ms | farm no one can see soon  lil kid...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.2ms | bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.1ms | he's starting to go crazy...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   23.6ms | :face-blue-smiling::face-blue-smiling::f...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   28.0ms | @laffeybunn8557 bro just take the first ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   21.0ms | ALGERIA...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   19.6ms | England...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.1ms | ANOMALY IN TOP LEFT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 79%    |   23.1ms | xit:front_facing_baby_chick:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.2ms | indea...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   21.5ms | Light anomaly in the yard...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   20.3ms | oil...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.9ms | extra ropes in the interior room!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   22.7ms | suz sis hi...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   22.7ms | STAY HOME!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   19.7ms | Russia...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   22.2ms | More talking less bombing...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.7ms | The pillow stack moved in the basement...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.6ms | light anomaly?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.6ms | Hi mr beast i subcrice for you . Im from...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   24.4ms | dokter kodok NU kotor kotor :zany_face::...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   22.5ms | Marks going crazy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   28.1ms | Altair pedarast:smiling_face_with_tear:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   21.6ms | Kejti okay...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.5ms | I thought there were only 4 sacks in tha...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   19.8ms | Turrets...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   23.2ms | I don't even care that I'm late I finall...
[GAMING/SUR] | YouTube  | [Normal]     | 50%    |   21.6ms | turents you need them...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.6ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.0ms | Mark are you having a stroke?...
[SELF-HELP/] | YouTube  | [Normal]     | 55%    |   20.8ms | the key is to be stubborn...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.7ms | :euro_banknote::euro_banknote:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   20.0ms | hi :...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.6ms | You need a lasik renewal LMAO...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   19.3ms | Stay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.1ms | BARRELS TURNED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.2ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.2ms | mark reading the ghost chat that agreeds...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   21.5ms | how does yes answer anything...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   20.0ms | turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   21.6ms | I think you might be trippin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.5ms | Welcome to the new members...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   22.1ms | STAY HOME!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   23.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | i am...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.1ms | Dillon Danis is a black belt under Marce...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   21.8ms | nah bruh not a bot...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.0ms | light anomaly...
