---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_2.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   59.5ms | None of the games you`ve played recently...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   48.7ms | I'm lovely not Lv :ogre:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.3ms | rahhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.8ms | omg a markimoo stream  go for it yooo  c...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.6ms | I feel like something is missing on the ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.2ms | i love you mrbeast...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   32.0ms | GINGY HAS PYTHON...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.7ms | GIVE US 500 MILLION COOKIE FOR SUBSCRIBI...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.6ms | Who do you think is going to win the nba...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.3ms | buey in boat...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.4ms | FOG YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.4ms | JESUS THAT ASCARED ME...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   31.5ms | to reproduce more...
[SELF-HELP/] | YouTube  | [Normal]     | 46%    |   36.3ms | Because you have to split skill points w...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.0ms | extra bottle by door on pier...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   54.2ms | :hand-pink-waving::hand-pink-waving::han...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   35.6ms | because it make us disfunctional...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   30.2ms | yup lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.1ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  121.6ms | :soccer_ball::soccer_ball::soccer_ball::...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   27.7ms | frosted glass again...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.0ms | line of fire with the roof...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.5ms | 5000 dollar help me :folded_hands::folde...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   35.0ms | smart...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.7ms | مستر بيست...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.6ms | 66666666666666666...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   34.6ms | ya...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  129.3ms | how are you doing:elbowbump::elbowbump::...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.1ms | smoke in yard by house mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.1ms | ATTACK ON TITAN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.1ms | THEY ADDED CAPTCHAS TO THE ANOMALY SERVI...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   27.5ms | zombies...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   33.6ms | like being left handed :0...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   55.4ms | THE SAPCE ON THAT RAILING WAS UPPER SIDE...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.4ms | HELLO MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.6ms | I saw Iron Lung recently  amazing job  i...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.2ms | THE RAILING MOVED!!!!!!!!!!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   43.4ms | theres a person on the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   55.9ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 83%    |   41.4ms | Itssa good protest...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.5ms | love you...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.2ms | YUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.1ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   46.3ms | Yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.9ms | YAYY...
[ENTERTAINM] | YouTube  | [Normal]     | 64%    |   79.3ms | I think your incoming subs are higher th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.3ms | I am from India...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   72.8ms | LFG Jung talk!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   45.9ms | *Checks telegram* Yes :neutral_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   86.7ms | Congratulations MrBeast on almost reachi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   60.2ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   45.0ms | IM GOING TO SEE IRON LUNG IN AN HOUR!!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 75%    |   34.5ms | lets goooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.1ms | when is it coming to BRAZIL?????...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | congrats   well deserved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.7ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.0ms | :shushing_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.7ms | Hiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   41.6ms | Bro it’s day 2!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |   53.7ms | I've been told I have high emotional int...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.7ms | I MADE FANART!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.0ms | is it going to be released on any stream...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   43.7ms | SO glad you beat out that dumb Melania m...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.1ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.1ms | BIG FAN...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.0ms | hot topic has iron lung tshirts...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.1ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.6ms | hi bro...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   41.1ms | 2 loans on a house and having 5 houses w...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.0ms | IM WATCHING IT TOMORROW !!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   38.8ms | yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.4ms | thank you for the portugal oones...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.8ms | I love you MR.Beast...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   45.8ms | BEAST IS IT POSSIBLE FOR YOU TO GIVE ME ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.7ms | watched it like an hour ago...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   28.4ms | Dating is so overrated...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   31.7ms | :popcorn-yellow-striped-smile:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.6ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   59.4ms | labdbdh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.0ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   41.1ms | All the fan art is SOOO COOOOL...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   43.2ms | at this rate of electrical engineering w...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.7ms | you like Armeniaa???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   53.9ms | GOOD EVENING BRO :face_blowing_a_kiss::s...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.4ms | lol...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   26.0ms | harem arc...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   29.7ms | The Iron Lung guy!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.4ms | Just watched The movie and it was based ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   33.5ms | WHY DIDNT HE JUST DISC IT LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.4ms | 500m special king been an og for an long...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.5ms | hiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   60.8ms | :_Zing::_Zing::_Zing:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.2ms | Hey mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.0ms | my friend and i are seeing it again toni...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   40.8ms | reincarnation anime...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.6ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.0ms | I hope we get merch! Though I love all t...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.2ms | india...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   27.7ms | Fact*...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.8ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.4ms | Salut Jimi...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   48.1ms | Nooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.7ms | shout-out...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.6ms | Feet in business class oof!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   48.3ms | anime reconnects us to our anima?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   49.8ms | Terminal map from MW2...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.3ms | My Kid is a HUGE FAN. He woke up just to...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.8ms | I bet the schematics on the left in the ...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   45.5ms | there's a guy in the top left who's look...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.8ms | Theres one in the bottom corner its a pi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.9ms | Nintendo switch 2 plsssss...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   27.3ms | lol!...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   31.7ms | Hahaha...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.0ms | Congrats Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  192.0ms | HI HI:face-purple-crying::face-purple-cr...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   48.3ms | Look at the window for gate...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.7ms | there's only 4 trays down on business cl...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   47.3ms | Parlez en Anglais  s'il vous plait  plea...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.8ms | مشاء الله...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.0ms | Hello mark great movie btw...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.5ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   32.6ms | banana...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.3ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.5ms | Plant at the gates?...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   30.7ms | Something in Toilet as well...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   50.1ms | There's an intruder in the top left corn...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | jacket in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   39.8ms | Toilet!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   26.2ms | BANNED...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   41.9ms | @traviii420 such a bad game...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   41.1ms | true this sounds like intp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.1ms | king mark!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.1ms | need auto sort...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   29.1ms | remove slow mode...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.5ms | RED MUG IN COCKPIT...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   47.5ms | :clapping_hands::clapping_hands::clappin...
[MUSIC/CHIL] | YouTube  | [HATE]       | 62%    |   59.7ms | No fights no friend neutral Raggy today ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.5ms | do you watch world cup...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.4ms | Flight board...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  156.3ms | :eyes-pink-heart-shape::eyes-pink-heart-...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.9ms | object movement on food cart  bottle rot...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   38.9ms | helllooo...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   26.9ms | EAT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.2ms | I feel you  Mark helps me with my autism...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   74.3ms | the dude at the window just begging to b...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   41.5ms | cabinet in economy is too wide...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.0ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.9ms | looks like extra object in cockpit??...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   28.5ms | yo...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   35.0ms | let's eat 'em just to be sure...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   29.7ms | She is gem...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   29.6ms | Check the entry room...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.3ms | Can I promote you?:winking_face_with_ton...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   34.1ms | Hes on his way back...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.2ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.7ms | BANANA NEAR RED CUP...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   80.9ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   43.3ms | Lies...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.7ms | doom?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   56.4ms | can I eat the banana and old coffee :fac...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.9ms | can I get a shout pls...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   83.4ms | My first video I ever saw was microwavin...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.9ms | Jimmy your YouTube journey Is my Inspira...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   67.4ms | NEVER SEEN A TOILET WITH A WINDOW! LOL...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   42.4ms | dangit microslop!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.1ms | door opened in business...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.3ms | say 500m times "subscribe"...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   40.6ms | As long as it’s not the door codes too. ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   33.3ms | world renowned director on the top left...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.1ms | was iron lung number one!@...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.0ms | magazine cover change in the bathroom???...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   38.2ms | Thinking that to him it’s ONLY 30 thousa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.5ms | RAT IN B CLASS...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   40.6ms | let go mrbeast...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   59.9ms | cockpit red cup...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   35.1ms | aha Hello beta...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.4ms | you got another burger the same day?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.7ms | Duplicate Departure Sign in Terminal...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.2ms | next video topic?...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 60%    |   31.0ms | LET'S GOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  109.8ms | :soccer_ball::soccer_ball::soccer_ball::...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   36.6ms | GIVE ME THE SECOND BUG MAC PEANUT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.5ms | overhead bin doors? were there always th...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.8ms | 13...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.6ms | Peanut *rolls to the door*...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   47.4ms | I was gonna call the poster out in busin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.9ms | I have returned...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   27.2ms | Meepo...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   38.5ms | trulex x chic0 che duo...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   32.7ms | 203 sono in?...
[GAMING/TOU] | Twitch   | [Normal]     | 96%    |   43.8ms | 183 è qual o stai scherzando @ù...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   44.4ms | !score...
[VALORANT/G] | Twitch   | [Normal]     | 92%    |   31.7ms | NICEEEEE...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   41.1ms | TwitchConHYPE TwitchConHYPE TwitchConHYP...
[VALORANT/G] | Twitch   | [Normal]     | 83%    |   30.1ms | DinoDance DinoDance...
[VALORANT/G] | Twitch   | [Normal]     | 89%    |   36.1ms | @brokenshep probably xd...
[RELATIONSH] | Twitch   | [OFFENSIVE]  | 79%    |   38.7ms | can't shit talk about tech it was good...
[VALORANT/G] | Twitch   | [Normal]     | 97%    |   39.6ms | at least I get zmjKK auto tmrw...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.3ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   36.2ms | a little bit yeah...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |  192.0ms | TriHard  FBCatch HolidayPresent ANY GIFT...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   28.5ms | bruh...
[VALORANT/G] | Twitch   | [Normal]     | 92%    |   44.0ms | @arsboiz nah really bro?...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   38.0ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   45.1ms | damn he still does the dance...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   49.3ms | TwitchConHYPE TwitchConHYPE TwitchConHYP...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.5ms | Jammies...
[RELATIONSH] | Twitch   | [Normal]     | 90%    |   37.4ms | 👀...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   40.4ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   60.2ms | PogO i know what Nick's thinking...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   37.7ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 90%    |   38.7ms | W answer...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   33.3ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   39.5ms | monkaLaugh uhoh...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   29.7ms | Caught...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   40.7ms | EZ saved...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   71.5ms | @blingximus I judge solely by Dean's sta...
[RELATIONSH] | Twitch   | [Normal]     | 90%    |   34.1ms | STAND ON TEN TOES AND TELL HER ARTHUR...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.5ms | GG BRO...
[ENTERTAINM] | Twitch   | [Normal]     | 90%    |   29.4ms | whahaha...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   46.3ms | OMG...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   28.2ms | LO...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   31.9ms | LMAO...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   27.5ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   31.4ms | HAHAHAHAH...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   31.1ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   28.7ms | Saved...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   33.6ms | +1 BEER = +aura...
[RELATIONSH] | Twitch   | [Normal]     | 57%    |   40.1ms | arthur is an idiot.. the questions had w...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   26.8ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   27.0ms | drama...
[RELATIONSH] | Twitch   | [Normal]     | 83%    |   29.0ms | man child...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   37.8ms | SipTime...
