---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.1ms | Hi beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.5ms | I tried telling yall…...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   65.8ms | Jethro Toe......
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   45.7ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   46.7ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.5ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.9ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.9ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   25.0ms | really mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.7ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   32.7ms | Mark  sometimes we worry about you...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   25.7ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   38.6ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |   55.3ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.3ms | Hi from Michigan :heart_hands:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.9ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.7ms | :red_square::white_large_square::green_s...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.3ms | Free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.0ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.1ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.5ms | Love you...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   35.2ms | THE BROKEN RAIL MOVEDDDD!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   41.2ms | :smiling_face_with_hearts:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   31.2ms | Neechi slang lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.6ms | I am subscribed you...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   32.6ms | whys he talking in our ears...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   44.9ms | mai yhii huu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.7ms | I like my HyperX...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  111.2ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.7ms | plz gift me some money for buying laptop...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.4ms | The ropes on the barrels...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  257.0ms | :hand-pink-waving::face-blue-smiling::fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   68.4ms | 720p ahh game :grinning_squinting_face: ...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   37.0ms | silly...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   29.4ms | its literally all backwards...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   31.0ms | :_DrKCopium:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.2ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.3ms | Missing object in front of the map...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   39.7ms | do deepsea :3...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.3ms | THE GALLON CHANGE POSITION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   55.9ms | Hhhaaahaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.1ms | Hello Mr. Beast  I'm Artem...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.0ms | Railing next to the hole on the stairwel...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.4ms | 5000000000000000m...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.0ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.5ms | Sus...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   31.7ms | jesus...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   37.2ms | hello! :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.2ms | STAIRWELL: left side railing moved  INTE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 83%    |   34.7ms | brother fantasy is all we inferior genet...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.0ms | COME TO PHILIPPINES...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   40.5ms | no i m def not gifted lol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  198.9ms | :face-red-droopy-eyes:hiiii:text-green-g...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.8ms | No Fost  but I am...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.2ms | Painting above the bed?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   62.5ms | @FostuRKid I was going to drink whiskey ...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   44.0ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.2ms | serves me right for having my volume up ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.9ms | hi me...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.4ms | Something weird about light in lantern r...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.7ms | rotating pillar in STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.0ms | INTERIOR MISSING OBJECT NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.5ms | missing item under the map!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.1ms | MISSING TYPEWRITER IN INTERIOR NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.3ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.0ms | Cross??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.8ms | Fog over the light house in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   43.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   33.7ms | Nurture v nature!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.5ms | RADIO FACING WRONG WAY IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.0ms | MISSING TYPEWRITER ON THE RIGHT INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.3ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   36.7ms | هههههههههه...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.2ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[PSYCHOLOGY] | YouTube  | [HATE]       | 44%    |   30.7ms | goon gripped...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.0ms | give me a kiss mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.3ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.4ms | yay!! we are smart!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   27.8ms | dead body...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.0ms | THE BAGS IN THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   31.2ms | heyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.0ms | :brain::brain::brain::brain:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.5ms | oneth...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   48.7ms | Anyone experienced a deadly auntie befor...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   26.0ms | JUST LISTEN TO HIM...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   63.6ms | :call_me_hand::call_me_hand::call_me_han...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   68.8ms | it sucks to be too smart...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   48.0ms | :goodvibes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.2ms | Lol aot...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.8ms | we're the walls always cracked in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   34.1ms | no way they gotta captcha...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   32.1ms | LOL THE CAPTCHA IS SO FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.0ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.3ms | the rail !...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.1ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.4ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.0ms | aot mentioned!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.0ms | I ARRIVED LATE BUT HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   98.7ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   66.8ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   44.5ms | you best bloger...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   40.2ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  311.4ms | :cherry_blossom::cherry_blossom::cherry_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   63.8ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   78.5ms | :slightly_smiling_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   63.5ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.2ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.0ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.1ms | hi hi hihi hi hi hi hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   85.3ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   47.8ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.7ms | Lots of Tiktoks!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.1ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.3ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   40.6ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   33.7ms | yesssss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   31.4ms | equalfuckupmaxxing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.8ms | i am SO ready for the home release...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   30.5ms | you are the goted...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   33.2ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.1ms | Just saw Iron Long with my gf in Germany...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   34.5ms | Exactly !...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.1ms | Would love to see a BTS documentary...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.4ms | YAYYY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   46.7ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.6ms | will it b available in Canada?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   59.9ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.8ms | @আল্লাহ -আমার-রব...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   28.9ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   36.0ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.6ms | how you doing mark?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.0ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.9ms | çuando llegue a 500 seguidores regalame ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.6ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.8ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   39.8ms | my brain probably has anime?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.7ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   37.2ms | ааааааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.0ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.8ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.9ms | hello mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.8ms | ye...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.0ms | Fort Knox...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   56.7ms | at least the only person hes got to worr...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  243.2ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   63.2ms | Gingy FOUND A TURRET AND PUT IT SOMEWHER...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   46.0ms | :cigarette::thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   50.2ms | Corner...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   42.0ms | on mets le patate...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.1ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   23.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.1ms | dont forget the flights hours at gate...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  154.0ms | :thanksdoc::thanksdoc::thanksdoc::thanks...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   48.2ms | slap on some adhd  double it  pass it on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.9ms | oop...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   56.7ms | nu mai am rezistenta că când eram sănăto...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.9ms | eyes in the windows...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  168.1ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   36.0ms | extra red cup next to banana in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.0ms | RAHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.8ms | :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.6ms | i just got back from walking my roommate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   40.6ms | SKOLIM & CLEO - Lubimy (Official Video) ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   33.7ms | Who said that? Everyone  GET EM!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.5ms | case in hall...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.9ms | Mr beast you are such an amazing creator...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.0ms | im hungryyy can we get McDonald's?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.9ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   50.2ms | too much luggage in the open cabin stora...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   87.6ms | NOOOOOO I was focused on the bag in chai...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.1ms | try checking all the same boxes over and...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   37.9ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.3ms | Extra luggage compartment open in busine...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.1ms | cargo for cameras...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   36.6ms | BUISNESS PILLOW...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.1ms | ааааааааа аараиаиапап...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   43.9ms | let's goooooo… 500 millliiii...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   43.1ms | OUT BY FROUNT DOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   43.1ms | My tummy hurt bro...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.8ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.2ms | interesting...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   53.6ms | if he ever sees someone mention the bana...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   64.2ms | Your movie was absolutely amazing  btw a...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.5ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   45.8ms | Flight board at the gate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   68.6ms | sirina:face-red-heart-shape::face-red-he...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   51.3ms | 1box has it...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   52.4ms | Outside...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.1ms | said hi...
[GAMING/GAM] | YouTube  | [HATE]       | 60%    |   92.9ms | Mark i beg you help a man with buying a ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 74%    |   42.3ms | KEJTI because smart people will think ab...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   50.3ms | That does seem VERY Puer to me yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.6ms | There’s an extra storage space open abov...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   52.4ms | 이거 어디 경기야? 혹시 캐나다?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.9ms | was there a suitcase always in top of ec...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.5ms | yooo mr beasttttttt...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   29.5ms | Bag left side Business...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.1ms | hi chat  hi Mark...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 77%    |   56.9ms | No time for u idiot bla bla bla :zany_fa...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   31.3ms | heavenly toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.3ms | THE BROWN SUITCASE IN THE CAT WALK...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   27.5ms | gas...
[GAMING/TOU] | Twitch   | [Normal]     | 96%    |   55.0ms | HO CAMBIATO IL MIO CODICE IN  *nezakfn* ...
[GAMING/TOU] | Twitch   | [Normal]     | 96%    |   54.3ms | cosi balla...
[VALORANT/G] | Twitch   | [Normal]     | 90%    |   30.4ms | 康神...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   37.5ms | @jeanguo conter strik...
[VALORANT/G] | Twitch   | [Normal]     | 92%    |   37.3ms | @caffeinediff LOL...
[RELATIONSH] | Twitch   | [Normal]     | 77%    |   40.9ms | was soooo goooood TwitchConHYPE...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   37.6ms | Wake has more improv experience (derogat...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   42.1ms | so I’m gonna see edg live tmrw?...
[VALORANT/G] | Twitch   | [Normal]     | 91%    |   61.1ms | @caffeinediff HAH maybe ask for help nex...
[VALORANT/G] | Twitch   | [Normal]     | 90%    |   36.0ms | not looking too strong...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   27.8ms | LOLL...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   44.1ms | @LifenUpT +1...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   47.6ms | @mavhawk64 Glaze in his chat then?...
[VALORANT/G] | Twitch   | [Normal]     | 90%    |   42.2ms | @caffeinediff the regions they play in m...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   49.2ms | nmpBuddy...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   32.3ms | Jammies...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   29.7ms | Jammies...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   41.6ms | GG KK...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  114.0ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   32.7ms | MOVE...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   33.4ms | Jammies ͏...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   42.6ms | kk do something  i need this pls...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |  179.9ms | H-HE SO F-I-I-I-NE 😩 😩 😍 💕 💕 💕 H-HE SO F...
[RELATIONSH] | Twitch   | [Normal]     | 87%    |   52.7ms | no...
[RELATIONSH] | Twitch   | [Normal]     | 87%    |   49.5ms | no...
