---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   28.8ms | survival?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.1ms | MOVEMENT RAILING NEAR PAINT CANS !!!...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   33.8ms | isn't that just measurement...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.8ms | hiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   35.2ms | @thelegendron why?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   41.2ms | raggy wali dikh rahi h mujhee...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  111.2ms | :chequered_flag::chequered_flag::chequer...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.7ms | was that purple towel on the balcony alw...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   46.0ms | It makes us disfunctional...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.8ms | i swear the camera angle looks different...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.7ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | THE LAMP WAS ON...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.0ms | Just watched Iron Lung it was great!...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   46.6ms | letsgooo 500mill...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   29.4ms | agrarianism...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   64.6ms | helloooooooooooooooooooooooo:star_struck...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.1ms | Yay! x3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.5ms | YAYAYAYYAYA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.7ms | it makes me so happy to see mark wearing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.9ms | extra potato bag...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   35.4ms | Boo big scary baahh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.8ms | ........
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   76.2ms | F I R E P L A C E !...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.8ms | is Rust Worth $55...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.5ms | LOVE FROM CHARLOTTE  NORTH CAROLINA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.1ms | bed in the cabin?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.1ms | I saw that...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.0ms | :grinning_face::grinning_face::grinning_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.4ms | the railing entrance moved @markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.6ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.7ms | hallo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   91.7ms | :red_heart::red_heart::red_heart::red_he...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   46.0ms | It's 11:43 pm here....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   47.6ms | Ya;ll the rail didn't move  he checked...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.2ms | I've been watching you since 2020  I rem...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   98.5ms | Viewers in the chat are saying that the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.1ms | watched iron lung last night  loved it  ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.4ms | Youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.1ms | I want to mobile phone...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.2ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.7ms | mr beast i am a unc i am 29...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.8ms | :red_heart::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.9ms | this a vibe...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   61.9ms | The other ones will cover other angles...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   53.6ms | ggy...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   72.4ms | brooooo im fromm pakkbigg fann...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.9ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   76.7ms | bleeeehgghhhhhhh...
[SELF-HELP/] | YouTube  | [HATE]       | 79%    |   70.0ms | Elon musk is not smart...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   75.6ms | What would u do if u got to a billion su...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   63.6ms | what a banger ost bro...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   38.1ms | heyyyy mr beasstttttt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.6ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   51.0ms | Raggy yup :grinning_face_with_big_eyes:m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   34.6ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.5ms | Gg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.2ms | markiplier cotl playthrough when. please...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   37.6ms | :chess_pawn:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.5ms | hellow sir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.0ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.6ms | YESSSS #1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.1ms | @MrBeast SAY HELLO TO KAZAKHSTAN PLEASE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.6ms | :squinting_face_with_tongue::squinting_f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.8ms | It was an amazing movie!! I'm going to w...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.5ms | Congrats!!!! It was really good!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.5ms | THATS MY DIRECTOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  196.5ms | :cat-orange-whistling::cat-orange-whistl...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   61.0ms | :buffering::buffering::buffering::buffer...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   32.1ms | WRONG...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   39.3ms | No fucking way...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.0ms | I've seen some real cool fan art...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.1ms | what about eastern europe? ;-; would rea...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   29.6ms | Thanos was right...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   25.9ms | right click...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.7ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.3ms | HEY MARK  if you do the physical format ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.2ms | come to Egypt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.3ms | Sols rng...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   45.6ms | @notreallyabird NINJA loans was my "wtf"...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.1ms | LMAO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.4ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.1ms | nice one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.4ms | :index_pointing_up::index_pointing_up::i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   78.3ms | tech will probs just keep getting worse ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.3ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   38.7ms | can I watch iron lung without knowing an...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.2ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.8ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.2ms | Welcome New Member!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   42.1ms | Was gonna be Goku for awhile...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.3ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   61.9ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.0ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   51.7ms | my favorite part in the movie was when M...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   28.9ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   29.7ms | a smart peanut...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   33.8ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   47.9ms | a big jumpscare anomaly in this are woul...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.1ms | It's funny  I came from watching 2019 Ma...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.0ms | yeah...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.1ms | it was the squirrel's land first...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.1ms | The cockpit's gonna be tough with all th...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   44.4ms | Mr beast...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   65.6ms | Idiot :face_with_tears_of_joy::face_with...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   74.2ms | sponges?:cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.4ms | салам из Апатиты...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   35.8ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.6ms | first anomaly usually shows up at 15 aft...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   29.0ms | achha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.7ms | TOP LEFT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   37.6ms | Bone Spurs is not a good basketball name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.0ms | Possible extra bottle by the sink in bat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.0ms | CANERA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   26.5ms | achha...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |   78.6ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   31.6ms | unlucky...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.3ms | can i have $100...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   29.0ms | yooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.7ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   28.8ms | no head...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.6ms | Shoes business class?...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   30.9ms | @exozl no correlation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.1ms | was there a mirror in the toilet?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.7ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.9ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.3ms | POOP IN TOILET...
[PSYCHOLOGY] | YouTube  | [Normal]     | 56%    |   30.6ms | they tell you everything...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.6ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | EWWW...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   38.1ms | BLACK FATIGUE EVEN HIS PARENTS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.6ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.3ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.6ms | I subscribe to all channels great work...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   39.7ms | Yoooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.5ms | hey bud...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   28.1ms | true crime investigation belgium...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   35.6ms | what next  banning their lungs????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.7ms | PURSE IN BUSINESS IS DIFFERENT COLOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.2ms | Congratulations !!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   90.8ms | :sports_medal::sports_medal::sports_meda...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.6ms | wait extra donuts???...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   84.3ms | how do i embrace my feelings when my dar...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   81.4ms | ha wo baat krega kis se or nazar rhega k...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.1ms | Cup on business chair...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.0ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | PILOT CABIN SEATS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.8ms | na he is getting a billion in the upcomi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   73.6ms | @MrBeast Jimmy  my iPhone 8 is broken  b...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   43.6ms | banana...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.2ms | Lights on floor...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   54.4ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.8ms | What is your best video yet?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.1ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.5ms | I love you Jimmy from Thailand...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.3ms | There’s one in your inventory...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.8ms | How many Anas just got banned?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   32.8ms | green light...
[PSYCHOLOGY] | YouTube  | [Normal]     | 63%    |   33.6ms | yes  and Belgium should make him the new...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   58.3ms | Hey jimmy can you send me a 2000$ so i c...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.6ms | HOLY COMPS...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   36.6ms | :warning:Jake the Viking:warning:...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   27.7ms | Banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.1ms | Noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.2ms | I was here!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.5ms | was the floor light always green...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.8ms | exit sign buisness...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   79.3ms | Hlooooooooooooooooooooooooooooooooo........
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   35.6ms | Ezio blade that's not just men tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   56.8ms | @MrBeast could you do an awsome video li...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   61.3ms | “We got caseoh at home”...
[GAMING/ESP] | YouTube  | [Normal]     | 98%    |   71.5ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.2ms | W channel...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   37.6ms | i think they ment thank you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.9ms | WHAT?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.0ms | We can see the light!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   41.1ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.6ms | The case on the hall thing...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   46.8ms | @TroppoFlame16 è un problema che ha ahah...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   38.4ms | @stasenzpensier1 bye bye...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   38.1ms | !games...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   40.0ms | 50/50...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   38.1ms | jame time...
[GAMING/DAR] | Twitch   | [Normal]     | 97%    |   83.3ms | dreamcast1992  You drag the traps out of...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   31.8ms | Wait that's the wrong one...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   47.4ms | wake always goes all out in the skits. h...
[RELATIONSH] | Twitch   | [Normal]     | 80%    |   37.3ms | "objection the questions way too good" -...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   40.6ms | COPIUM...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   31.5ms | LOL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   34.2ms | CAN WE GET A CINNA COLLAB...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   26.5ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   38.6ms | brother  we can see it...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   44.5ms | 35% off subs TREASURE TRAIN orophiALERT...
[VALORANT/G] | Twitch   | [OFFENSIVE]  | 79%    |   57.6ms | ez as fuck emea washed region right?...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   34.8ms | gtr wrap?...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   46.1ms | 35% off subs TREASURE TRAIN orophiALERT...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   38.0ms | ciurt cae...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   37.5ms | OOOO...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   41.8ms | @mimi_gma nuh uh cwdevaActually...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   50.4ms | @rajasawit same guy broke the bo5 kill r...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   39.6ms | WW...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   35.2ms | hey nick @nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   36.0ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   38.2ms | any roadtrip stream soon? @Nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   30.7ms | yo...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   29.0ms | DANCE DANCE DANCE...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   49.6ms | He's gonna blow a gasket...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   48.5ms | Well yeah...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   56.6ms | TriHard FBCatch...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  143.8ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   59.8ms | Any gifters <3 HolidayPresent...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   42.3ms | 50 reasons ͏...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   52.7ms | s/o HENRY LOL LOL...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   37.7ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   60.8ms | nmpRiding nmpRiding nmpRiding...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   39.3ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   29.0ms | CAUGHT...
[ENTERTAINM] | Twitch   | [Normal]     | 95%    |   43.9ms | It's more a quizz than a riddle  so diff...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   31.0ms | its not saved LOL...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   28.4ms | keep digging...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   34.3ms | ??...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   36.0ms | om...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   28.0ms | LUL...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   45.2ms | CoolStoryBob...
[ENTERTAINM] | Twitch   | [Normal]     | 54%    |   41.3ms | Tell her to speak in portuguese...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   45.0ms | she used the voice gg...
[ENTERTAINM] | Twitch   | [Normal]     | 89%    |   28.3ms | run...
[ENTERTAINM] | Twitch   | [Normal]     | 94%    |   28.3ms | Kappa...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   28.6ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   30.3ms | MONKA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   36.6ms | Yeah o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   31.1ms | !hide...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.7ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 83%    |   46.6ms | nobody knows what she is saying :(...
