---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-125301_p1_c1_cuda_r2
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-125301_p1_c1_cuda_r2\bench_WIX_1.csv | node WIX | group grp_20260925-125301_p1_c1_cuda_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 83%    |   28.1ms | peanut is the guy who has his doctor tel...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.1ms | Please PC I need this...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   28.1ms | :fog::fog::fog::neutral_face::neutral_fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   28.2ms | Peanut & Starforge PC's are partnered! C...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.8ms | love from India...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | I eat that for snacks...
[GAMING/SUR] | YouTube  | [Normal]     | 57%    |   21.6ms | train saving them from themselves...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.5ms | kel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | fireflies in the stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.1ms | Hay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.3ms | forgot for a second that I was watching ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   21.4ms | DILLON DANIS IS NOT IN UFC...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.2ms | siren! that's kinda cool...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.1ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.6ms | Ny...
[GAMING/GAM] | YouTube  | [Normal]     | 62%    |   22.1ms | stairwall moving pillar...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.0ms | DIDN'T BRO JUST SAY HE ATE JAC IN THE BO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | Fence in stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.3ms | the stairwell railing switched sides mar...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.9ms | YES ITS SO GOOD...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.8ms | ariana grande singing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.6ms | SKIP SPONSOR...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   20.0ms | Canada...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.7ms | Mr beast can you give me 5 cents please ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | I am from Gotham...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   22.0ms | I dont get it...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   23.0ms | I saw you discussing it on Distractible!...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   22.2ms | :grinning_face_with_sweat::grinning_face...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   24.1ms | Interior foggy...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   21.2ms | THE SWINGING THING ON THE LIGHTHOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | STAIRWELL: left side railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.5ms | Only 10k...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.8ms | Can I have an iPhone?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   19.4ms | LIGHT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   19.0ms | Yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.1ms | fuse box is nowopen...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   22.2ms | dr k whats the difference between hate m...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   20.5ms | DUNGEON CRAWLER CARL MENTIONED  POG...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   34.0ms | :body-green-covering-eyes::body-green-co...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | STAIRWELL: left side railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   22.0ms | I work at barnes and noble and I just so...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   20.3ms | Someone who locks boxes get kicked from ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.0ms | hello Mr beast can you give me an iPhone...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.0ms | PRASA sry if i cant comment on that. tak...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   21.2ms | Hy Mr Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   26.5ms | :_PeanutJork::_BungusMac::_PeanutJork::_...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   26.7ms | You should read Project Hail Mary it wil...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   21.3ms | RIP hulk hogan...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.1ms | yeh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.0ms | stairwell  slimy boxes...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.0ms | Hi Mr Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.7ms | I LOVE YOU MARKIPLIER...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   49.7ms | :hand-pink-waving::hand-pink-waving::han...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   21.0ms | suz sis......
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   21.1ms | it might be if I ever watched podcast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.1ms | Europe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.7ms | mark! now that you've more free time  i'...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | barrell fell over!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.4ms | Adjective noun...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   22.0ms | that do be strange...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   20.2ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.9ms | BARRELL BASEMENT FELL...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.0ms | Barrel knocked over...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.6ms | congratulations 500 million :party_poppe...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.1ms | cross at the end of the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.5ms | hello mark iplier i liked the movie :):)...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   20.3ms | the bags look funny in basement...
[GAMING/GAM] | YouTube  | [Normal]     | 58%    |   22.1ms | mark your voice is too loud for my shitt...
[ENTERTAINM] | YouTube  | [Normal]     | 75%    |   23.0ms | do you know Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.3ms | RAIL NEAR PAINT CANS MOVED MARKKKKKKKK...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.2ms | that was interior not stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.0ms | :people_hugging::people_hugging::people_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | red railing left top of stairwell moveme...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   19.0ms | indonesian...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.0ms | stairwell!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.0ms | YUMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | Small man top left :grinning_face_with_s...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   23.6ms | Mark I missed your movie because of fina...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   33.7ms | Syed :comet::small_blue_diamond:I don't ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.7ms | What is uour next video?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   26.8ms | Congrats on the big success of Iron Lung...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.6ms | Just got home from watching Iron Lung. R...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.0ms | from asia east or west of asia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | extra object in lantern !!!...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   20.0ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   20.7ms | LEFT OF THE SQAURE...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   21.5ms | Virginia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.7ms | noooo...
[GAMING/GAM] | YouTube  | [Normal]     | 62%    |   23.0ms | stairwall moving pillar...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   22.8ms | On the left...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.0ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   22.1ms | Turn gun bob off...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 81%    |   23.1ms | WE FUCK EM...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.8ms | am i visible...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   27.9ms | Ok 2 Big Mac = $20 :unamused_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.1ms | :fire: 500 000 000 SUBSCRIBERS!! HISTORY...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.5ms | HELLO MRBEAST  I AM FROM...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.0ms | Idk chat just said stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.5ms | THE GAS CAN MOVED!!!!THE GAS CAN MOVED!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.0ms | down the spiral area...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.6ms | WE LOVE YOU MARKK...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   20.2ms | tehe...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.0ms | Hi Mr beast :thumbs_up:...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   23.1ms | Yt better...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   23.1ms | হিইই...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.2ms | DID YOU WATCH SMILING FRIENDS TWIN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.2ms | :chillwdog::chillwdog::chillwdog::chillw...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   22.1ms | Ya'll are confusing me too...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.3ms | broken stairwell railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   21.6ms | jimmy you should try being a youtuber...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   21.0ms | me im a funny guy pick me...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.0ms | have the stairs in the stairwell always ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   21.5ms | its under there...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   19.8ms | top left...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.6ms | Whats your order Peanut?...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   19.5ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.0ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.1ms | ITS SPINNING...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   20.5ms | WHAT DID YOU ORDER PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.7ms | FROM  INDIA... INDIA ... INDIA......
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   20.6ms | The broken one moved!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.8ms | THE BROKEN RAIL MOVED FOR THE LOVE OF AL...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.1ms | vah vah vah...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   22.0ms | :_PeanutJork::_BungusMac:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.6ms | Stairwell  Hole  missing pole on middle ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   22.2ms | My hand pains now...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.2ms | LOVE FROM MALAYSIA...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   19.0ms | Yard bottle...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.5ms | we're all anomalies mark...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.5ms | Help me from Nepal :folded_hands::folded...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | Markiplier i love your videos!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | the never ending story reference?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.6ms | Imagine if speed joins the stream...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   21.1ms | this base is painful to navigate lol...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   20.0ms | The gram? Of insta?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   27.5ms | HUTCH is DEEP STATE:card-red-penalty::ca...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.1ms | nepal flag...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   22.0ms | How the 500 million button looks like?...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   21.7ms | RIP BLOW MELON...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   20.6ms | That nothing sneaks up on you...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   20.1ms | theres a dead body in interior...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.2ms | Congrats on Iron Lung's success Mark!! A...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.2ms | Нормас...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   27.9ms | :face-orange-raised-eyebrow:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.1ms | Flood!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.5ms | yo beast can you throw me 100 buck am sa...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   22.0ms | mmmm dirty water...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   23.0ms | NOW WE ARE DROWNING...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.1ms | mark have you seen iron lung?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.7ms | ALGUIEN QUE HABLE ESPAÑOL...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   22.1ms | hey...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.2ms | I love watching streamers play this game...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   31.0ms | I scored 9 / 10 on ACE. I'm special....
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   32.5ms | :star:big fan Jimmy :star:...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   21.9ms | im a funny guy :eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   22.1ms | text on the box in interior has changed...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.7ms | ADJECTIVE NOUN...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   21.8ms | Anima and Animus hmmm...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   22.6ms | sach me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.4ms | Mark! The mice are in the box!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   20.9ms | And Inuyasha...
[SELF-HELP/] | YouTube  | [Normal]     | 62%    |   27.6ms | @laffeybunn8557 I'm taking that hate per...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.6ms | Всем Привет Всем Хаюхай...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   22.6ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   28.6ms | Are u going to do any World Cup content...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.4ms | классно сидим пацаны...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.8ms | Hi beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | LEFT RAIL BY BOXES. STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.8ms | I tried telling yall…...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.0ms | :face-purple-wide-eyes::face-purple-wide...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.1ms | Missing bottle?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.0ms | turn...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   22.0ms | Jethro Toe......
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   27.7ms | Korea...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   20.5ms | we love u dr k...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   21.0ms | I don’t have your number...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.4ms | idk what this game is but have you gotte...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.5ms | KING OF YOUTUBE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.0ms | :_markiSHUSH:...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   22.6ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.2ms | 12 turrets per grid...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   26.3ms | aww look they spilled oil and tried clea...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   34.6ms | nnnbnbnchj co to jest na nim zależy od t...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   28.6ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | I love supporting small creators...
[ENTERTAINM] | YouTube  | [Normal]     | 73%    |   28.6ms | hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   24.1ms | LES GOOOOOO!!!!!!!!!:face-blue-smiling::...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   19.5ms | Malawi...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   20.8ms | you should worry abt us tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.3ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   22.7ms | UNDER THE BED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.3ms | Mr....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.0ms | Yo bro big fan give me a grand...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   52.0ms | :face-red-heart-shape::face-red-heart-sh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | bottom rope in stairwell moved...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.8ms | According to MDM  you gain 17.1K subscri...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   23.1ms | "I don't mean to mock you  mercilessly" ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.6ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | painting in keepers quarters...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   20.0ms | INCREDIBLE...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |   50.6ms | :party_popper::party_popper::party_poppe...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   23.2ms | :face-blue-droopy-eyes:...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   21.3ms | No he’s still kicking...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   22.6ms | don't lump us all in with that guy I KNE...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   27.3ms | lmfao. just a cord running thru the whol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   27.0ms | :face-blue-wide-eyes::face-green-smiling...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.0ms | gg...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   21.7ms | DESK BYY BED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.0ms | mark please the red broken railing moved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.0ms | really mark...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   22.2ms | Some people just have no idea what they'...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.9ms | Where are my messages...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.1ms | The anomalies are inside us?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   20.2ms | welp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.8ms | mark the fireplace...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.5ms | 500 million...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.2ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   21.0ms | Mark  sometimes we worry about you...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.2ms | wait i think an object was missing in th...
[SELF-HELP/] | YouTube  | [Normal]     | 83%    |   22.1ms | @laffeybunn8557 no man I'm actually curi...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   22.0ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.6ms | it moved...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.2ms | fireplace?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   28.2ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |   27.7ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | Hi from Michigan :heart_hands:...
