---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235321_p4_c4_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235321_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260923-235321_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   52.5ms | yep...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   54.6ms | oh my god...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.3ms | Ya casi los 500...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  110.0ms | :fog::fog::fog::neutral_face::neutral_fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   88.5ms | Peanut & Starforge PC's are partnered! C...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.0ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.5ms | Mr beast can you give me 5 cents please ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   72.1ms | I saw you discussing it on Distractible!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  116.4ms | PRASA sry if i cant comment on that. tak...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |  106.1ms | :_PeanutJork::_BungusMac::_PeanutJork::_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   61.4ms | suz sis......
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   46.4ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   81.0ms | congratulations 500 million :party_poppe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.5ms | Small man top left :grinning_face_with_s...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   69.6ms | Mark I missed your movie because of fina...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.2ms | What is uour next video?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.9ms | Just got home from watching Iron Lung. R...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.6ms | from asia east or west of asia...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   42.0ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.4ms | noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  109.8ms | :fire: 500 000 000 SUBSCRIBERS!! HISTORY...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.6ms | Idk chat just said stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.6ms | down the spiral area...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.7ms | WE LOVE YOU MARKK...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   42.9ms | Yt better...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.9ms | DID YOU WATCH SMILING FRIENDS TWIN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.2ms | have the stairs in the stairwell always ...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   40.9ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.4ms | ITS SPINNING...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.0ms | FROM  INDIA... INDIA ... INDIA......
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.6ms | vah vah vah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   48.7ms | My hand pains now...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   71.2ms | LOVE FROM MALAYSIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.3ms | we're all anomalies mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.3ms | the never ending story reference?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   94.9ms | HUTCH is DEEP STATE:card-red-penalty::ca...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   39.9ms | RIP BLOW MELON...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   38.5ms | :face-orange-raised-eyebrow:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   37.0ms | text on the box in interior has changed...
[SELF-HELP/] | YouTube  | [Normal]     | 62%    |   56.6ms | @laffeybunn8557 I'm taking that hate per...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  254.0ms | :face-purple-wide-eyes::face-purple-wide...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   52.2ms | turn...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   48.7ms | we love u dr k...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   37.4ms | I don’t have your number...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.8ms | idk what this game is but have you gotte...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.6ms | KING OF YOUTUBE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   76.0ms | :_markiSHUSH:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   62.8ms | Malawi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.4ms | Mr....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   79.8ms | Yo bro big fan give me a grand...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  312.9ms | :face-red-heart-shape::face-red-heart-sh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   68.1ms | bottom rope in stairwell moved...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |  287.1ms | :party_popper::party_popper::party_poppe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   70.7ms | mark please the red broken railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   77.7ms | Where are my messages...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   79.5ms | The anomalies are inside us?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.5ms | 500 million...
[SELF-HELP/] | YouTube  | [Normal]     | 83%    |  112.8ms | @laffeybunn8557 no man I'm actually curi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   70.5ms | it moved...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   65.4ms | Did you get the worm yet?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   71.7ms | was the dust always in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.5ms | MARK THE BROKEN BAR ON THE STAIR MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   85.5ms | Actually I been inspired and my friend i...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   42.6ms | mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   58.9ms | This will mean that over 6% of the globa...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   78.9ms | Railing in the stairwell changed I'm not...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   47.6ms | IMAGINE IF U REACH 1B SUBSCRIBERS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.6ms | frosted glass again...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.9ms | Branch out to turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.8ms | MOVEMENT RAMP !!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   61.7ms | :mushroom::mushroom::mushroom::mushroom:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  226.4ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   72.1ms | NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.6ms | can we get more ASMR...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   44.2ms | rip big joe rogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   53.1ms | mine birthday :birthday_cake::birthday_c...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.1ms | cheese...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.6ms | its flicking :O...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.4ms | Mark  the broken railing in stairwell MO...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   74.1ms | AAAHHHHHHHHHHHHHH...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   58.4ms | 10...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.0ms | mr list mr list...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.0ms | 10 on all...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   81.1ms | help meeee...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   80.3ms | MARK THE GAS CAN MOVED IN THE YARD IM TE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.9ms | call of duty...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   63.4ms | one branch per turrets...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.4ms | Are we living in a simulation or is this...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.7ms | BUCKET OF SAND ON THE LIGHTHOUSE MARK MA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  245.2ms | :finger-red-number-one::finger-red-numbe...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.6ms | No power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.5ms | low key tripping  but the pier feels sho...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   46.5ms | POWER OUT TO NEXT E BRANCH NOT BRANCH OU...
[SELF-HELP/] | YouTube  | [HATE]       | 80%    |   43.4ms | You're the goat  doc....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.5ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.2ms | first live video :smiling_face_with_sung...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   57.7ms | Is this an exposé about me?...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   41.8ms | Both...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   69.6ms | None of the games you`ve played recently...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   60.9ms | I'm lovely not Lv :ogre:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.9ms | rahhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.3ms | omg a markimoo stream  go for it yooo  c...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.5ms | I feel like something is missing on the ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.9ms | i love you mrbeast...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   49.2ms | GINGY HAS PYTHON...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.3ms | GIVE US 500 MILLION COOKIE FOR SUBSCRIBI...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   70.7ms | Who do you think is going to win the nba...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   62.4ms | buey in boat...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.1ms | FOG YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.6ms | JESUS THAT ASCARED ME...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   37.5ms | to reproduce more...
[SELF-HELP/] | YouTube  | [Normal]     | 46%    |   46.1ms | Because you have to split skill points w...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.0ms | extra bottle by door on pier...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   70.2ms | :hand-pink-waving::hand-pink-waving::han...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   58.6ms | because it make us disfunctional...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   55.8ms | yup lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   51.4ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  148.7ms | :soccer_ball::soccer_ball::soccer_ball::...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   31.8ms | frosted glass again...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.8ms | line of fire with the roof...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.0ms | 5000 dollar help me :folded_hands::folde...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   36.4ms | smart...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.3ms | مستر بيست...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.0ms | 66666666666666666...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   44.1ms | ya...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  184.3ms | how are you doing:elbowbump::elbowbump::...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.7ms | smoke in yard by house mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.5ms | ATTACK ON TITAN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.9ms | THEY ADDED CAPTCHAS TO THE ANOMALY SERVI...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   34.5ms | zombies...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   47.5ms | like being left handed :0...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   74.6ms | THE SAPCE ON THAT RAILING WAS UPPER SIDE...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   58.3ms | HELLO MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.0ms | I saw Iron Lung recently  amazing job  i...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.4ms | THE RAILING MOVED!!!!!!!!!!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   49.5ms | theres a person on the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   58.0ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 83%    |   52.3ms | Itssa good protest...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.0ms | love you...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.1ms | YUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.6ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   38.0ms | Yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.2ms | YAYY...
[ENTERTAINM] | YouTube  | [Normal]     | 64%    |   57.6ms | I think your incoming subs are higher th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.0ms | I am from India...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   60.3ms | LFG Jung talk!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   60.9ms | *Checks telegram* Yes :neutral_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   91.3ms | Congratulations MrBeast on almost reachi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   69.3ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   83.9ms | IM GOING TO SEE IRON LUNG IN AN HOUR!!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 75%    |   83.0ms | lets goooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   87.7ms | when is it coming to BRAZIL?????...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   80.8ms | congrats   well deserved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.1ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   77.4ms | :shushing_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   77.7ms | Hiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   75.8ms | Bro it’s day 2!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |   85.4ms | I've been told I have high emotional int...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   72.3ms | I MADE FANART!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   85.0ms | is it going to be released on any stream...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   88.8ms | SO glad you beat out that dumb Melania m...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   69.8ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.0ms | BIG FAN...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.1ms | hot topic has iron lung tshirts...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   42.2ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   76.2ms | hi bro...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   71.6ms | 2 loans on a house and having 5 houses w...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.7ms | IM WATCHING IT TOMORROW !!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   45.6ms | yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   56.9ms | thank you for the portugal oones...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.4ms | I love you MR.Beast...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   55.8ms | BEAST IS IT POSSIBLE FOR YOU TO GIVE ME ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.1ms | watched it like an hour ago...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   38.9ms | Dating is so overrated...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   50.6ms | :popcorn-yellow-striped-smile:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.2ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   38.1ms | labdbdh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.9ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   41.2ms | All the fan art is SOOO COOOOL...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   48.2ms | at this rate of electrical engineering w...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.0ms | you like Armeniaa???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   71.1ms | GOOD EVENING BRO :face_blowing_a_kiss::s...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.1ms | lol...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   47.0ms | harem arc...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   57.7ms | The Iron Lung guy!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.5ms | Just watched The movie and it was based ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   51.9ms | WHY DIDNT HE JUST DISC IT LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.3ms | 500m special king been an og for an long...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.8ms | hiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   65.5ms | :_Zing::_Zing::_Zing:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.7ms | Hey mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.1ms | my friend and i are seeing it again toni...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   49.4ms | reincarnation anime...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.2ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   71.1ms | I hope we get merch! Though I love all t...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   59.1ms | india...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   57.6ms | Fact*...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   70.4ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.2ms | Salut Jimi...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   50.9ms | Nooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.7ms | shout-out...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.1ms | Feet in business class oof!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   53.1ms | anime reconnects us to our anima?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   59.1ms | Terminal map from MW2...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.7ms | My Kid is a HUGE FAN. He woke up just to...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.2ms | I bet the schematics on the left in the ...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   50.7ms | there's a guy in the top left who's look...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.1ms | Theres one in the bottom corner its a pi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.7ms | Nintendo switch 2 plsssss...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   51.1ms | lol!...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   44.0ms | Hahaha...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.8ms | Congrats Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  204.7ms | HI HI:face-purple-crying::face-purple-cr...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.9ms | Look at the window for gate...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.7ms | there's only 4 trays down on business cl...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   59.5ms | Parlez en Anglais  s'il vous plait  plea...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.7ms | مشاء الله...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.2ms | Hello mark great movie btw...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.6ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   37.2ms | banana...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.3ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.8ms | Plant at the gates?...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   49.8ms | Something in Toilet as well...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   51.5ms | There's an intruder in the top left corn...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.3ms | jacket in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   45.4ms | Toilet!!!!...
