---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235321_p4_c4_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235321_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260923-235321_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   59.4ms | THE SWINGING THING ON THE LIGHTHOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.5ms | LIGHT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.4ms | Yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | fuse box is nowopen...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   65.5ms | dr k whats the difference between hate m...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   39.5ms | DUNGEON CRAWLER CARL MENTIONED  POG...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   46.0ms | RIP hulk hogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  256.2ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   41.0ms | that do be strange...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.8ms | Barrel knocked over...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.2ms | cross at the end of the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   99.3ms | hello mark iplier i liked the movie :):)...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   71.2ms | the bags look funny in basement...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   74.5ms | YUMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.5ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   54.4ms | Virginia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   64.3ms | On the left...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.7ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   59.5ms | Turn gun bob off...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   64.2ms | tehe...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.2ms | Hi Mr beast :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   71.1ms | broken stairwell railing moved...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   86.2ms | me im a funny guy pick me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.4ms | Markiplier i love your videos!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.6ms | Imagine if speed joins the stream...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.4ms | nepal flag...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   60.2ms | How the 500 million button looks like?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   62.6ms | theres a dead body in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.2ms | Нормас...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.2ms | Flood!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.4ms | yo beast can you throw me 100 buck am sa...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.8ms | hey...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   64.4ms | I love watching streamers play this game...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   58.7ms | I scored 9 / 10 on ACE. I'm special....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   48.6ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.7ms | Hi beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.4ms | I tried telling yall…...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.4ms | Jethro Toe......
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   63.1ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   57.2ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.6ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   88.5ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.3ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.3ms | really mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.1ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   56.1ms | Mark  sometimes we worry about you...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   40.9ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   60.8ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |   90.6ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.1ms | Hi from Michigan :heart_hands:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   62.9ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.9ms | :red_square::white_large_square::green_s...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.3ms | Free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   88.6ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   68.8ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.5ms | Love you...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   68.4ms | THE BROKEN RAIL MOVEDDDD!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   56.4ms | :smiling_face_with_hearts:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   52.0ms | Neechi slang lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.3ms | I am subscribed you...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   46.9ms | whys he talking in our ears...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   86.5ms | mai yhii huu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.1ms | I like my HyperX...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  121.8ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   49.7ms | plz gift me some money for buying laptop...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.6ms | The ropes on the barrels...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  207.8ms | :hand-pink-waving::face-blue-smiling::fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   59.6ms | 720p ahh game :grinning_squinting_face: ...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   28.0ms | silly...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   43.6ms | its literally all backwards...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   54.0ms | :_DrKCopium:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.8ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.0ms | Missing object in front of the map...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   53.7ms | do deepsea :3...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.2ms | THE GALLON CHANGE POSITION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   43.2ms | Hhhaaahaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.4ms | Hello Mr. Beast  I'm Artem...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.7ms | Railing next to the hole on the stairwel...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.5ms | 5000000000000000m...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.1ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.1ms | Sus...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   42.7ms | jesus...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   55.3ms | hello! :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.1ms | STAIRWELL: left side railing moved  INTE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 83%    |   65.7ms | brother fantasy is all we inferior genet...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.3ms | COME TO PHILIPPINES...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   46.4ms | no i m def not gifted lol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  223.0ms | :face-red-droopy-eyes:hiiii:text-green-g...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   57.7ms | No Fost  but I am...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.4ms | Painting above the bed?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   65.6ms | @FostuRKid I was going to drink whiskey ...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   52.2ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.5ms | serves me right for having my volume up ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.4ms | hi me...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   77.3ms | Something weird about light in lantern r...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.9ms | rotating pillar in STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.4ms | INTERIOR MISSING OBJECT NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.3ms | missing item under the map!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.0ms | MISSING TYPEWRITER IN INTERIOR NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.0ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.5ms | Cross??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.6ms | Fog over the light house in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   81.1ms | :face-blue-wide-eyes::face-blue-wide-eye...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   46.6ms | Nurture v nature!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.9ms | RADIO FACING WRONG WAY IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.1ms | MISSING TYPEWRITER ON THE RIGHT INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.7ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.9ms | هههههههههه...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   70.7ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[PSYCHOLOGY] | YouTube  | [HATE]       | 44%    |   31.5ms | goon gripped...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.6ms | give me a kiss mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.5ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   48.6ms | yay!! we are smart!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   42.6ms | dead body...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.8ms | THE BAGS IN THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   36.6ms | heyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.3ms | :brain::brain::brain::brain:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   52.9ms | oneth...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   60.8ms | Anyone experienced a deadly auntie befor...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   51.1ms | JUST LISTEN TO HIM...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  113.9ms | :call_me_hand::call_me_hand::call_me_han...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   65.2ms | it sucks to be too smart...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   46.2ms | :goodvibes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.0ms | Lol aot...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   86.6ms | we're the walls always cracked in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   66.1ms | no way they gotta captcha...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.7ms | LOL THE CAPTCHA IS SO FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   73.2ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   63.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   59.3ms | the rail !...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.3ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  127.4ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.6ms | aot mentioned!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   78.4ms | I ARRIVED LATE BUT HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   95.6ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   92.8ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   82.6ms | you best bloger...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   65.1ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  227.1ms | :cherry_blossom::cherry_blossom::cherry_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   52.5ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   42.8ms | :slightly_smiling_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.7ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   47.6ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.9ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.6ms | hi hi hihi hi hi hi hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   94.5ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   82.9ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.5ms | Lots of Tiktoks!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.8ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  110.8ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   67.3ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   37.9ms | yesssss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   47.5ms | equalfuckupmaxxing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.6ms | i am SO ready for the home release...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   38.7ms | you are the goted...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   48.4ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.3ms | Just saw Iron Long with my gf in Germany...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   34.5ms | Exactly !...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.8ms | Would love to see a BTS documentary...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.9ms | YAYYY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   28.9ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.0ms | will it b available in Canada?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.0ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.1ms | @আল্লাহ -আমার-রব...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   31.1ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   44.3ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.6ms | how you doing mark?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.6ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   90.3ms | çuando llegue a 500 seguidores regalame ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.1ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.7ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   44.5ms | my brain probably has anime?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.5ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   40.5ms | ааааааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.2ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.1ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.5ms | hello mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.1ms | ye...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.0ms | Fort Knox...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   62.8ms | at least the only person hes got to worr...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  223.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   34.9ms | Gingy FOUND A TURRET AND PUT IT SOMEWHER...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   47.5ms | :cigarette::thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.6ms | Corner...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   37.7ms | on mets le patate...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   50.8ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.8ms | dont forget the flights hours at gate...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  169.7ms | :thanksdoc::thanksdoc::thanksdoc::thanks...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   47.3ms | slap on some adhd  double it  pass it on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.0ms | oop...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   71.5ms | nu mai am rezistenta că când eram sănăto...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.8ms | eyes in the windows...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  164.4ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   51.9ms | extra red cup next to banana in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.7ms | RAHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.7ms | :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.2ms | i just got back from walking my roommate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   49.2ms | SKOLIM & CLEO - Lubimy (Official Video) ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   42.1ms | Who said that? Everyone  GET EM!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.5ms | case in hall...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.8ms | Mr beast you are such an amazing creator...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.9ms | im hungryyy can we get McDonald's?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.7ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   45.0ms | too much luggage in the open cabin stora...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.2ms | NOOOOOO I was focused on the bag in chai...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.5ms | try checking all the same boxes over and...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   29.3ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.3ms | Extra luggage compartment open in busine...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.2ms | cargo for cameras...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   40.0ms | BUISNESS PILLOW...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.3ms | ааааааааа аараиаиапап...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   53.0ms | let's goooooo… 500 millliiii...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   53.0ms | OUT BY FROUNT DOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   45.0ms | My tummy hurt bro...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.0ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.8ms | interesting...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   55.8ms | if he ever sees someone mention the bana...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.8ms | Your movie was absolutely amazing  btw a...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.5ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   50.4ms | Flight board at the gate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.1ms | sirina:face-red-heart-shape::face-red-he...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   48.8ms | 1box has it...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   44.0ms | Outside...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.1ms | said hi...
[GAMING/GAM] | YouTube  | [HATE]       | 60%    |   68.9ms | Mark i beg you help a man with buying a ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 74%    |   55.0ms | KEJTI because smart people will think ab...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   57.2ms | That does seem VERY Puer to me yeah...
