---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-225718_p1_c1_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-225718_p1_c1_r2\bench_WIX_1.csv | node WIX | group grp_20260923-225718_p1_c1_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   46.1ms | like being left handed :0...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   40.8ms | THE SAPCE ON THAT RAILING WAS UPPER SIDE...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   71.9ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.3ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.3ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.4ms | aot mentioned!!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.3ms | HELLO MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.9ms | I saw Iron Lung recently  amazing job  i...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.2ms | THE RAILING MOVED!!!!!!!!!!!!!!!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   34.0ms | It's 11:43 pm here....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | I ARRIVED LATE BUT HI MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.6ms | Ya;ll the rail didn't move  he checked...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.9ms | I've been watching you since 2020  I rem...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   32.7ms | theres a person on the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   31.7ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   85.9ms | Viewers in the chat are saying that the ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 83%    |   27.8ms | Itssa good protest...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.9ms | watched iron lung last night  loved it  ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   53.3ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.8ms | love you...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   25.5ms | Youtuber...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   27.9ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.9ms | I want to mobile phone...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.7ms | YUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.1ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.6ms | Can I have a shoutout..it's my birthday...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  117.1ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   27.4ms | no no Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.2ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.0ms | mr beast i am a unc i am 29...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.0ms | :red_heart::partying_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   29.7ms | you best bloger...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.5ms | HAPPY 500 MILLION FOLLOWERS!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   26.6ms | WOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.2ms | this a vibe...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   30.8ms | The other ones will cover other angles...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   24.9ms | Yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.9ms | YAYY...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   26.9ms | ggy...
[ENTERTAINM] | YouTube  | [Normal]     | 64%    |   38.0ms | I think your incoming subs are higher th...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  179.8ms | :cherry_blossom::cherry_blossom::cherry_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.1ms | stream achievment...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   35.1ms | brooooo im fromm pakkbigg fann...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   36.0ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   30.3ms | :slightly_smiling_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.8ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   33.0ms | bleeeehgghhhhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  132.4ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.0ms | I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   24.1ms | W...
[SELF-HELP/] | YouTube  | [HATE]       | 79%    |   31.0ms | Elon musk is not smart...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   27.4ms | your building12...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   36.3ms | What would u do if u got to a billion su...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   34.7ms | LFG Jung talk!...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   29.8ms | what a banger ost bro...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.0ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   24.7ms | clean...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   39.9ms | BROOOOOOOOOOOOOOOOOOOOO 500000000...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   31.3ms | :hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   40.3ms | heyyyy mr beasstttttt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.3ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   48.9ms | Raggy yup :grinning_face_with_big_eyes:m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   26.6ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   25.6ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  102.3ms | :triangular_flag::triangular_flag::trian...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.0ms | Gg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.5ms | markiplier cotl playthrough when. please...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   30.5ms | :chess_pawn:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.8ms | hi hi hihi hi hi hi hi...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   33.3ms | *Checks telegram* Yes :neutral_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.3ms | Congratulations MrBeast on almost reachi...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 90%    |   32.6ms | Ilyyyy congratsss!...
[NEWS/LIVE ] | YouTube  | [HATE]       | 58%    |   46.6ms | even pope said ''if you want to come in ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.0ms | :rolling_on_the_floor_laughing::rolling_...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   38.6ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   37.3ms | IM GOING TO SEE IRON LUNG IN AN HOUR!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.6ms | hellow sir...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.9ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 75%    |   30.8ms | lets goooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.3ms | when is it coming to BRAZIL?????...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.6ms | YESSSS #1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.3ms | congrats   well deserved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.5ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.1ms | :shushing_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.2ms | Hiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.7ms | Bro it’s day 2!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.2ms | @MrBeast SAY HELLO TO KAZAKHSTAN PLEASE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   28.3ms | hyper enema?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.7ms | :squinting_face_with_tongue::squinting_f...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   52.4ms | This is great  but real-world issues mat...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | Lots of Tiktoks!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.9ms | It was an amazing movie!! I'm going to w...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |   44.1ms | I've been told I have high emotional int...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   32.7ms | GET ITTTTTTTTTTTTTTT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.1ms | Congrats!!!! It was really good!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   26.9ms | accha h...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.1ms | THATS MY DIRECTOR...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.6ms | I MADE FANART!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.1ms | is it going to be released on any stream...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.6ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   39.3ms | SO glad you beat out that dumb Melania m...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.0ms | BIG FAN...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   33.1ms | :eagle:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.3ms | hot topic has iron lung tshirts...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  171.3ms | :cat-orange-whistling::cat-orange-whistl...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   29.4ms | W...
[LIFESTYLE/] | YouTube  | [Normal]     | 96%    |   39.4ms | :face_with_peeking_eye:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.0ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.2ms | :buffering::buffering::buffering::buffer...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   37.0ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   29.6ms | yesssss...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   28.8ms | WRONG...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.2ms | Yooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.4ms | hi bro...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   39.2ms | 2 loans on a house and having 5 houses w...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   31.4ms | equalfuckupmaxxing...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   29.5ms | not good...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.6ms | IM WATCHING IT TOMORROW !!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.3ms | yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.0ms | i am SO ready for the home release...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   30.6ms | No fucking way...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.5ms | thank you for the portugal oones...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   29.3ms | you are the goted...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.9ms | Any plans for Germany...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.9ms | I love you MR.Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.0ms | Which platform is it going to be in?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   33.0ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.1ms | PERFECTION TAKES TIME...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.2ms | I've seen some real cool fan art...
[MUSIC/CHIL] | YouTube  | [HATE]       | 63%    |   28.7ms | Raggy and??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.0ms | Which streaming services are you plannin...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   54.8ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.6ms | Just saw Iron Long with my gf in Germany...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   30.0ms | rogue always eating...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   25.0ms | Exactly !...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   37.0ms | BEAST IS IT POSSIBLE FOR YOU TO GIVE ME ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.9ms | what about eastern europe? ;-; would rea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.6ms | watched it like an hour ago...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   26.2ms | Thanos was right...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   29.1ms | right click...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.9ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.0ms | title!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.1ms | Would love to see a BTS documentary...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   30.0ms | Dating is so overrated...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.5ms | HEY MARK  if you do the physical format ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   32.7ms | :popcorn-yellow-striped-smile:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   73.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.7ms | YAYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.3ms | vhs release?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.3ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.7ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.9ms | 4K please!!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   37.6ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.1ms | will it b available in Canada?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   37.3ms | labdbdh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.7ms | come to Egypt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.6ms | Sols rng...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  153.9ms | :finger-red-number-one::finger-red-numbe...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   52.2ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.1ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   34.2ms | All the fan art is SOOO COOOOL...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   41.6ms | @notreallyabird NINJA loans was my "wtf"...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.3ms | @আল্লাহ -আমার-রব...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   46.7ms | I wish I could see it in theaters but no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.6ms | olympics too! lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.1ms | Hallo Evin du bist nd cool oke :face_wit...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.9ms | Do you know who mickal jackson is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.2ms | mark where will we able to buy the dvd??...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   37.1ms | at this rate of electrical engineering w...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.0ms | you like Armeniaa???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   42.3ms | GOOD EVENING BRO :face_blowing_a_kiss::s...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   27.5ms | LMAO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.0ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | IND...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   33.3ms | like Dr. Strange lol...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   28.3ms | harem arc...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.1ms | garten of banban movie when ? u promised...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   30.3ms | The Iron Lung guy!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.3ms | Just watched The movie and it was based ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.1ms | nice one...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   33.1ms | WHY DIDNT HE JUST DISC IT LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.0ms | 500m special king been an og for an long...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | :index_pointing_up::index_pointing_up::i...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.0ms | hiiii...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   69.3ms | tech will probs just keep getting worse ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   27.0ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   31.6ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.5ms | can I watch iron lung without knowing an...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.5ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.7ms | "500 MILLION SUBSCRIBERS! :exploding_hea...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.5ms | how you doing mark?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.8ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.3ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.5ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.2ms | çuando llegue a 500 seguidores regalame ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   37.6ms | :_Zing::_Zing::_Zing:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   29.7ms | Was gonna be Goku for awhile...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   36.1ms | what's on your mind:cigarette::thinking_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.9ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.8ms | Hey mark...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.1ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.5ms | my friend and i are seeing it again toni...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.6ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.4ms | Love you mark I love yoooouuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.3ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   36.5ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.5ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   27.0ms | reincarnation anime...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.8ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.1ms | there's snakes on the plane!!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   29.2ms | my brain probably has anime?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.7ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.3ms | my favorite part in the movie was when M...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.2ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.6ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   34.7ms | WELYNS KNOW WE APPREACIATE YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.1ms | I hope we get merch! Though I love all t...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   27.2ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   27.3ms | a smart peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   35.6ms | ааааааааааа...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.3ms | india...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   26.0ms | Fact*...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.4ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.1ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.3ms | hello mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.3ms | :cold_face:...
