---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.2ms | friend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   45.0ms | oh no...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   57.0ms | WHAT THE HELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.3ms | aaaaaaaaaaaaaa...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 83%    |  103.1ms | peanut is the guy who has his doctor tel...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.6ms | I eat that for snacks...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.0ms | kel...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.7ms | fireflies in the stairwell...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.1ms | Hay...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.7ms | forgot for a second that I was watching ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   52.6ms | DIDN'T BRO JUST SAY HE ATE JAC IN THE BO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.1ms | YES ITS SO GOOD...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   41.3ms | THE SWINGING THING ON THE LIGHTHOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.4ms | LIGHT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   69.8ms | Yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.6ms | fuse box is nowopen...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   98.7ms | dr k whats the difference between hate m...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   47.0ms | DUNGEON CRAWLER CARL MENTIONED  POG...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   55.8ms | RIP hulk hogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  209.4ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   49.6ms | that do be strange...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   48.0ms | Barrel knocked over...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   64.7ms | cross at the end of the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.6ms | hello mark iplier i liked the movie :):)...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   65.0ms | the bags look funny in basement...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.6ms | YUMMY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.6ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   47.1ms | Virginia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.1ms | On the left...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   71.5ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   93.2ms | Turn gun bob off...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   84.5ms | tehe...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  102.5ms | Hi Mr beast :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   78.2ms | broken stairwell railing moved...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   67.3ms | me im a funny guy pick me...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.7ms | Markiplier i love your videos!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.2ms | Imagine if speed joins the stream...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.0ms | nepal flag...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |  102.3ms | How the 500 million button looks like?...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   89.4ms | theres a dead body in interior...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   87.2ms | Нормас...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.7ms | Flood!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   87.4ms | yo beast can you throw me 100 buck am sa...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   66.6ms | hey...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.1ms | I love watching streamers play this game...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   92.8ms | I scored 9 / 10 on ACE. I'm special....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   73.4ms | BROKEN RAIL MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.0ms | Hi beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.9ms | I tried telling yall…...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   55.6ms | Jethro Toe......
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   65.5ms | 와 해딩으로...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   49.3ms | @Justin-rockz telll me a joke...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.0ms | Nooo:loudly_crying_face::loudly_crying_f...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.5ms | nice...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   54.0ms | really mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.6ms | WHAT HAPPENED MR BIG BRAIN PERFECT EYES ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   76.6ms | Mark  sometimes we worry about you...
[SELF-HELP/] | YouTube  | [Normal]     | 87%    |   68.6ms | Quite the opposite...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   71.9ms | mark watch out there's a intruder top le...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 54%    |   81.0ms | you lost all that Shakti and now you're ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.7ms | Hi from Michigan :heart_hands:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.9ms | Bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.7ms | :red_square::white_large_square::green_s...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   46.2ms | Free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.7ms | Can we talk about iron lung or did i mis...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   60.5ms | every time I look away something happens...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.2ms | Love you...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   68.6ms | THE BROKEN RAIL MOVEDDDD!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   66.3ms | :smiling_face_with_hearts:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   38.6ms | Neechi slang lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.1ms | I am subscribed you...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   43.9ms | whys he talking in our ears...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   39.2ms | mai yhii huu...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.0ms | I like my HyperX...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  122.8ms | :man_facepalming::man_facepalming::man_f...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.6ms | plz gift me some money for buying laptop...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.0ms | The ropes on the barrels...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  208.4ms | :hand-pink-waving::face-blue-smiling::fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.9ms | 720p ahh game :grinning_squinting_face: ...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   30.1ms | silly...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   50.2ms | its literally all backwards...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   53.0ms | :_DrKCopium:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.3ms | STUFF IS MISSING ON THE DESK...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  121.2ms | Missing object in front of the map...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   68.5ms | do deepsea :3...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | THE GALLON CHANGE POSITION...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   43.0ms | Hhhaaahaaa...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.4ms | Hello Mr. Beast  I'm Artem...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.0ms | Railing next to the hole on the stairwel...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.5ms | 5000000000000000m...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.7ms | :O...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.4ms | Sus...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   37.7ms | jesus...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   60.7ms | hello! :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.0ms | STAIRWELL: left side railing moved  INTE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 83%    |   54.9ms | brother fantasy is all we inferior genet...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.9ms | COME TO PHILIPPINES...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   60.0ms | no i m def not gifted lol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  255.4ms | :face-red-droopy-eyes:hiiii:text-green-g...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   73.8ms | No Fost  but I am...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.1ms | Painting above the bed?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   73.5ms | @FostuRKid I was going to drink whiskey ...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   59.8ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.5ms | serves me right for having my volume up ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.3ms | hi me...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.6ms | Something weird about light in lantern r...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.6ms | rotating pillar in STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.4ms | INTERIOR MISSING OBJECT NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.6ms | missing item under the map!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   79.7ms | MISSING TYPEWRITER IN INTERIOR NEAR MAP...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   76.0ms | desk missing object  interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.0ms | Cross??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.9ms | Fog over the light house in the yard...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   86.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   82.5ms | Nurture v nature!!...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   68.1ms | RADIO FACING WRONG WAY IN THE INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.0ms | MISSING TYPEWRITER ON THE RIGHT INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.2ms | :face-green-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.5ms | هههههههههه...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.5ms | IM SO HAPPY YOUR ON THIS PLANET!!!! :glo...
[PSYCHOLOGY] | YouTube  | [HATE]       | 44%    |   50.0ms | goon gripped...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.0ms | give me a kiss mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.6ms | THE RAILING ON THE LEFT ON STAIRCASE DID...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.1ms | yay!! we are smart!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   45.5ms | dead body...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.6ms | THE BAGS IN THE BASEMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   47.8ms | heyyyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   81.2ms | :brain::brain::brain::brain:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.4ms | oneth...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   72.1ms | Anyone experienced a deadly auntie befor...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   55.9ms | JUST LISTEN TO HIM...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   95.0ms | :call_me_hand::call_me_hand::call_me_han...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   78.9ms | it sucks to be too smart...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   71.6ms | :goodvibes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.5ms | Lol aot...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   85.0ms | we're the walls always cracked in the be...
[GAMING/GAM] | YouTube  | [Normal]     | 71%    |   54.1ms | no way they gotta captcha...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   79.4ms | LOL THE CAPTCHA IS SO FUNNY...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   65.2ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.1ms | the rail !...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   70.6ms | brazil Argentina or portugal?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  121.9ms | STAIRWELL: left side railing moved  you ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.9ms | aot mentioned!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.8ms | I ARRIVED LATE BUT HI MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  116.7ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   69.8ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   85.6ms | you best bloger...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   90.3ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  309.8ms | :cherry_blossom::cherry_blossom::cherry_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  111.6ms | ....:face-turquoise-music-note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   70.6ms | :slightly_smiling_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.5ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   82.6ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   83.0ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   85.7ms | hi hi hihi hi hi hi hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  107.3ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   68.6ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.4ms | Lots of Tiktoks!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.6ms | I'm at a pep band game but I'm watching ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   83.7ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   72.7ms | @andreicionescu giggity giggity...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   70.1ms | yesssss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   45.8ms | equalfuckupmaxxing...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.0ms | i am SO ready for the home release...
[ENTERTAINM] | YouTube  | [Normal]     | 52%    |   57.8ms | you are the goted...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |  106.4ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   88.2ms | Just saw Iron Long with my gf in Germany...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   47.6ms | Exactly !...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.1ms | Would love to see a BTS documentary...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.5ms | YAYYY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   55.6ms | ㅋㅋㅋㅋㅋ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.8ms | will it b available in Canada?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   80.3ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.1ms | @আল্লাহ -আমার-রব...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   52.5ms | like Dr. Strange lol...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   58.7ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.6ms | how you doing mark?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.8ms | Rules smules...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.0ms | çuando llegue a 500 seguidores regalame ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   36.5ms | HELLO MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.0ms | The soup bowl...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   47.0ms | my brain probably has anime?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.6ms | :learning::learning::learning::learning:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.1ms | ааааааааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   77.7ms | It’s nudie magazine day!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.3ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.1ms | hello mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   41.8ms | ye...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.1ms | Fort Knox...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   58.4ms | at least the only person hes got to worr...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  212.8ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   46.2ms | Gingy FOUND A TURRET AND PUT IT SOMEWHER...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   42.0ms | :cigarette::thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   32.7ms | Corner...
[PSYCHOLOGY] | YouTube  | [Normal]     | 98%    |   41.7ms | on mets le patate...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.0ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.4ms | dont forget the flights hours at gate...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  156.1ms | :thanksdoc::thanksdoc::thanksdoc::thanks...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   67.8ms | slap on some adhd  double it  pass it on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.2ms | oop...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   77.0ms | nu mai am rezistenta că când eram sănăto...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.1ms | eyes in the windows...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  178.3ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   37.8ms | extra red cup next to banana in cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.0ms | RAHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.4ms | :thinking_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.9ms | i just got back from walking my roommate...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   49.5ms | SKOLIM & CLEO - Lubimy (Official Video) ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   36.5ms | Who said that? Everyone  GET EM!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.2ms | case in hall...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.4ms | Mr beast you are such an amazing creator...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   45.5ms | im hungryyy can we get McDonald's?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.1ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   42.0ms | too much luggage in the open cabin stora...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.0ms | NOOOOOO I was focused on the bag in chai...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.1ms | try checking all the same boxes over and...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   35.0ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.6ms | Extra luggage compartment open in busine...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.1ms | cargo for cameras...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   60.0ms | BUISNESS PILLOW...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.6ms | ааааааааа аараиаиапап...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   41.5ms | let's goooooo… 500 millliiii...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   42.6ms | OUT BY FROUNT DOOR...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   47.8ms | My tummy hurt bro...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.7ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.5ms | interesting...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   55.7ms | if he ever sees someone mention the bana...
