---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.5ms | Hi mark :)...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.7ms | mark please the fuse boxxx...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.6ms | Barrels...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.3ms | WE'RE TRYING OUR BEST :thinking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   53.9ms | english or spanish...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   48.5ms | THE GAS CAN IN THE YARD MOVED MARK IT MO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.6ms | ask who knows who i am...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.3ms | en verdad solo sé un poco de English...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.9ms | There's extra bottles at the dock...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.8ms | ohhhhh i didnt see that...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   66.7ms | kya bolu...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.7ms | extra bottle dock...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.0ms | всем привет...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   78.6ms | YOU COULD TELL CAUSE OF THE HOLES ONTOP ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.6ms | New member...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   93.8ms | Momo:face-turquoise-covering-eyes:chines...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.6ms | is iron lung going to be on a streaming ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   60.6ms | DOOR YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   49.6ms | door yard...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   58.7ms | I love you mr best :ok_hand:...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   46.1ms | yep...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.7ms | oh my god...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.3ms | Ya casi los 500...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   97.2ms | :fog::fog::fog::neutral_face::neutral_fa...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   88.5ms | Peanut & Starforge PC's are partnered! C...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.5ms | extra object in lantern !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   72.5ms | Mr beast can you give me 5 cents please ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   76.2ms | I saw you discussing it on Distractible!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   80.2ms | PRASA sry if i cant comment on that. tak...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   97.1ms | :_PeanutJork::_BungusMac::_PeanutJork::_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   45.1ms | suz sis......
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   51.0ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   93.4ms | congratulations 500 million :party_poppe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.2ms | Small man top left :grinning_face_with_s...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   73.1ms | Mark I missed your movie because of fina...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.3ms | What is uour next video?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.4ms | Just got home from watching Iron Lung. R...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.7ms | from asia east or west of asia...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   40.8ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   45.4ms | noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  105.0ms | :fire: 500 000 000 SUBSCRIBERS!! HISTORY...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.6ms | Idk chat just said stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.0ms | down the spiral area...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.4ms | WE LOVE YOU MARKK...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |  112.8ms | Yt better...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   76.7ms | DID YOU WATCH SMILING FRIENDS TWIN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.2ms | have the stairs in the stairwell always ...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   40.2ms | no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.0ms | ITS SPINNING...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.0ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.4ms | FROM  INDIA... INDIA ... INDIA......
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.3ms | vah vah vah...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   39.6ms | My hand pains now...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.9ms | LOVE FROM MALAYSIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.9ms | we're all anomalies mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.0ms | the never ending story reference?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   90.7ms | HUTCH is DEEP STATE:card-red-penalty::ca...
[GAMING/SUR] | YouTube  | [HATE]       | 52%    |   37.6ms | RIP BLOW MELON...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   40.1ms | :face-orange-raised-eyebrow:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.3ms | text on the box in interior has changed...
[SELF-HELP/] | YouTube  | [Normal]     | 62%    |   71.7ms | @laffeybunn8557 I'm taking that hate per...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  293.3ms | :face-purple-wide-eyes::face-purple-wide...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   43.3ms | turn...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   36.8ms | we love u dr k...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   42.3ms | I don’t have your number...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.1ms | idk what this game is but have you gotte...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.9ms | KING OF YOUTUBE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.3ms | :_markiSHUSH:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.2ms | Malawi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.0ms | Mr....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.2ms | Yo bro big fan give me a grand...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  239.8ms | :face-red-heart-shape::face-red-heart-sh...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.6ms | bottom rope in stairwell moved...
[ENTERTAINM] | YouTube  | [Normal]     | 65%    |  224.6ms | :party_popper::party_popper::party_poppe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.5ms | mark please the red broken railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.9ms | Where are my messages...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.3ms | The anomalies are inside us?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.3ms | 500 million...
[SELF-HELP/] | YouTube  | [Normal]     | 83%    |  113.3ms | @laffeybunn8557 no man I'm actually curi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.3ms | it moved...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   68.2ms | Did you get the worm yet?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   80.8ms | was the dust always in the stairwell...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   92.4ms | MARK THE BROKEN BAR ON THE STAIR MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  126.9ms | Actually I been inspired and my friend i...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   75.9ms | mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   94.2ms | This will mean that over 6% of the globa...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |  105.4ms | Railing in the stairwell changed I'm not...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   66.8ms | IMAGINE IF U REACH 1B SUBSCRIBERS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   64.6ms | frosted glass again...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   61.1ms | Branch out to turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.5ms | MOVEMENT RAMP !!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  101.8ms | :mushroom::mushroom::mushroom::mushroom:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  230.8ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   75.9ms | NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.6ms | can we get more ASMR...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   61.1ms | rip big joe rogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   79.2ms | mine birthday :birthday_cake::birthday_c...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.0ms | cheese...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.8ms | its flicking :O...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   68.1ms | Mark  the broken railing in stairwell MO...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   71.8ms | AAAHHHHHHHHHHHHHH...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   36.0ms | 10...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.4ms | mr list mr list...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.0ms | 10 on all...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   49.9ms | help meeee...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   58.9ms | MARK THE GAS CAN MOVED IN THE YARD IM TE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.0ms | call of duty...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.0ms | one branch per turrets...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.8ms | Are we living in a simulation or is this...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.0ms | BUCKET OF SAND ON THE LIGHTHOUSE MARK MA...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  246.2ms | :finger-red-number-one::finger-red-numbe...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   77.8ms | No power out not branch out...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.6ms | low key tripping  but the pier feels sho...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   50.2ms | POWER OUT TO NEXT E BRANCH NOT BRANCH OU...
[SELF-HELP/] | YouTube  | [HATE]       | 80%    |   50.9ms | You're the goat  doc....
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.0ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.8ms | first live video :smiling_face_with_sung...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   62.5ms | Is this an exposé about me?...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   52.0ms | Both...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   80.8ms | None of the games you`ve played recently...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   75.3ms | I'm lovely not Lv :ogre:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   57.2ms | rahhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.2ms | omg a markimoo stream  go for it yooo  c...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   63.3ms | I feel like something is missing on the ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.0ms | i love you mrbeast...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   52.1ms | GINGY HAS PYTHON...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  125.8ms | GIVE US 500 MILLION COOKIE FOR SUBSCRIBI...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   81.3ms | Who do you think is going to win the nba...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   53.2ms | buey in boat...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.0ms | FOG YARD...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.9ms | JESUS THAT ASCARED ME...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   52.0ms | to reproduce more...
[SELF-HELP/] | YouTube  | [Normal]     | 46%    |   54.5ms | Because you have to split skill points w...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.7ms | extra bottle by door on pier...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.2ms | :hand-pink-waving::hand-pink-waving::han...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   44.7ms | because it make us disfunctional...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   38.8ms | yup lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   56.1ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  146.8ms | :soccer_ball::soccer_ball::soccer_ball::...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   57.4ms | frosted glass again...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   54.0ms | line of fire with the roof...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.1ms | 5000 dollar help me :folded_hands::folde...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   49.6ms | smart...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.8ms | مستر بيست...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.7ms | 66666666666666666...
[GAMING/SUR] | YouTube  | [Normal]     | 75%    |   62.6ms | ya...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |  148.1ms | how are you doing:elbowbump::elbowbump::...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.4ms | smoke in yard by house mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.0ms | ATTACK ON TITAN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   41.0ms | THEY ADDED CAPTCHAS TO THE ANOMALY SERVI...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   51.6ms | zombies...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   74.8ms | like being left handed :0...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   80.1ms | THE SAPCE ON THAT RAILING WAS UPPER SIDE...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   53.5ms | HELLO MR BEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.8ms | I saw Iron Lung recently  amazing job  i...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   89.9ms | THE RAILING MOVED!!!!!!!!!!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 61%    |   73.0ms | theres a person on the bed!...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   76.6ms | THE PICTURE ABOVE THE BED KEEPS GLITCHIN...
[MUSIC/CHIL] | YouTube  | [Normal]     | 83%    |   69.1ms | Itssa good protest...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.7ms | love you...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.3ms | YUHHH...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.4ms | gg...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   34.1ms | Yo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.1ms | YAYY...
[ENTERTAINM] | YouTube  | [Normal]     | 64%    |   69.6ms | I think your incoming subs are higher th...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.9ms | I am from India...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   63.7ms | LFG Jung talk!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   59.5ms | *Checks telegram* Yes :neutral_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  112.2ms | Congratulations MrBeast on almost reachi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   73.2ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   71.5ms | IM GOING TO SEE IRON LUNG IN AN HOUR!!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 75%    |   63.1ms | lets goooo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   72.4ms | when is it coming to BRAZIL?????...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.8ms | congrats   well deserved...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.1ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.1ms | :shushing_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.2ms | Hiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   77.3ms | Bro it’s day 2!!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |  115.5ms | I've been told I have high emotional int...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.1ms | I MADE FANART!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   88.4ms | is it going to be released on any stream...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   72.4ms | SO glad you beat out that dumb Melania m...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.2ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.7ms | BIG FAN...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   70.7ms | hot topic has iron lung tshirts...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   52.2ms | W...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.9ms | hi bro...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   82.0ms | 2 loans on a house and having 5 houses w...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   98.6ms | IM WATCHING IT TOMORROW !!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   85.3ms | yoooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   69.3ms | thank you for the portugal oones...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.1ms | I love you MR.Beast...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |  100.6ms | BEAST IS IT POSSIBLE FOR YOU TO GIVE ME ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  106.2ms | watched it like an hour ago...
[PSYCHOLOGY] | YouTube  | [Normal]     | 80%    |   68.9ms | Dating is so overrated...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   60.5ms | :popcorn-yellow-striped-smile:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.0ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   84.7ms | labdbdh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.1ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   40.7ms | All the fan art is SOOO COOOOL...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.5ms | at this rate of electrical engineering w...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.8ms | you like Armeniaa???...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   73.1ms | GOOD EVENING BRO :face_blowing_a_kiss::s...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.6ms | lol...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   57.9ms | harem arc...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   50.4ms | The Iron Lung guy!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.5ms | Just watched The movie and it was based ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   37.4ms | WHY DIDNT HE JUST DISC IT LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.7ms | 500m special king been an og for an long...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.8ms | hiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |  102.2ms | :_Zing::_Zing::_Zing:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.0ms | Hey mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.4ms | my friend and i are seeing it again toni...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   34.0ms | reincarnation anime...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.9ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.0ms | I hope we get merch! Though I love all t...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   45.4ms | india...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   53.0ms | Fact*...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   54.1ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.0ms | Salut Jimi...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   35.8ms | Nooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.1ms | shout-out...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.1ms | Feet in business class oof!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   50.6ms | anime reconnects us to our anima?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   36.8ms | Terminal map from MW2...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.1ms | My Kid is a HUGE FAN. He woke up just to...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.1ms | I bet the schematics on the left in the ...
