---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   65.7ms | @thelegendron why?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   84.6ms | raggy wali dikh rahi h mujhee...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  161.7ms | :chequered_flag::chequered_flag::chequer...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   95.5ms | was that purple towel on the balcony alw...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   69.6ms | It makes us disfunctional...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.7ms | i swear the camera angle looks different...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.6ms | WHERE IS THE ENERGY JIMMY!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.9ms | THE LAMP WAS ON...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.0ms | Just watched Iron Lung it was great!...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   41.2ms | letsgooo 500mill...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   45.0ms | agrarianism...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   96.7ms | helloooooooooooooooooooooooo:star_struck...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.8ms | Yay! x3...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.6ms | YAYAYAYYAYA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.4ms | it makes me so happy to see mark wearing...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.2ms | extra potato bag...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   64.0ms | Boo big scary baahh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.0ms | ........
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.8ms | F I R E P L A C E !...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   46.6ms | is Rust Worth $55...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.5ms | LOVE FROM CHARLOTTE  NORTH CAROLINA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.0ms | bed in the cabin?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.1ms | I saw that...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.4ms | :grinning_face::grinning_face::grinning_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.1ms | the railing entrance moved @markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.4ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.4ms | hallo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  118.5ms | :red_heart::red_heart::red_heart::red_he...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   46.7ms | It's 11:43 pm here....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   65.1ms | Ya;ll the rail didn't move  he checked...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   85.7ms | I've been watching you since 2020  I rem...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   98.7ms | Viewers in the chat are saying that the ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   69.9ms | watched iron lung last night  loved it  ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.6ms | Youtuber...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   71.1ms | I want to mobile phone...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.6ms | jupi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.2ms | mr beast i am a unc i am 29...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.1ms | :red_heart::partying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.0ms | this a vibe...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   40.5ms | The other ones will cover other angles...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   50.5ms | ggy...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   60.6ms | brooooo im fromm pakkbigg fann...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.7ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   46.6ms | bleeeehgghhhhhhh...
[SELF-HELP/] | YouTube  | [HATE]       | 79%    |   63.2ms | Elon musk is not smart...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   65.5ms | What would u do if u got to a billion su...
[GAMING/GAM] | YouTube  | [Normal]     | 76%    |   59.2ms | what a banger ost bro...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   52.0ms | heyyyy mr beasstttttt...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.0ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   75.5ms | Raggy yup :grinning_face_with_big_eyes:m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.3ms | W...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.2ms | Gg...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.7ms | markiplier cotl playthrough when. please...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.5ms | :chess_pawn:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.3ms | hellow sir...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   82.8ms | Harness?????????????...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.5ms | YESSSS #1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.1ms | @MrBeast SAY HELLO TO KAZAKHSTAN PLEASE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   79.1ms | :squinting_face_with_tongue::squinting_f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.3ms | It was an amazing movie!! I'm going to w...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.0ms | Congrats!!!! It was really good!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.6ms | THATS MY DIRECTOR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  325.7ms | :cat-orange-whistling::cat-orange-whistl...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   75.8ms | :buffering::buffering::buffering::buffer...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   31.6ms | WRONG...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   33.6ms | No fucking way...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.1ms | I've seen some real cool fan art...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.7ms | what about eastern europe? ;-; would rea...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   71.6ms | Thanos was right...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   48.6ms | right click...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   59.0ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   89.9ms | HEY MARK  if you do the physical format ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.0ms | come to Egypt...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   47.0ms | Sols rng...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   52.4ms | @notreallyabird NINJA loans was my "wtf"...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.2ms | LMAO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.3ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   63.6ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.0ms | nice one...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.1ms | :index_pointing_up::index_pointing_up::i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |  121.5ms | tech will probs just keep getting worse ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   49.2ms | mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   47.0ms | can I watch iron lung without knowing an...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.0ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.0ms | member...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.9ms | Welcome New Member!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   58.5ms | Was gonna be Goku for awhile...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.7ms | this is more OG  let's go...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |   81.6ms | Because real world doesn’t vibe as well ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.9ms | Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   78.4ms | my favorite part in the movie was when M...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   50.6ms | thats funny...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   58.3ms | a smart peanut...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   49.9ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   88.8ms | a big jumpscare anomaly in this are woul...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  113.7ms | It's funny  I came from watching 2019 Ma...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   71.9ms | yeah...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   98.4ms | it was the squirrel's land first...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  106.0ms | The cockpit's gonna be tough with all th...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   64.4ms | Mr beast...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |  127.7ms | Idiot :face_with_tears_of_joy::face_with...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   87.9ms | sponges?:cat-orange-whistling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  110.3ms | салам из Апатиты...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   83.9ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   83.1ms | first anomaly usually shows up at 15 aft...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   79.8ms | achha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   63.7ms | TOP LEFT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   68.3ms | Bone Spurs is not a good basketball name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.1ms | Possible extra bottle by the sink in bat...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.2ms | CANERA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   47.6ms | achha...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 79%    |  115.4ms | I know you don't like these but thank yo...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   48.2ms | unlucky...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.0ms | can i have $100...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   36.7ms | yooooooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.6ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   50.1ms | no head...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.5ms | Shoes business class?...
[SELF-HELP/] | YouTube  | [Normal]     | 85%    |   59.9ms | @exozl no correlation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.6ms | was there a mirror in the toilet?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.2ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   54.6ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   57.2ms | POOP IN TOILET...
[PSYCHOLOGY] | YouTube  | [Normal]     | 56%    |   57.5ms | they tell you everything...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.3ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.5ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.8ms | EWWW...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   54.0ms | BLACK FATIGUE EVEN HIS PARENTS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.6ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.6ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.7ms | I subscribe to all channels great work...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   43.2ms | Yoooo...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.5ms | hey bud...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   64.8ms | true crime investigation belgium...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   74.9ms | what next  banning their lungs????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.3ms | PURSE IN BUSINESS IS DIFFERENT COLOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.7ms | Congratulations !!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  106.8ms | :sports_medal::sports_medal::sports_meda...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.4ms | wait extra donuts???...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   96.5ms | how do i embrace my feelings when my dar...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   99.1ms | ha wo baat krega kis se or nazar rhega k...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.5ms | Cup on business chair...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.8ms | said hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.3ms | PILOT CABIN SEATS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   71.7ms | na he is getting a billion in the upcomi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   85.2ms | @MrBeast Jimmy  my iPhone 8 is broken  b...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   54.8ms | banana...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.0ms | Lights on floor...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   59.1ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  108.7ms | What is your best video yet?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.4ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.8ms | I love you Jimmy from Thailand...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   43.2ms | There’s one in your inventory...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   50.1ms | How many Anas just got banned?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.5ms | green light...
[PSYCHOLOGY] | YouTube  | [Normal]     | 63%    |   44.6ms | yes  and Belgium should make him the new...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.7ms | Hey jimmy can you send me a 2000$ so i c...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   40.7ms | HOLY COMPS...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   66.1ms | :warning:Jake the Viking:warning:...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   55.6ms | Banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   35.4ms | Noooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.5ms | I was here!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   48.7ms | was the floor light always green...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.0ms | exit sign buisness...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   87.1ms | Hlooooooooooooooooooooooooooooooooo........
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   52.1ms | Ezio blade that's not just men tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   89.3ms | @MrBeast could you do an awsome video li...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   73.8ms | “We got caseoh at home”...
[GAMING/ESP] | YouTube  | [Normal]     | 98%    |   85.2ms | :trophy-yellow-smiling::trophy-yellow-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.1ms | W channel...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   67.6ms | i think they ment thank you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.0ms | WHAT?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.8ms | We can see the light!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   64.0ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.6ms | The case on the hall thing...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   96.1ms | @TroppoFlame16 è un problema che ha ahah...
[GAMING/TOU] | Twitch   | [Normal]     | 97%    |   83.7ms | @stasenzpensier1 bye bye...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   77.0ms | !games...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   59.5ms | 50/50...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   59.9ms | jame time...
[GAMING/DAR] | Twitch   | [Normal]     | 97%    |  113.4ms | dreamcast1992  You drag the traps out of...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   76.0ms | Wait that's the wrong one...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   78.4ms | wake always goes all out in the skits. h...
[RELATIONSH] | Twitch   | [Normal]     | 80%    |   71.5ms | "objection the questions way too good" -...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   54.5ms | COPIUM...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   64.8ms | LOL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   54.4ms | CAN WE GET A CINNA COLLAB...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   36.0ms | YEP...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   45.5ms | brother  we can see it...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   57.9ms | 35% off subs TREASURE TRAIN orophiALERT...
[VALORANT/G] | Twitch   | [OFFENSIVE]  | 79%    |   57.5ms | ez as fuck emea washed region right?...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   51.8ms | gtr wrap?...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   65.7ms | 35% off subs TREASURE TRAIN orophiALERT...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   60.9ms | ciurt cae...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   29.0ms | OOOO...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   64.4ms | @mimi_gma nuh uh cwdevaActually...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   70.0ms | @rajasawit same guy broke the bo5 kill r...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   52.7ms | WW...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   65.8ms | hey nick @nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   69.5ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   75.3ms | any roadtrip stream soon? @Nmplol...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   66.5ms | yo...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   60.2ms | DANCE DANCE DANCE...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   60.4ms | He's gonna blow a gasket...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   80.7ms | Well yeah...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   83.1ms | TriHard FBCatch...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  179.3ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   74.1ms | Any gifters <3 HolidayPresent...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   68.3ms | 50 reasons ͏...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   72.6ms | s/o HENRY LOL LOL...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   55.4ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 89%    |   88.2ms | nmpRiding nmpRiding nmpRiding...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   58.6ms | om...
[RELATIONSH] | Twitch   | [Normal]     | 91%    |   80.0ms | CAUGHT...
[ENTERTAINM] | Twitch   | [Normal]     | 95%    |   96.1ms | It's more a quizz than a riddle  so diff...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   77.6ms | its not saved LOL...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   61.2ms | keep digging...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   73.5ms | ??...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   59.6ms | om...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   87.7ms | LUL...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   63.9ms | CoolStoryBob...
[ENTERTAINM] | Twitch   | [Normal]     | 54%    |   53.5ms | Tell her to speak in portuguese...
[RELATIONSH] | Twitch   | [Normal]     | 96%    |   79.9ms | she used the voice gg...
[ENTERTAINM] | Twitch   | [Normal]     | 89%    |   70.3ms | run...
[ENTERTAINM] | Twitch   | [Normal]     | 94%    |   50.1ms | Kappa...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   42.2ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 97%    |   50.3ms | MONKA...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   48.6ms | Yeah o7...
[RELATIONSH] | Twitch   | [Normal]     | 88%    |   39.5ms | !hide...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   48.8ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 83%    |   59.6ms | nobody knows what she is saying :(...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   62.7ms | MIGHT WANNA SAVE THIS...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   62.2ms | YES...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   70.0ms | HUH...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   41.8ms | nmpStop...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   63.0ms | Welcome back to the nice guys yamamoto18...
[RELATIONSH] | Twitch   | [Normal]     | 95%    |   52.4ms | DRAMA...
