---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_2.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.1ms | Whats your order Peanut?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   50.6ms | The broken one moved!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   77.5ms | THE BROKEN RAIL MOVED FOR THE LOVE OF AL...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   62.0ms | The gram? Of insta?...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   54.8ms | That nothing sneaks up on you...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   46.0ms | mmmm dirty water...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.4ms | mark have you seen iron lung?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.3ms | ALGUIEN QUE HABLE ESPAÑOL...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   78.8ms | :star:big fan Jimmy :star:...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   80.4ms | im a funny guy :eyes:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   77.8ms | Anima and Animus hmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   87.5ms | Всем Привет Всем Хаюхай...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   59.0ms | Are u going to do any World Cup content...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.1ms | классно сидим пацаны...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.0ms | Missing bottle?...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   44.5ms | Korea...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.0ms | I love supporting small creators...
[ENTERTAINM] | YouTube  | [Normal]     | 73%    |   91.0ms | hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   46.5ms | you should worry abt us tbh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.6ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.1ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   57.0ms | INCREDIBLE...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   55.9ms | No he’s still kicking...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   66.6ms | don't lump us all in with that guy I KNE...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.3ms | lmfao. just a cord running thru the whol...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   99.8ms | :face-blue-wide-eyes::face-green-smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   73.3ms | DESK BYY BED...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.3ms | mark the fireplace...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   96.4ms | wait i think an object was missing in th...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   84.5ms | fireplace?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  117.0ms | congratulations sirrrrrrrr i love you an...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   60.7ms | ELECTRICAL BRANCH...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   71.7ms | thats not polite...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   96.9ms | hiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   97.6ms | Extra bottle pier...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   77.9ms | HELLO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   73.0ms | take branch's to branch's...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   41.1ms | this lady great...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   54.1ms | Mark anomaly...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   62.8ms | …...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   96.5ms | ohh ok ok:grinning_face_with_sweat::grin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.1ms | WATER BENEATH DOOR INTERIOR...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   76.0ms | i have subpowers...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   86.2ms | how much likes for new airpods...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.5ms | The railing on the stairs moved!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.6ms | :hand-pink-waving:...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   52.7ms | i m def not gifted...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.2ms | CRAZY 5MIL WE R A BIG FAN MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.5ms | marks an ASMR channel now lol...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   64.5ms | you were IN OUR EARHOLES!... lol...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   63.2ms | or you can do 30 to a spliter...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.0ms | GAS PRICES COME DOWN WHEN MRBEAST HITS 5...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.6ms | Oh god Mark why...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   67.7ms | frosted glass again...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   75.3ms | She have such an aura...
[NEWS/LIVE ] | YouTube  | [Normal]     | 93%    |   59.1ms | :buffering:...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   59.5ms | I’ve been waiting for you to play rust m...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.7ms | THE RAILING IN THE STAIRWAY THE RAILING ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   47.3ms | CHECK THE LEFT MOST ROPE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.7ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   38.9ms | wrong...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 57%    |   51.2ms | shitting on our copium...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.0ms | Im on Observation Duty movie next?...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   57.6ms | 🇧...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   75.4ms | that hurt my chest omg.....
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   78.9ms | HOW WAS IT SHOOTING IRON LUNG? HOW WAS T...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   81.6ms | There’s stuff missing from the desk in t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   60.2ms | 500m subscribe to complit sir congratula...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   45.9ms | by definition...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.0ms | IT DID TOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.0ms | What’s it like having the most subscribe...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.2ms | Mark!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   55.6ms | everyone is complex...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   57.9ms | it did though......
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   72.8ms | Big fan from Pakistan . Supporting MrBea...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   67.1ms | I SWEAR dude he's answered this before...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.8ms | please help...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.7ms | literally rewound. it DID MOVE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.3ms | green stairs...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.5ms | it switched from towards the front of th...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.5ms | :face-blue-smiling::face-blue-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.3ms | Thank you were so smart and cool...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |  109.6ms | Goonian psychology...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   92.2ms | yeahhh:growing_heart::growing_heart::gro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.9ms | sir i want to buy a laptop but I can't b...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.6ms | Can I have a shoutout..it's my birthday...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  165.9ms | :virtualhug::virtualhug::virtualhug::vir...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   39.5ms | no no Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.3ms | HAPPY 500 MILLION FOLLOWERS!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.6ms | stream achievment...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   58.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  201.9ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   56.9ms | your building12...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.5ms | hii...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   46.0ms | clean...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   78.0ms | BROOOOOOOOOOOOOOOOOOOOO 500000000...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  191.5ms | :triangular_flag::triangular_flag::trian...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 90%    |   71.6ms | Ilyyyy congratsss!...
[NEWS/LIVE ] | YouTube  | [HATE]       | 58%    |   78.6ms | even pope said ''if you want to come in ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   49.3ms | hyper enema?...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   68.0ms | This is great  but real-world issues mat...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   41.5ms | GET ITTTTTTTTTTTTTTT...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   43.0ms | accha h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   58.8ms | :eagle:...
[LIFESTYLE/] | YouTube  | [Normal]     | 96%    |   85.6ms | :face_with_peeking_eye:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   72.2ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   69.3ms | not good...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.0ms | Any plans for Germany...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.3ms | Which platform is it going to be in?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.5ms | PERFECTION TAKES TIME...
[MUSIC/CHIL] | YouTube  | [HATE]       | 63%    |   63.3ms | Raggy and??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   71.5ms | Which streaming services are you plannin...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   92.6ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   65.1ms | rogue always eating...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.8ms | title!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  113.0ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.0ms | vhs release?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.0ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   51.0ms | 4K please!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  228.7ms | :finger-red-number-one::finger-red-numbe...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   76.8ms | I wish I could see it in theaters but no...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.5ms | olympics too! lol...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.7ms | Hallo Evin du bist nd cool oke :face_wit...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   70.5ms | Do you know who mickal jackson is...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.3ms | mark where will we able to buy the dvd??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   74.4ms | garten of banban movie when ? u promised...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  100.9ms | "500 MILLION SUBSCRIBERS! :exploding_hea...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   72.1ms | what's on your mind:cigarette::thinking_...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   67.8ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  103.0ms | I know I'm gonna be missing the Big Game...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   88.1ms | Love you mark I love yoooouuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   66.6ms | hellooo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.4ms | there's snakes on the plane!!...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   70.6ms | WELYNS KNOW WE APPREACIATE YOU...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.2ms | :cold_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   80.5ms | Personal question mark do you think you’...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   65.5ms | remember to look at the windows and refl...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   55.4ms | broken railing...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   56.8ms | market plier...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   56.2ms | wsp...
[ENTERTAINM] | YouTube  | [HATE]       | 56%    |  121.1ms | CONGRATSSSSSSS. IM SO PROUD OF U. YOU HA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   87.6ms | RED LIGHT TOP LEFT...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |  151.5ms | im not high iq but when i went to a prof...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.7ms | MARK ECONOMY CLASS IN THE OVERHEAD BIN!!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   82.4ms | PEANUT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  100.8ms | 비스트햄!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   73.0ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.3ms | normal rn...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.5ms | Hellooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.8ms | yooo hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   74.6ms | the banana flip!...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   88.0ms | why is there a camrea in the bathroom?!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.7ms | New member...
[SPORTS/FOO] | YouTube  | [Normal]     | 98%    |   64.7ms | :hand-pink-waving::hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   50.2ms | NO DON’T...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   44.0ms | lol hes good at that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.8ms | missing life vest??...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.6ms | exit lights maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   64.1ms | I'm so bad at these games...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.4ms | арбуз...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   52.2ms | Oh god  didn't realize that is what's ha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   54.0ms | There’s a moon in the toilet...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  160.1ms | These fakes love me :face_with_tears_of_...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   81.2ms | In the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   52.8ms | not the spleen...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.2ms | It's been such a short time  I remember ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   69.0ms | banned by DNA FOR LIFE...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   73.6ms | 500 mil :partying_face::partying_face::p...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.4ms | E...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   48.0ms | SON...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   37.7ms | help me...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.2ms | tomorrow is my birthday :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.3ms | happy 500 million subscribers:elbowcough...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.1ms | hhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.6ms | Greetings from Mongolia...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  115.2ms | MARK  THERE'S A MAN IN THE TOP LEFT!! HE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.2ms | B CLASS EXTRA COMPARTMENT...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   36.1ms | :people_hugging:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  117.2ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.2ms | hey beast how can I become a member...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   39.8ms | Eat a FOODS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |  129.9ms | Mark  I'm am such a big fan of your chan...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   64.2ms | Peanut is insane when he streams  that g...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   50.1ms | Front drop off box...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.6ms | kto z Polski...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   49.7ms | @MrBeast how’s your day?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   88.4ms | I love you so much Mr Beast  I am From M...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.6ms | Window ice?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.5ms | Jimmy  we need another beast games :hand...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   41.5ms | :face_exhaling::green_heart:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 88%    |   28.3ms | sensitive...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.0ms | New member...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   77.2ms | How do u know if a problem u r thinking ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.5ms | :text-green-game-over::text-green-game-o...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   45.0ms | yoooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   49.7ms | hutch scrap them...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   43.3ms | prioritizing helped me personally and fo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.3ms | bann the anomaly!! :magic_wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.3ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.8ms | here since the pewdiepiew vs tseries era...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.0ms | Man in window at the gate...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.5ms | 500million...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   76.7ms | just got home from work glad to spend my...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.4ms | MARK THE BANANAS OVER-RIPE...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   34.0ms | banned...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.4ms | was there always shoes beneath the seat ...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   36.9ms | you can authorise them...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   48.6ms | can't tell if im seeing things or if my ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.5ms | entrance: distorted camera maybe?...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   41.5ms | @loban_88 yes...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.5ms | #1 :finger-red-number-one:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.5ms | love you from Bangladesh :white_heart::s...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.2ms | Was there a suitcase in the entryway? Th...
[SELF-HELP/] | YouTube  | [OFFENSIVE]  | 45%    |   48.1ms | So what happens  you morph into final fo...
[GAMING/SUR] | YouTube  | [Normal]     | 76%    |   40.7ms | never beating those fat allegations...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   34.0ms | toilet changed...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   66.2ms | I practice by walking in the rain to get...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.6ms | THE AIRPORT CHARTS...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   54.0ms | ive said the calendar like three times...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   34.6ms | hahaha  well im kinda vibing too myself...
[GAMING/TOU] | Twitch   | [Normal]     | 92%    |   55.0ms | Ricbor è l'amico che fa finta di essere ...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   50.8ms | da 5 punti in 4 a 225 in 8 CRAZY...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   49.7ms | 10k bits so tipo 100 euro...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   45.0ms | pred in...
[VALORANT/G] | Twitch   | [Normal]     | 97%    |   64.2ms | VALORANT Masters London | Playoffs | BO3...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   43.0ms | Jame time...
